284,rna.EB23*,"Mary, son of Lawrence, grandson of Andrew",51,33,2.4489795918367574,118488.0
285,rna.EB9*,"Tamsin, son of Josephine, grandson of Alexandra",55,34,2.5493877551020643,118840.0
286,rna.EB9*,"Martin, son of Tamsin, grandson of Josephine",57,36,2.499591836734717,118114.0
287,rna.EB5*,"Virginia, son of Franklin, grandson of Ronald",58,35,2.5004081632653294,118576.0
288,rna.EB7*,"Sharon, son of Herbert, grandson of Alexander",54,37,2.524081632653085,118545.0
289,rna.EB44*,"Rachel, son of Anne, grandson of Alfred",59,40,2.548571428571452,118361.0
290,rna.EB0*,"Herbert, son of Norbert, grandson of Janice",55,38,2.5053061224490034,118205.0
291,rna.EB2*,"Dorothy, son of Peter, grandson of Vincent",58,37,2.5673469387755334,118160.0
292,rna.EB3*,"Gertrude, son of Virginia, grandson of Franklin",62,37,2.499591836734717,118873.0
293,rna.EB2*,"Alfred, son of Bonnie, grandson of Kenneth",58,38,2.576326530612269,118713.0
294,rna.EB7*,"Alfred, son of Anne, grandson of Leonard",58,33,2.592653061224514,116729.0
295,rna.EB11*,"Jeffrey, son of Andrew, grandson of Nichola",51,34,2.5804081632653313,117940.0
296,rna.EB34*,"Elizabeth, son of Alastair, grandson of Teresa",52,34,2.558367346938799,117271.0
297,rna.EB27*,"Veronica, son of Norbert, grandson of Jerome",55,38,2.5485714285714525,117304.0
298,rna.EB13*,"Spencer, son of Virginia, grandson of Francis",55,39,2.5134693877551255,116945.0
299,rna.EB37*,"Sharon, son of Gustav, grandson of William",56,33,2.503673469387778,118464.0
300,rna.EB1*,"Victor, son of Thomas, grandson of Charles",54,38,2.568163265306146,118604.0
301,rna.EB30*,"Mary, son of Donald, grandson of John",57,35,2.568163265306146,118124.0
302,rna.EB29*,"Edward, son of Daniel, grandson of Renee",55,38,2.555918367346962,118872.0
303,rna.EB4*,"Alexandra, son of Tobias, grandson of Margaret",58,35,2.5771428571428814,118633.0
304,rna.EB4*,"Veronica, son of Peter, grandson of Jessica",59,37,2.5983673469387996,120772.0
305,rna.EB0*,"William, son of Edward, grandson of Tobias",55,35,2.6473469387755357,117019.0
306,rna.EB26*,"Barnaby, son of Montague, grandson of Stephen",59,40,2.511020408163288,118693.0
307,rna.EB32*,"Terence, son of Alfred, grandson of Ethel",55,40,2.493877551020431,118261.0
308,rna.EB9*,"Barbara, son of Terence, grandson of Alfred",56,40,2.458775510204104,118573.0
309,rna.EB41*,"Philippa, son of Terence, grandson of Charles",66,39,2.4391836734694103,118384.0
310,rna.EB48*,"Raphael, son of Philippa, grandson of Terence",55,38,2.5208163265306354,117380.0
311,rna.EB27*,"Tamara, son of Priscilla, grandson of Jeremiah",54,35,2.572244897959208,119014.0
312,rna.EB7*,"Janice, son of Virginia, grandson of Spencer",54,33,2.6285714285714534,119195.0
313,rna.EB41*,"Montague, son of Paula, grandson of Aloysius",55,37,2.5959183673469632,118683.0
314,rna.EB26*,"Augustine, son of James, grandson of Charles",54,38,2.553469387755126,115894.0
315,rna.EB20*,"Jessica, son of Philippa, grandson of Francesca",56,41,2.5624489795918604,118426.0
316,rna.EB12*,"Dolores, son of Nichole, grandson of Mitchell",55,39,2.496326530612268,118705.0
317,rna.EB22*,"John, son of Stephen, grandson of Matthew",55,40,2.591020408163289,117959.0
318,rna.EB33*,"William, son of Antoinette, grandson of Sharon",56,38,2.66367346938778,118600.0
319,rna.EB26*,"Raymond, son of Rebecca, grandson of Edwin",54,37,2.5469387755102275,118779.0
320,rna.EB1*,"Kristen, son of Philippa, grandson of Adelaida",56,34,2.4065306122449206,117975.0
321,rna.EB4*,"Zachary, son of Theodore, grandson of Michael",55,38,2.527346938775534,117636.0
322,rna.EB43*,"Antoinette, son of Bartholomew, grandson of Tamsin",58,36,2.557551020408187,118564.0
323,rna.EB5*,"Anne, son of Victor, grandson of Thomas",58,38,2.4383673469387976,118504.0
324,rna.EB23*,"Steven, son of Valerie, grandson of William",53,38,2.4571428571428795,118388.0
325,rna.EB48*,"Abigail, son of Barbara, grandson of William",53,39,2.485714285714309,119271.0
326,rna.EB11*,"Louis, son of Madeline, grandson of Sharon",55,38,2.5167346938775754,118840.0
327,rna.EB49*,"Margaret, son of Rachel, grandson of Priscilla",56,40,2.4840816326530843,118510.0
328,rna.EB13*,"Sharon, son of Maria, grandson of Theresa",55,37,2.542857142857166,118143.0
329,rna.EB47*,"Spencer, son of Gertrude, grandson of Madison",54,36,2.5885714285714525,118819.0
330,rna.EB19*,"Spencer, son of Valerie, grandson of Arthur",59,37,2.5191836734694113,118718.0
331,rna.EB18*,"Raymond, son of Alan, grandson of Elizabeth",57,36,2.579591836734718,119006.0
332,rna.EB36*,"Raphael, son of Tamara, grandson of Anthony",55,35,2.5469387755102275,119065.0
333,rna.EB18*,"Theodore, son of Raphael, grandson of Tamara",50,38,2.5200000000000236,117531.0
334,rna.EB44*,"Theresa, son of Herbert, grandson of Victor",57,37,2.5224489795918608,118425.0
335,rna.EB9*,"Rachel, son of Alfred, grandson of Philip",54,40,2.5885714285714534,119069.0
336,rna.EB42*,"William, son of Thomas, grandson of Alfred",57,36,2.4955102040816555,119156.0
337,rna.EB42*,"Edmund, son of Andrew, grandson of Beverley",57,37,2.4644897959183902,118579.0
338,rna.EB33*,"Thomas, son of Daniel, grandson of Daniel",55,35,2.4816326530612476,117806.0
339,rna.EB35*,"Charles, son of Richard, grandson of Edwin",54,34,2.3330612244898172,119161.0
340,rna.EB20*,"Gustav, son of Veronica, grandson of Tamara",59,38,2.4718367346939,119262.0
341,rna.EB3*,"Aloysius, son of Katrina, grandson of Robert",54,35,2.5200000000000236,117858.0
342,rna.EB39*,"Jeffrey, son of Joshua, grandson of Clayton",57,34,2.58040816326533,119271.0
343,rna.EB18*,"Jerome, son of Gerald, grandson of Kimberly",53,36,2.5640816326530853,119086.0
344,rna.EB16*,"Norbert, son of Valerie, grandson of Tamara",58,38,2.4106122448979814,118822.0
345,rna.EB38*,"Judith, son of David, grandson of Margaret",52,38,2.499591836734717,119120.0
346,rna.EB13*,"Paul, son of Roderick, grandson of Andrew",58,40,2.4857142857143084,119270.0
347,rna.EB48*,"Carolyn, son of Roderick, grandson of Teresa",58,40,2.5665306122449216,117404.0
348,rna.EB14*,"Deborah, son of Alexandra, grandson of Theresa",58,41,2.573061224489819,118311.0
349,rna.EB12*,"Zachary, son of Thomas, grandson of Lucille",59,40,2.5673469387755343,119244.0
350,rna.EB27*,"Alfred, son of Seymour, grandson of Helen",55,37,2.757551020408189,117715.0
351,rna.EB25*,"Garfield, son of Daniel, grandson of Regina",54,39,2.7061224489796176,118492.0
352,rna.EB38*,"Madison, son of Sharon, grandson of Michael",57,39,2.608979591836759,118735.0
353,rna.EB4*,"Theodore, son of Bridget, grandson of Tamara",55,38,2.5983673469388,118844.0
354,rna.EB44*,"Frances, son of Zachary, grandson of Pauline",62,36,2.6106122448979834,118860.0
355,rna.EB16*,"Ethel, son of Alexandra, grandson of Natasha",58,35,2.6832653061224745,121127.0
356,rna.EB10*,"Ronald, son of Victor, grandson of Gerald",51,34,2.5085714285714515,118892.0
357,rna.EB25*,"Elaine, son of Sharon, grandson of Mathew",60,35,2.4457142857143084,119129.0
358,rna.EB17*,"Jacob, son of Alastair, grandson of Ellen",61,37,2.488163265306145,118376.0
359,rna.EB3*,"Elizabeth, son of Victoria, grandson of Anthony",55,39,2.480816326530635,118790.0
360,rna.EB46*,"Kimberly, son of Tamsin, grandson of Jessica",53,39,2.483265306122472,118764.0
361,rna.EB10*,"Gerald, son of Leonardo, grandson of Charles",55,38,2.5159183673469623,118743.0
362,rna.EB27*,"Nicholas, son of Michelle, grandson of Calvin",54,39,2.5395918367347172,119120.0
363,rna.EB38*,"Dorothy, son of Gustav, grandson of Virginia",58,39,2.5240816326530853,117265.0
364,rna.EB2*,"Lucille, son of Vincent, grandson of Gustav",55,39,2.5526530612245133,118804.0
365,rna.EB48*,"Gerald, son of Hilary, grandson of Spencer",54,38,2.470204081632676,118722.0
366,rna.EB4*,"Theresa, son of Veronica, grandson of Geoffrey",53,37,2.4808163265306358,119535.0
367,rna.EB21*,"Peter, son of Jessica, grandson of Susan",56,39,2.6024489795918613,119420.0
368,rna.EB41*,"Bonnie, son of Margaret, grandson of Edmund",58,39,2.5583673469387995,119206.0
369,rna.EB45*,"Peter, son of Katherine, grandson of Peter",60,39,2.526530612244922,119297.0
370,rna.EB17*,"Helen, son of Peter, grandson of Katherine",65,42,2.4595918367347163,119054.0
371,rna.EB11*,"Rachel, son of Priscilla, grandson of William",58,38,2.480000000000023,118803.0
372,rna.EB20*,"Judith, son of Rebecca, grandson of Megan",59,38,2.526530612244921,119196.0
373,rna.EB41*,"Clayton, son of Alastair, grandson of Bartholomew",51,34,2.510204081632676,119297.0
374,rna.EB28*,"Eleanor, son of Victor, grandson of Abigail",55,36,2.5248979591836958,119232.0
375,rna.EB0*,"Stephen, son of Raphael, grandson of Matthew",57,42,2.5714285714285956,119387.0
376,rna.EB22*,"Edmund, son of Hilary, grandson of John",55,38,2.603265306122473,119399.0
377,rna.EB18*,"Raymond, son of Bridget, grandson of Margaret",58,38,2.552653061224514,119339.0
378,rna.EB1*,"Jerome, son of Jessica, grandson of Edmund",55,36,2.48244897959186,119601.0
379,rna.EB21*,"Patricia, son of Eleanor, grandson of Jeremy",55,37,2.4742857142857373,118660.0
380,rna.EB26*,"Rachel, son of Mary, grandson of Tobias",55,35,2.507755102040839,119032.0
381,rna.EB41*,"Margaret, son of Kenneth, grandson of Thomas",57,38,2.52244897959186,119685.0
382,rna.EB46*,"Percival, son of Steven, grandson of Montmorency",54,35,2.4906122448979824,118960.0
383,rna.EB24*,"Tamsin, son of Antoinette, grandson of Spencer",55,33,2.502857142857166,119698.0
384,rna.EB24*,"Jerome, son of Jeremiah, grandson of Russell",58,39,2.4146938775510427,117555.0
385,rna.EB37*,"Henry, son of Arthur, grandson of Donald",63,37,2.446530612244921,121072.0
386,rna.EB38*,"Matthew, son of Henry, grandson of Arthur",59,40,2.5004081632653294,119333.0
387,rna.EB23*,"Hilary, son of William, grandson of Tobias",56,37,2.378775510204103,118515.0
388,rna.EB2*,"Philippa, son of Walter, grandson of Alexander",61,38,2.3567346938775726,118935.0
389,rna.EB40*,"Charles, son of Trenton, grandson of Martin",57,37,2.478367346938798,118983.0
390,rna.EB22*,"Terence, son of Oliver, grandson of Vincent",55,34,2.5706122448979833,118970.0
391,rna.EB34*,"Sharon, son of Bartholomew, grandson of Steven",53,35,2.5551020408163505,119539.0
392,rna.EB39*,"Catherine, son of Arnold, grandson of Paula",54,35,2.512653061224513,118357.0
393,rna.EB7*,"Richard, son of Simon, grandson of Theresa",55,38,2.570612244897983,118862.0
394,rna.EB12*,"Isabella, son of Daniel, grandson of John",57,37,2.6375510204081882,119357.0
395,rna.EB35*,"Steven, son of Katrina, grandson of Geoffrey",55,35,2.6179591836734937,118892.0
396,rna.EB6*,"Daniel, son of Geoffrey, grandson of Walter",57,38,2.5869387755102284,118475.0
397,rna.EB42*,"Lucille, son of Aloysius, grandson of Steven",56,39,2.450612244897982,119684.0
398,rna.EB46*,"Calvin, son of Benjamin, grandson of Virginia",58,38,2.5493877551020647,118952.0
399,rna.EB33*,"Zachary, son of Ronald, grandson of Ronald",54,33,2.595102040816351,118201.0
400,rna.EB26*,"Antoinette, son of Thomas, grandson of Thomas",55,30,2.6473469387755344,118923.0
401,rna.EB7*,"Reginald, son of Frances, grandson of Thomas",57,33,2.5012244897959413,119413.0
402,rna.EB7*,"Priscilla, son of Dwight, grandson of Geoffrey",53,30,2.444081632653084,119806.0
403,rna.EB27*,"Bonnie, son of Josephine, grandson of Peter",59,29,2.4889795918367583,119412.0
404,rna.EB10*,"Montmorency, son of Susan, grandson of Madison",54,33,2.4930612244898187,119696.0
405,rna.EB20*,"Rodney, son of Angus, grandson of James",54,33,2.5534693877551256,119390.0
406,rna.EB41*,"Tobias, son of Thomas, grandson of Nicholas",52,35,2.6130612244898197,119183.0
407,rna.EB2*,"Elizabeth, son of Jeremy, grandson of Rodney",53,34,2.625306122449004,119426.0
408,rna.EB8*,"Augustine, son of Josephine, grandson of Arnold",53,36,2.557551020408187,118851.0
409,rna.EB32*,"Theodore, son of Isabella, grandson of Anthony",53,34,2.526530612244921,118511.0
410,rna.EB29*,"Charles, son of Alexandra, grandson of Anne",60,35,2.4946938775510437,119691.0
411,rna.EB1*,"Josephine, son of Adelaida, grandson of Theodore",55,37,2.3706122448979814,119308.0
412,rna.EB33*,"Dominick, son of Arthur, grandson of Augustine",54,36,2.473469387755125,119474.0
413,rna.EB33*,"Henry, son of Sarah, grandson of Cassandra",54,34,2.520816326530636,118726.0
414,rna.EB17*,"Susan, son of Barnaby, grandson of Calvin",58,35,2.536326530612268,119544.0
415,rna.EB5*,"Francis, son of Alastair, grandson of Edward",55,29,2.5183673469388,119595.0
416,rna.EB28*,"William, son of Arthur, grandson of Michelle",59,34,2.4930612244898183,119742.0
417,rna.EB25*,"Violet, son of Francis, grandson of Samantha",52,35,2.3681632653061446,118059.0
418,rna.EB34*,"Theodore, son of Simon, grandson of Veronica",54,33,2.5567346938775746,118388.0
419,rna.EB3*,"Amanda, son of Theresa, grandson of Francesca",62,32,2.678367346938801,119230.0
420,rna.EB35*,"Jennifer, son of William, grandson of Montague",54,31,2.6138775510204324,119928.0
421,rna.EB24*,"Charles, son of Theodore, grandson of Frances",50,34,2.4840816326530843,119886.0
422,rna.EB7*,"Jeremiah, son of Dominic, grandson of Tobias",59,39,2.3412244897959402,119121.0
423,rna.EB38*,"Alfred, son of Sharon, grandson of Francesca",56,36,2.400816326530635,119363.0
424,rna.EB18*,"Terence, son of Alfred, grandson of Sharon",54,34,2.3665306122449197,119567.0
425,rna.EB25*,"William, son of Theodore, grandson of Andrew",57,38,2.453877551020431,119179.0
426,rna.EB15*,"Andrew, son of Alexander, grandson of Aloysius",55,36,2.402448979591859,119932.0
427,rna.EB8*,"Violet, son of Janet, grandson of Rachel",55,35,2.5085714285714515,119304.0
428,rna.EB31*,"Cassandra, son of Vincent, grandson of Janet",53,35,2.5559183673469628,119289.0
429,rna.EB10*,"Judith, son of Dwight, grandson of Tobias",56,30,2.5330612244898196,119711.0
430,rna.EB48*,"Rebecca, son of Tamsin, grandson of Sharon",49,34,2.470204081632676,119349.0
431,rna.EB15*,"Victor, son of Terence, grandson of Franklin",61,39,2.5004081632653294,119896.0
432,rna.EB28*,"Maria, son of Steven, grandson of Virginia",56,36,2.564081632653085,119917.0
433,rna.EB21*,"Daniel, son of Roderick, grandson of Stephen",54,36,2.53306122448982,119664.0
434,rna.EB27*,"Louis, son of Daniel, grandson of Roderick",54,37,2.4612244897959417,118690.0
435,rna.EB34*,"Kenneth, son of Patricia, grandson of Virginia",55,35,2.3812244897959407,119423.0
436,rna.EB8*,"Vincent, son of Herbert, grandson of Jerome",52,37,2.351020408163286,119244.0
437,rna.EB7*,"Priscilla, son of Madeline, grandson of Miranda",53,38,2.3681632653061446,119373.0
438,rna.EB22*,"Gregory, son of Josephine, grandson of Virginia",55,37,2.416326530612267,119963.0
439,rna.EB23*,"Pauline, son of Gerald, grandson of Jacob",56,40,2.5265306122449216,119518.0
440,rna.EB28*,"Alan, son of Theodore, grandson of Angus",53,36,2.52979591836737,119662.0
441,rna.EB16*,"John, son of Rebecca, grandson of Theodore",64,35,2.4620408163265535,119763.0
442,rna.EB13*,"Ethel, son of Tobias, grandson of Walter",57,36,2.416326530612267,118685.0
443,rna.EB43*,"Joel, son of Ethel, grandson of Tobias",60,37,2.343673469387776,119792.0
444,rna.EB6*,"Violet, son of Dominick, grandson of Herbert",57,38,2.430204081632675,120067.0
445,rna.EB7*,"Alan, son of Lawrence, grandson of Harold",55,35,2.4832653061224716,119447.0
446,rna.EB43*,"Augustine, son of Simon, grandson of Albert",57,34,2.4595918367347163,118781.0
447,rna.EB46*,"Charles, son of Terence, grandson of Tamara",57,36,2.4930612244898187,117819.0
448,rna.EB10*,"Gustav, son of Lucille, grandson of Henry",58,42,2.413061224489819,119698.0
449,rna.EB33*,"Peter, son of Augustine, grandson of Montague",61,39,2.4546938775510427,119796.0
450,rna.EB27*,"Margaret, son of Roberta, grandson of Paul",58,35,2.5208163265306354,119637.0
451,rna.EB38*,"Nicholas, son of Augustus, grandson of Jordan",57,39,2.613877551020432,118788.0
452,rna.EB27*,"Albert, son of Jordan, grandson of Alan",60,37,2.5714285714285956,120115.0
453,rna.EB24*,"Natasha, son of Angus, grandson of Nicholas",57,34,2.5828571428571667,119682.0
454,rna.EB34*,"Elizabeth, son of Victoria, grandson of John",52,36,2.556734693877575,119663.0
455,rna.EB41*,"Walter, son of Edmund, grandson of Tamara",59,36,2.5918367346939015,118555.0
456,rna.EB0*,"Helen, son of Trenton, grandson of Lawrence",54,35,2.5118367346939006,119821.0
457,rna.EB43*,"Valerie, son of Margaret, grandson of Nathan",58,37,2.4351020408163495,119654.0
458,rna.EB11*,"Madison, son of Peregrine, grandson of Augustine",52,34,2.530612244897983,120032.0
459,rna.EB12*,"Frances, son of Valerie, grandson of Stephen",57,33,2.578775510204105,120020.0
460,rna.EB38*,"Janice, son of Maria, grandson of Joseph",54,35,2.5575510204081877,120345.0
461,rna.EB21*,"James, son of Seymour, grandson of Francesca",54,33,2.487346938775534,119114.0
462,rna.EB16*,"Tamsin, son of Zachary, grandson of Simon",54,36,2.4473469387755333,118536.0
463,rna.EB46*,"Paul, son of Reginald, grandson of Valerie",52,35,2.4840816326530843,119757.0
464,rna.EB34*,"Maria, son of Thomas, grandson of Louis",59,37,2.5812244897959427,118136.0
465,rna.EB39*,"Howard, son of Michael, grandson of Victor",58,37,2.595918367346963,119916.0
466,rna.EB4*,"Thomas, son of Andrew, grandson of Theresa",53,34,2.5706122448979833,119705.0
467,rna.EB30*,"Ronald, son of Ronald, grandson of Lucille",58,33,2.523265306122472,120227.0
468,rna.EB17*,"Margaret, son of Lawrence, grandson of Sharon",54,34,2.457959183673492,119467.0
469,rna.EB18*,"Thomas, son of William, grandson of Stephen",57,40,2.4693877551020638,119567.0
470,rna.EB39*,"Ethel, son of Dominic, grandson of Lawrence",58,37,2.5632653061224726,120190.0
471,rna.EB17*,"Jeremy, son of Alan, grandson of Christopher",57,28,2.487346938775534,119970.0
472,rna.EB20*,"Trenton, son of Alan, grandson of Veronica",57,33,2.5730612244898197,119745.0
473,rna.EB44*,"Megan, son of Hilary, grandson of Francis",62,31,2.4963265306122677,119945.0
474,rna.EB34*,"Jane, son of Aloysius, grandson of Jerome",57,30,2.476734693877574,119259.0
475,rna.EB24*,"Eugene, son of Veronica, grandson of Mathew",54,35,2.5306122448979824,120060.0
476,rna.EB40*,"Theodore, son of Elaine, grandson of Tamsin",55,36,2.484081632653085,120058.0
477,rna.EB17*,"Geoffrey, son of Franklin, grandson of Theodore",57,37,2.513469387755125,119716.0
478,rna.EB5*,"Virginia, son of Alastair, grandson of Theodore",53,37,2.54040816326533,119121.0
479,rna.EB23*,"Vincent, son of Theodore, grandson of Tobias",60,33,2.548571428571452,120160.0
480,rna.EB3*,"Alastair, son of Theodore, grandson of Simon",53,37,2.6130612244898206,119925.0
481,rna.EB23*,"Natasha, son of Dolores, grandson of Catherine",55,33,2.593469387755126,120596.0
482,rna.EB28*,"Albert, son of Alan, grandson of Theodore",56,35,2.5077551020408397,120257.0
483,rna.EB40*,"Edward, son of Jason, grandson of Antoinette",64,38,2.5444897959183908,120543.0
484,rna.EB15*,"Theresa, son of Edward, grandson of Jason",58,38,2.629387755102065,120267.0
485,rna.EB33*,"Edwin, son of James, grandson of Virginia",55,34,2.657959183673494,119990.0
486,rna.EB23*,"Veronica, son of Sharon, grandson of Isabella",65,39,2.5983673469388,120772.0
487,rna.EB16*,"Montague, son of Dominick, grandson of Andrew",58,37,2.5142857142857378,120303.0
488,rna.EB29*,"Edwin, son of Michelle, grandson of Tobias",58,39,2.4342857142857364,120137.0
489,rna.EB34*,"Martin, son of Aloysius, grandson of Bonnie",55,34,2.463673469387778,119827.0
490,rna.EB28*,"Priscilla, son of Jeremy, grandson of Jason",52,36,2.5281632653061457,120159.0
491,rna.EB32*,"Madison, son of Tobias, grandson of Theresa",58,37,2.5020408163265535,120370.0
492,rna.EB6*,"Walter, son of Michael, grandson of Paula",57,41,2.553469387755126,119674.0
493,rna.EB26*,"Roberta, son of Adelaida, grandson of Madison",61,37,2.5110204081632883,120015.0
494,rna.EB38*,"William, son of Vincent, grandson of Barnaby",54,34,2.484897959183696,119876.0
495,rna.EB42*,"William, son of Steven, grandson of Walter",58,37,2.531428571428595,119920.0
496,rna.EB33*,"Kenneth, son of Tamsin, grandson of Roderick",62,36,2.6506122448979834,119884.0
497,rna.EB33*,"Catherine, son of Judith, grandson of Dorothy",57,34,2.571428571428596,119940.0
498,rna.EB36*,"Miranda, son of Elaine, grandson of William",53,35,2.3853061224490015,119810.0
499,rna.EB5*,"Samantha, son of Montmorency, grandson of Angus",54,36,2.4865306122449207,119853.0
500,rna.EB22*,"Margaret, son of Abraham, grandson of Edward",54,39,2.4024489795918598,119486.0
501,rna.EB14*,"Thomas, son of Vincent, grandson of Vincent",55,38,2.4383673469387976,119943.0
502,rna.EB1*,"Samantha, son of Geoffrey, grandson of Jeremiah",55,39,2.5183673469387986,120214.0
503,rna.EB27*,"Theodore, son of Samantha, grandson of Geoffrey",57,42,2.4791836734694113,119879.0
504,rna.EB23*,"Montague, son of Charles, grandson of Margaret",59,40,2.553469387755125,120466.0
505,rna.EB10*,"Daniel, son of Geoffrey, grandson of Vincent",56,37,2.5077551020408397,120481.0
506,rna.EB38*,"Nichole, son of Valerie, grandson of Richard",55,39,2.5216326530612476,120431.0
507,rna.EB44*,"Robert, son of Herbert, grandson of Margaret",53,37,2.4963265306122677,120190.0
508,rna.EB11*,"Francesca, son of Tobias, grandson of Dorothy",58,33,2.5412244897959413,120345.0
509,rna.EB30*,"Dorothy, son of Miranda, grandson of Charles",53,29,2.5248979591836966,119998.0
510,rna.EB23*,"Judith, son of Vincent, grandson of Samuel",58,29,2.4400000000000226,119976.0
511,rna.EB33*,"Henry, son of Raymond, grandson of Michael",54,33,2.4244897959183898,120401.0
512,rna.EB21*,"Jeffrey, son of Gustav, grandson of Richard",55,38,2.4644897959183907,118711.0
513,rna.EB22*,"William, son of Barnaby, grandson of Jane",59,39,2.5926530612245138,120280.0
514,rna.EB30*,"Raymond, son of Zachary, grandson of Pauline",59,40,2.563265306122473,120316.0
515,rna.EB28*,"Emily, son of Daniel, grandson of Alfred",55,37,2.6506122448979843,119380.0
516,rna.EB2*,"Theodore, son of Hilary, grandson of Mary",56,40,2.4326530612245136,119026.0
517,rna.EB23*,"Trenton, son of Emily, grandson of Dwight",58,40,2.542857142857166,120457.0
518,rna.EB45*,"Victoria, son of Teresa, grandson of Emily",57,41,2.4897959183673697,120445.0
519,rna.EB8*,"Christine, son of Edward, grandson of Amanda",55,37,2.404897959183696,118627.0
520,rna.EB32*,"Ronald, son of Jeremiah, grandson of Theodore",58,38,2.4367346938775736,120532.0
521,rna.EB45*,"Barnaby, son of Judith, grandson of Janet",57,35,2.508571428571452,120302.0
522,rna.EB31*,"Rebecca, son of Victor, grandson of Sharon",54,36,2.5012244897959413,120573.0
523,rna.EB3*,"Valerie, son of Augustine, grandson of Antoinette",54,36,2.5281632653061465,120173.0
524,rna.EB10*,"Russell, son of Douglas, grandson of Henry",58,34,2.548571428571452,120026.0
525,rna.EB4*,"Mathew, son of Theodore, grandson of Russell",60,37,2.568163265306147,119582.0
526,rna.EB31*,"Teresa, son of Thomas, grandson of Anne",55,36,2.560000000000024,120565.0
527,rna.EB46*,"Beverley, son of Simon, grandson of Albert",57,32,2.5420408163265535,120333.0
528,rna.EB11*,"Andrew, son of Adelaida, grandson of Dwight",53,29,2.484897959183697,119926.0
529,rna.EB22*,"Francesco, son of Samuel, grandson of Terence",56,34,2.4555102040816554,120621.0
530,rna.EB38*,"Montmorency, son of Vincent, grandson of Francesco",51,36,2.4465306122449206,120670.0
531,rna.EB29*,"Jeremiah, son of Daniel, grandson of Ronald",57,38,2.4155102040816545,120326.0
532,rna.EB19*,"Barnaby, son of Steven, grandson of Adelaida",57,36,2.477551020408186,120280.0
533,rna.EB7*,"Abigail, son of Madeline, grandson of Oliver",54,37,2.347755102040839,120419.0
534,rna.EB24*,"Teresa, son of Percival, grandson of Walter",55,38,2.429387755102063,120418.0
535,rna.EB8*,"Kimberly, son of Joshua, grandson of Teresa",62,40,2.430204081632675,119018.0
536,rna.EB0*,"Vincent, son of Alexander, grandson of Leonardo",57,39,2.5289795918367584,120341.0
537,rna.EB3*,"Joshua, son of Walter, grandson of William",58,38,2.520816326530636,119608.0
538,rna.EB22*,"Frederick, son of Paula, grandson of Jeremy",59,40,2.372244897959206,120168.0
539,rna.EB1*,"Edward, son of Frederick, grandson of Paula",55,41,2.4848979591836966,119724.0
540,rna.EB32*,"Raymond, son of Valerie, grandson of Simon",59,40,2.5869387755102284,120178.0
541,rna.EB8*,"Leonard, son of Victoria, grandson of Frances",55,39,2.6383673469388,120650.0
542,rna.EB15*,"Megan, son of Alfred, grandson of Susan",58,34,2.5126530612245137,120365.0
543,rna.EB15*,"Lawrence, son of David, grandson of Thomas",57,37,2.438367346938797,119926.0
544,rna.EB24*,"Jennifer, son of Edward, grandson of Jennifer",57,38,2.5159183673469623,119417.0
545,rna.EB45*,"Jason, son of David, grandson of Thomas",54,33,2.4555102040816545,119873.0
546,rna.EB15*,"David, son of Tamara, grandson of Pauline",57,37,2.495510204081657,118988.0
547,rna.EB20*,"Abigail, son of Veronica, grandson of Joel",59,37,2.5240816326530844,119338.0
548,rna.EB48*,"Valerie, son of Martin, grandson of David",54,35,2.600000000000024,119342.0
549,rna.EB22*,"Spencer, son of Aloysius, grandson of William",58,37,2.6228571428571676,121197.0
550,rna.EB48*,"Jeremiah, son of Pauline, grandson of James",54,39,2.586122448979616,120774.0
551,rna.EB48*,"Seymour, son of Geoffrey, grandson of Dominic",58,34,2.521632653061248,118936.0
552,rna.EB23*,"Vincent, son of Sharon, grandson of Alfred",56,36,2.4734693877551255,119597.0
553,rna.EB41*,"Nicholas, son of Theresa, grandson of Patricia",56,38,2.436734693877574,119345.0
554,rna.EB34*,"Tamara, son of Ellen, grandson of Franklin",58,38,2.49714285714288,119164.0
555,rna.EB49*,"Thomas, son of Carolyn, grandson of Thomas",57,37,2.523265306122472,119882.0
556,rna.EB3*,"Barnaby, son of Lawrence, grandson of Thomas",56,37,2.604081632653086,118446.0
557,rna.EB21*,"Dominic, son of Nichole, grandson of Thomas",59,38,2.5771428571428814,119403.0
558,rna.EB13*,"Richard, son of Leonard, grandson of Aloysius",57,39,2.4963265306122686,118672.0
559,rna.EB27*,"Aloysius, son of Trenton, grandson of Miranda",59,35,2.537142857142881,119614.0
560,rna.EB44*,"Sharon, son of Barbara, grandson of Natasha",55,36,2.548571428571452,119642.0
561,rna.EB16*,"Lawrence, son of Edwin, grandson of David",54,35,2.35918367346941,118769.0
562,rna.EB5*,"David, son of Elaine, grandson of Tobias",55,36,2.3640816326530834,118670.0
563,rna.EB42*,"Raphael, son of Edward, grandson of Amanda",52,36,2.3918367346939,121926.0
564,rna.EB16*,"Regina, son of Jordan, grandson of Vincent",55,38,2.3844897959183897,119722.0
565,rna.EB14*,"Samantha, son of Ethel, grandson of Jeffrey",51,39,2.474285714285737,120173.0
566,rna.EB0*,"Victor, son of Francesca, grandson of Tamsin",54,38,2.5485714285714516,120967.0
567,rna.EB39*,"Alexandra, son of Lawrence, grandson of Beverley",59,39,2.5175510204081872,120453.0
568,rna.EB21*,"Bridget, son of Alexandra, grandson of Lawrence",54,37,2.5877551020408402,120066.0
