285,rna.EB28*,"Gertrude, son of Dominic, grandson of Regina",54,36,2.515918367346962,90787.0
286,rna.EB43*,"Kenneth, son of Theodore, grandson of Jeffrey",62,37,2.5951020408163514,90653.0
287,rna.EB48*,"Emily, son of Daniel, grandson of Bartholomew",60,39,2.510204081632676,90847.0
288,rna.EB43*,"Augustine, son of Susan, grandson of Catherine",62,40,2.5134693877551255,90492.0
289,rna.EB24*,"Herbert, son of Augustus, grandson of Daniel",64,34,2.4375510204081863,90984.0
290,rna.EB15*,"Geoffrey, son of Maria, grandson of Clayton",58,37,2.528979591836758,91216.0
291,rna.EB31*,"Frederick, son of Thomas, grandson of Virginia",56,35,2.498775510204105,91092.0
292,rna.EB4*,"Carolyn, son of Virginia, grandson of Robert",60,35,2.4840816326530843,90869.0
293,rna.EB44*,"Trenton, son of Bonnie, grandson of Garfield",55,33,2.4677551020408397,90528.0
294,rna.EB23*,"Andrew, son of Rachel, grandson of Bonnie",55,35,2.4473469387755333,91018.0
295,rna.EB14*,"Walter, son of Oliver, grandson of Judith",59,36,2.5069387755102275,90817.0
296,rna.EB26*,"Walter, son of Judith, grandson of Pauline",62,36,2.527346938775533,90558.0
297,rna.EB33*,"Hilary, son of Jeremiah, grandson of Walter",58,37,2.56244897959186,93991.0
298,rna.EB32*,"Harold, son of Rebecca, grandson of Anthony",56,37,2.566530612244922,91042.0
299,rna.EB34*,"Virginia, son of Gregory, grandson of Frances",55,40,2.5975510204081877,90901.0
300,rna.EB47*,"Martin, son of Catherine, grandson of William",54,37,2.6220408163265554,90088.0
301,rna.EB6*,"Rodney, son of John, grandson of Megan",54,32,2.684897959183699,91026.0
302,rna.EB43*,"Alexandra, son of Rodney, grandson of John",62,34,2.4930612244898187,92825.0
303,rna.EB11*,"Miranda, son of Edwin, grandson of Samuel",55,35,2.4718367346939005,89926.0
304,rna.EB19*,"Francesca, son of Kenneth, grandson of Rachel",63,34,2.4644897959183902,90916.0
305,rna.EB20*,"Patricia, son of Spencer, grandson of Terence",57,38,2.5151020408163496,90506.0
306,rna.EB12*,"Jennifer, son of Alexander, grandson of Janice",55,34,2.4848979591836966,90989.0
307,rna.EB43*,"Tamsin, son of Benjamin, grandson of Geoffrey",58,36,2.5836734693877785,91439.0
308,rna.EB38*,"Walter, son of Katrina, grandson of Zachary",58,37,2.5787755102041054,90776.0
309,rna.EB31*,"Elizabeth, son of Pauline, grandson of Anthony",57,35,2.555918367346962,91398.0
310,rna.EB11*,"Rodney, son of Walter, grandson of Christine",61,35,2.5428571428571662,90544.0
311,rna.EB6*,"Thomas, son of Ellen, grandson of Raphael",60,36,2.5910204081632897,90713.0
312,rna.EB27*,"Eleanor, son of Janet, grandson of Zachary",59,38,2.380408163265329,91784.0
313,rna.EB20*,"Simon, son of Theodore, grandson of Janet",57,35,2.40653061224492,91057.0
314,rna.EB22*,"Adelaida, son of Walter, grandson of Paul",60,37,2.5338775510204314,90976.0
315,rna.EB43*,"Adelaida, son of Kristen, grandson of Daniel",54,33,2.5526530612245133,91021.0
316,rna.EB35*,"Carolyn, son of Christopher, grandson of Benjamin",54,38,2.644897959183698,90421.0
317,rna.EB38*,"Peregrine, son of Jeremiah, grandson of Norbert",58,35,2.458775510204105,90973.0
318,rna.EB33*,"Simon, son of Jordan, grandson of Jeremiah",62,34,2.488163265306145,91211.0
319,rna.EB3*,"Teresa, son of Simon, grandson of Jordan",63,37,2.581224489795943,91376.0
320,rna.EB22*,"Simon, son of Theodore, grandson of Abigail",51,34,2.5681632653061457,91918.0
321,rna.EB25*,"Montague, son of Pauline, grandson of Michele",55,32,2.5812244897959427,91578.0
322,rna.EB22*,"Stephen, son of Ronald, grandson of Peter",55,30,2.5648979591836967,90875.0
323,rna.EB8*,"Terence, son of Benjamin, grandson of Miranda",58,35,2.560000000000024,91716.0
324,rna.EB1*,"Ronald, son of Aloysius, grandson of Montgomery",55,37,2.5085714285714524,89838.0
325,rna.EB15*,"Thomas, son of Frederick, grandson of Spencer",58,32,2.4987755102041045,90177.0
326,rna.EB22*,"Joshua, son of Rodney, grandson of Virginia",58,38,2.5322448979592074,91502.0
327,rna.EB9*,"Christine, son of Janet, grandson of Daniel",57,38,2.5110204081632888,91085.0
328,rna.EB44*,"Cassandra, son of Alfred, grandson of Philippa",57,37,2.591836734693902,90191.0
329,rna.EB39*,"Deborah, son of Lawrence, grandson of Megan",56,36,2.5600000000000245,91386.0
330,rna.EB36*,"Oliver, son of Theresa, grandson of Gustav",55,35,2.588571428571453,91846.0
331,rna.EB32*,"Valerie, son of Edward, grandson of Theresa",66,35,2.558367346938799,90085.0
332,rna.EB38*,"Steven, son of Geoffrey, grandson of Calvin",57,36,2.5077551020408397,91057.0
333,rna.EB35*,"Tamsin, son of Isabella, grandson of Ronald",56,34,2.545306122449003,91069.0
334,rna.EB0*,"Patricia, son of Katrina, grandson of Kimberly",56,38,2.58367346938778,90528.0
335,rna.EB23*,"Paul, son of Isabella, grandson of Martin",59,38,2.5828571428571663,90727.0
336,rna.EB18*,"Mitchell, son of Tamsin, grandson of Nichole",56,38,2.5526530612245133,90543.0
337,rna.EB17*,"Pauline, son of Elaine, grandson of Vincent",54,35,2.5265306122449216,91224.0
338,rna.EB31*,"Geoffrey, son of Steven, grandson of Jeremy",57,32,2.565714285714309,91184.0
339,rna.EB43*,"Francesco, son of Francesca, grandson of Reginald",59,33,2.5395918367347177,90974.0
340,rna.EB45*,"Trenton, son of Richard, grandson of Garfield",56,37,2.440816326530634,91102.0
341,rna.EB35*,"Mitchell, son of Raphael, grandson of Reginald",53,34,2.450612244897982,91352.0
342,rna.EB3*,"Abigail, son of Margaret, grandson of Beverley",55,38,2.5942857142857383,91025.0
343,rna.EB34*,"Patricia, son of Daniel, grandson of Albert",57,36,2.5967346938775746,91422.0
344,rna.EB16*,"Tobias, son of Edward, grandson of Ronald",54,32,2.550204081632677,91431.0
345,rna.EB14*,"Michele, son of Abigail, grandson of Raphael",55,36,2.5836734693877794,90942.0
346,rna.EB15*,"Russell, son of Ronald, grandson of Joseph",55,36,2.5844897959183917,90903.0
347,rna.EB14*,"Virginia, son of Charles, grandson of Stephen",57,36,2.5608163265306363,90956.0
348,rna.EB40*,"Montague, son of Jessica, grandson of Herbert",56,32,2.5877551020408402,91168.0
349,rna.EB47*,"Veronica, son of Trenton, grandson of John",57,37,2.66367346938778,91359.0
350,rna.EB48*,"Bartholomew, son of Angus, grandson of Theodore",53,33,2.5518367346939015,91187.0
351,rna.EB20*,"Alastair, son of Paula, grandson of William",54,35,2.476734693877575,91528.0
352,rna.EB22*,"Alexandra, son of Virginia, grandson of Nigel",62,34,2.5371428571428805,91449.0
353,rna.EB2*,"Jeremiah, son of Bartholomew, grandson of Virginia",60,34,2.590204081632677,91290.0
354,rna.EB40*,"Steven, son of Simon, grandson of Alexandra",58,26,2.46040816326533,90530.0
355,rna.EB44*,"Seymour, son of Ronald, grandson of Nichola",55,29,2.488163265306145,91546.0
356,rna.EB14*,"Nathan, son of Helen, grandson of Steven",56,33,2.4897959183673697,91536.0
357,rna.EB21*,"Sarah, son of Tamara, grandson of Charles",53,38,2.5297959183673706,91017.0
358,rna.EB5*,"Tamara, son of Edmund, grandson of Nathan",55,37,2.554285714285738,91040.0
359,rna.EB45*,"Priscilla, son of Janet, grandson of Hilary",55,33,2.532244897959208,91292.0
360,rna.EB37*,"William, son of Regina, grandson of Thomas",55,34,2.651428571428596,91189.0
361,rna.EB8*,"Robert, son of Albert, grandson of Rodney",60,35,2.5746938775510446,91093.0
362,rna.EB37*,"Thomas, son of Louis, grandson of Theresa",58,33,2.5248979591836975,91252.0
363,rna.EB27*,"Priscilla, son of Emily, grandson of Robert",62,36,2.5216326530612485,91352.0
364,rna.EB14*,"Victoria, son of Mathew, grandson of Lawrence",57,33,2.462040816326553,90807.0
365,rna.EB18*,"Tobias, son of Edwin, grandson of Tamara",49,31,2.551020408163289,90644.0
366,rna.EB15*,"Sharon, son of Spencer, grandson of Antoinette",51,32,2.5151020408163505,91487.0
367,rna.EB31*,"Sarah, son of Violet, grandson of Donald",61,36,2.4563265306122672,91380.0
368,rna.EB44*,"Aloysius, son of Raphael, grandson of Sharon",57,35,2.4840816326530835,92937.0
369,rna.EB37*,"Peter, son of Thomas, grandson of Russell",54,34,2.407346938775532,91745.0
370,rna.EB7*,"Frances, son of Abigail, grandson of Alastair",52,33,2.6089795918367593,91806.0
371,rna.EB40*,"Victor, son of Francesca, grandson of Helen",54,31,2.541224489795942,91720.0
372,rna.EB7*,"Andrew, son of Jeremiah, grandson of Hilary",59,35,2.4775510204081863,91360.0
373,rna.EB1*,"Daniel, son of William, grandson of Jeremiah",55,35,2.528163265306145,91670.0
374,rna.EB31*,"Gregory, son of Terence, grandson of Peregrine",59,38,2.6261224489796158,91243.0
375,rna.EB32*,"Victor, son of Gregory, grandson of Terence",54,39,2.4808163265306353,91403.0
376,rna.EB17*,"Edward, son of Jeremiah, grandson of Roderick",59,33,2.3934693877551245,91312.0
377,rna.EB36*,"Jeremy, son of Simon, grandson of Ellen",56,40,2.379591836734716,90505.0
378,rna.EB1*,"Janet, son of Virginia, grandson of Teresa",58,34,2.4236734693877775,91233.0
379,rna.EB0*,"Janice, son of Amanda, grandson of Bonnie",58,33,2.5020408163265535,91225.0
380,rna.EB15*,"Gerald, son of Aloysius, grandson of Steven",51,32,2.4824489795918603,91433.0
381,rna.EB27*,"Gerald, son of Anne, grandson of Catherine",58,33,2.5077551020408397,91365.0
382,rna.EB45*,"Frederick, son of Simon, grandson of Judith",58,31,2.511836734693901,91499.0
383,rna.EB42*,"Elaine, son of Philip, grandson of Josephine",58,30,2.5346938775510437,91423.0
384,rna.EB0*,"Priscilla, son of Douglas, grandson of John",54,32,2.3657142857143074,91608.0
385,rna.EB39*,"Elizabeth, son of Rebecca, grandson of Simon",55,34,2.441632653061247,91975.0
386,rna.EB18*,"Theresa, son of Nicholas, grandson of Theodore",61,32,2.4253061224490025,91790.0
387,rna.EB23*,"Samantha, son of Theresa, grandson of Montmorency",58,32,2.4097959183673705,92240.0
388,rna.EB16*,"Jeffrey, son of Tamsin, grandson of Madeline",55,32,2.490612244897982,91838.0
389,rna.EB19*,"Edward, son of Catherine, grandson of Vincent",54,30,2.541224489795942,90799.0
390,rna.EB8*,"Edwin, son of Spencer, grandson of Anne",54,29,2.480000000000024,91605.0
391,rna.EB14*,"Jerome, son of Walter, grandson of Virginia",58,31,2.4995918367347176,91800.0
392,rna.EB13*,"Josephine, son of Matthew, grandson of Eleanor",57,29,2.5600000000000236,91144.0
393,rna.EB16*,"Judith, son of Sharon, grandson of Violet",53,32,2.5110204081632883,91479.0
394,rna.EB23*,"Stephen, son of Teresa, grandson of Antoinette",54,29,2.4881632653061456,91221.0
395,rna.EB28*,"Katrina, son of Aloysius, grandson of Judith",59,31,2.5085714285714524,91138.0
396,rna.EB27*,"Harold, son of Natasha, grandson of Teresa",52,27,2.4595918367347163,90379.0
397,rna.EB3*,"Edwin, son of Zachary, grandson of Percival",50,27,2.5763265306122687,91505.0
398,rna.EB33*,"Eugene, son of Madeline, grandson of Richard",53,28,2.58367346938778,91432.0
399,rna.EB42*,"Susan, son of Victoria, grandson of Douglas",55,30,2.630204081632677,91276.0
400,rna.EB7*,"Walter, son of Nichole, grandson of Charles",57,29,2.601632653061249,91598.0
401,rna.EB23*,"William, son of Harold, grandson of Margaret",51,30,2.4693877551020638,91425.0
402,rna.EB14*,"Roderick, son of William, grandson of Harold",55,31,2.515918367346962,91264.0
403,rna.EB44*,"Terence, son of Helen, grandson of Andrew",59,28,2.4448979591836957,90299.0
404,rna.EB21*,"Vincent, son of Ronald, grandson of Ethel",57,31,2.4457142857143084,90634.0
405,rna.EB14*,"Nathan, son of Sharon, grandson of David",58,32,2.5036734693877785,90518.0
406,rna.EB7*,"Jeffrey, son of Isabella, grandson of Leonardo",58,27,2.6530612244898206,90820.0
407,rna.EB21*,"Rebecca, son of Peregrine, grandson of Anthony",58,30,2.56571428571431,91829.0
408,rna.EB4*,"Margaret, son of Deborah, grandson of Walter",58,33,2.487346938775534,91107.0
409,rna.EB15*,"Peter, son of Hilary, grandson of Clayton",57,30,2.533877551020432,91271.0
410,rna.EB17*,"Richard, son of Howard, grandson of Margaret",53,30,2.553469387755126,91449.0
411,rna.EB33*,"Sarah, son of Theodore, grandson of Leonard",54,27,2.4742857142857373,91788.0
412,rna.EB31*,"Tamsin, son of Zachary, grandson of Joshua",60,24,2.601632653061249,90593.0
413,rna.EB34*,"Deborah, son of Thomas, grandson of Sarah",54,25,2.5379591836734923,91283.0
414,rna.EB37*,"Peter, son of Joel, grandson of Victor",55,28,2.4310204081632873,90267.0
415,rna.EB36*,"Jason, son of Leonardo, grandson of Renee",59,29,2.3828571428571643,91408.0
416,rna.EB14*,"Sharon, son of Reginald, grandson of Trenton",56,32,2.487346938775533,91746.0
417,rna.EB18*,"Victor, son of Stephen, grandson of Jason",58,25,2.536326530612269,91694.0
418,rna.EB26*,"Roderick, son of Nichole, grandson of Pauline",53,26,2.5844897959183917,91417.0
419,rna.EB38*,"Janice, son of Josephine, grandson of Nathan",48,26,2.4971428571428804,91662.0
420,rna.EB6*,"David, son of Valerie, grandson of Natasha",55,31,2.466938775510228,91646.0
421,rna.EB33*,"Leonardo, son of Bonnie, grandson of Montague",54,31,2.528979591836758,91535.0
422,rna.EB16*,"Peter, son of Ronald, grandson of Montague",57,28,2.490612244897982,91082.0
423,rna.EB38*,"Tamara, son of Katrina, grandson of Francesco",51,25,2.533061224489819,91424.0
424,rna.EB19*,"Alfred, son of Arnold, grandson of Joseph",56,30,2.5257142857143093,91319.0
425,rna.EB43*,"William, son of Alfred, grandson of Arnold",60,31,2.5591836734694122,91453.0
426,rna.EB15*,"Jason, son of Alexandra, grandson of Edward",59,35,2.596734693877575,91613.0
427,rna.EB44*,"Montague, son of Leonard, grandson of Francesco",57,33,2.5926530612245133,91734.0
428,rna.EB14*,"Jessica, son of Percival, grandson of Barnaby",52,32,2.615510204081658,91556.0
429,rna.EB47*,"James, son of Jessica, grandson of Percival",55,33,2.555102040816351,91794.0
430,rna.EB12*,"Virginia, son of Mathew, grandson of Sharon",59,32,2.5534693877551256,91588.0
431,rna.EB29*,"Katherine, son of Francis, grandson of Lucille",59,37,2.4906122448979824,91579.0
432,rna.EB28*,"Elaine, son of Ronald, grandson of Sharon",65,30,2.4457142857143084,91292.0
433,rna.EB12*,"Charles, son of Simon, grandson of Tamara",57,33,2.458775510204104,90907.0
434,rna.EB2*,"Daniel, son of Samuel, grandson of Joel",54,29,2.534693877551044,91290.0
435,rna.EB43*,"Antoinette, son of Victor, grandson of Jane",51,27,2.588571428571453,91534.0
436,rna.EB26*,"Megan, son of Charles, grandson of Dorothy",54,28,2.5175510204081863,91535.0
437,rna.EB33*,"William, son of Madeline, grandson of Jacob",55,28,2.493061224489819,91779.0
438,rna.EB15*,"Jason, son of Richard, grandson of Walter",59,24,2.473469387755125,91618.0
439,rna.EB11*,"Alfred, son of William, grandson of Paul",55,28,2.4881632653061456,91844.0
440,rna.EB3*,"Edward, son of Geoffrey, grandson of Roberta",51,26,2.518367346938799,91533.0
441,rna.EB36*,"Jane, son of Jennifer, grandson of Geoffrey",55,28,2.5159183673469623,91903.0
442,rna.EB35*,"Alastair, son of Andrew, grandson of Edward",54,29,2.5861224489796157,91509.0
443,rna.EB31*,"Anne, son of Anne, grandson of Samantha",51,30,2.5248979591836966,91283.0
444,rna.EB41*,"Matthew, son of Francis, grandson of Eleanor",51,32,2.5387755102041054,91371.0
445,rna.EB41*,"James, son of Andrew, grandson of Francesca",54,26,2.6040816326530853,91859.0
446,rna.EB36*,"Dominick, son of Lawrence, grandson of Tamsin",57,26,2.586122448979616,91582.0
447,rna.EB20*,"Violet, son of Virginia, grandson of Mathew",50,22,2.4220408163265534,92241.0
448,rna.EB14*,"Carolyn, son of Violet, grandson of Virginia",57,24,2.46448979591839,92428.0
449,rna.EB21*,"Howard, son of Richard, grandson of Daniel",58,27,2.509387755102064,91654.0
450,rna.EB27*,"Ronald, son of Augustine, grandson of Joshua",54,27,2.483265306122472,91378.0
451,rna.EB44*,"Calvin, son of Daniel, grandson of Alfred",58,30,2.553469387755126,91672.0
452,rna.EB46*,"Richard, son of Calvin, grandson of Daniel",54,26,2.499591836734717,91604.0
453,rna.EB45*,"Ronald, son of Walter, grandson of Calvin",51,25,2.4595918367347163,91104.0
454,rna.EB4*,"William, son of Augustus, grandson of Walter",50,29,2.3200000000000216,90558.0
455,rna.EB20*,"Joshua, son of Megan, grandson of Ronald",54,29,2.223673469387777,91272.0
456,rna.EB48*,"Carolyn, son of Joshua, grandson of Megan",56,30,2.238367346938796,91704.0
457,rna.EB34*,"Adelaida, son of Jeremiah, grandson of Theresa",51,30,2.521632653061248,91837.0
458,rna.EB15*,"Tobias, son of Adelaida, grandson of Jeremiah",58,33,2.444081632653084,91199.0
459,rna.EB30*,"Robert, son of Montgomery, grandson of Theodore",50,33,2.4318367346939,91267.0
460,rna.EB16*,"Christopher, son of Dolores, grandson of Edmund",50,32,2.5428571428571667,91037.0
461,rna.EB6*,"Augustus, son of Charles, grandson of Augustine",58,31,2.4669387755102266,90270.0
462,rna.EB16*,"Raphael, son of Theresa, grandson of Edmund",54,35,2.364897959183695,91603.0
463,rna.EB6*,"Catherine, son of Adelaida, grandson of Geoffrey",53,28,2.5959183673469632,91542.0
464,rna.EB12*,"Daniel, son of Helen, grandson of Kenneth",51,29,2.660408163265331,91661.0
465,rna.EB6*,"William, son of Kristen, grandson of Zachary",51,29,2.534693877551044,91634.0
466,rna.EB48*,"Virginia, son of Emily, grandson of Stephen",55,32,2.4808163265306353,91467.0
467,rna.EB27*,"Thomas, son of Edwin, grandson of William",58,33,2.5273469387755334,91890.0
468,rna.EB41*,"Pauline, son of Edward, grandson of Abigail",58,32,2.6138775510204324,91717.0
469,rna.EB17*,"Elizabeth, son of Miranda, grandson of Alfred",62,31,2.6318367346939024,91669.0
470,rna.EB4*,"Jason, son of Helen, grandson of Arnold",56,34,2.5779591836734927,91359.0
471,rna.EB26*,"Thomas, son of Ellen, grandson of Philip",60,33,2.4742857142857377,91871.0
472,rna.EB38*,"Walter, son of Barbara, grandson of Joshua",60,29,2.5395918367347172,92651.0
473,rna.EB2*,"Francesca, son of Virginia, grandson of Raymond",56,32,2.3844897959183897,91822.0
474,rna.EB20*,"Trenton, son of Aloysius, grandson of Trenton",57,31,2.4073469387755324,91103.0
475,rna.EB22*,"Samuel, son of Peregrine, grandson of Abraham",58,35,2.493877551020431,91894.0
476,rna.EB44*,"William, son of Paula, grandson of Matthew",54,32,2.484897959183696,92199.0
477,rna.EB12*,"Antoinette, son of Elaine, grandson of Samuel",58,33,2.5902040816326766,91240.0
478,rna.EB30*,"Zachary, son of Dominic, grandson of Roberta",55,32,2.576326530612269,90963.0
479,rna.EB19*,"Lawrence, son of Roderick, grandson of Adelaida",59,29,2.5461224489796157,91627.0
480,rna.EB37*,"Benjamin, son of William, grandson of Philip",55,33,2.4710204081632887,92492.0
481,rna.EB24*,"Francis, son of Louis, grandson of Edward",58,32,2.5502040816326765,92125.0
482,rna.EB49*,"Alan, son of Dorothy, grandson of Barnaby",55,34,2.5632653061224726,92572.0
483,rna.EB13*,"Thomas, son of Dwight, grandson of William",58,32,2.4318367346939,91389.0
484,rna.EB27*,"Priscilla, son of Katherine, grandson of Rachel",55,36,2.4228571428571644,91871.0
485,rna.EB40*,"Steven, son of William, grandson of Virginia",58,38,2.4881632653061456,91507.0
486,rna.EB39*,"Hilary, son of William, grandson of Jeremiah",55,37,2.444897959183696,92205.0
487,rna.EB24*,"John, son of Hilary, grandson of William",57,35,2.513469387755125,92078.0
488,rna.EB42*,"Daniel, son of Montague, grandson of Violet",57,37,2.564897959183697,92575.0
489,rna.EB9*,"Kristen, son of Daniel, grandson of Geoffrey",58,36,2.5722448979592074,92085.0
490,rna.EB27*,"Bridget, son of Daniel, grandson of Alfred",53,33,2.6000000000000245,91867.0
491,rna.EB8*,"Jerome, son of Patricia, grandson of Deborah",52,35,2.6473469387755344,91522.0
492,rna.EB0*,"Tamsin, son of Alfred, grandson of Isabella",57,36,2.459591836734717,90664.0
493,rna.EB27*,"Sharon, son of Tamsin, grandson of Alfred",58,35,2.5028571428571658,91765.0
494,rna.EB6*,"Dominick, son of Matthew, grandson of Tamsin",53,33,2.5379591836734927,90780.0
495,rna.EB49*,"Lucille, son of Jane, grandson of Alexandra",58,34,2.512653061224513,92200.0
496,rna.EB9*,"Jeremy, son of Kristen, grandson of Ronald",57,37,2.4677551020408393,91677.0
497,rna.EB24*,"Charles, son of Megan, grandson of Lucille",60,31,2.4734693877551246,91758.0
498,rna.EB40*,"Mitchell, son of Montmorency, grandson of Tamara",55,37,2.4775510204081863,92032.0
499,rna.EB27*,"Tamara, son of Joseph, grandson of Andrew",55,39,2.434285714285737,91880.0
500,rna.EB11*,"Lucille, son of Theodore, grandson of Peter",55,33,2.53714285714288,92484.0
501,rna.EB1*,"Rebecca, son of Lucille, grandson of Theodore",58,34,2.54040816326533,92982.0
502,rna.EB49*,"Aloysius, son of Jacob, grandson of Raymond",52,32,2.5191836734694104,92211.0
503,rna.EB39*,"Katrina, son of Nathan, grandson of William",54,34,2.4310204081632873,92547.0
504,rna.EB9*,"Jerome, son of Francis, grandson of Alastair",54,34,2.4579591836734913,92702.0
505,rna.EB21*,"Terence, son of Paul, grandson of Abraham",62,35,2.515918367346961,92290.0
506,rna.EB14*,"Donald, son of Martin, grandson of Anthony",61,37,2.596734693877575,91796.0
507,rna.EB20*,"Katherine, son of Tamara, grandson of Katherine",56,35,2.6073469387755344,92747.0
508,rna.EB3*,"Lawrence, son of Peter, grandson of Theodore",56,37,2.496326530612268,91230.0
509,rna.EB7*,"Vincent, son of Virginia, grandson of Theresa",55,35,2.4693877551020638,92179.0
510,rna.EB23*,"Jeremy, son of Joseph, grandson of Dwight",59,33,2.491428571428595,92055.0
511,rna.EB7*,"Clayton, son of Sharon, grandson of Elaine",55,33,2.5224489795918603,92142.0
512,rna.EB6*,"Virginia, son of Aloysius, grandson of Thomas",56,35,2.5697959183673706,92309.0
513,rna.EB12*,"Vincent, son of Theodore, grandson of Michelle",54,40,2.566530612244922,91749.0
514,rna.EB39*,"Beverley, son of Vincent, grandson of Theodore",52,36,2.6261224489796158,91119.0
515,rna.EB27*,"Susan, son of Edwin, grandson of Frederick",54,36,2.570612244897984,91538.0
516,rna.EB26*,"Terence, son of Judith, grandson of Kenneth",55,37,2.502040816326554,91859.0
517,rna.EB16*,"Raymond, son of Terence, grandson of Judith",57,37,2.4693877551020638,92085.0
518,rna.EB45*,"Lucille, son of Roberta, grandson of Rodney",55,36,2.6081632653061466,92090.0
519,rna.EB42*,"Beverley, son of Steven, grandson of Arnold",58,36,2.5640816326530853,92270.0
520,rna.EB6*,"Theodore, son of Arnold, grandson of Tamsin",58,40,2.544489795918391,91868.0
521,rna.EB24*,"John, son of Teresa, grandson of Howard",54,40,2.5820408163265545,91765.0
522,rna.EB47*,"Peter, son of Charles, grandson of Margaret",53,34,2.6073469387755344,92013.0
523,rna.EB43*,"Calvin, son of Geoffrey, grandson of Charles",59,38,2.6236734693877795,91579.0
524,rna.EB37*,"Alfred, son of Montgomery, grandson of Barnaby",53,37,2.5975510204081873,90968.0
525,rna.EB42*,"Francis, son of Virginia, grandson of Madeline",58,38,2.5730612244898197,91837.0
526,rna.EB7*,"Theresa, son of Madison, grandson of Reginald",59,38,2.6065306122449226,90776.0
527,rna.EB41*,"Mitchell, son of Gerald, grandson of Jessica",57,36,2.596734693877576,91954.0
528,rna.EB47*,"Francesca, son of Roderick, grandson of Henry",62,38,2.5967346938775755,91915.0
529,rna.EB41*,"Harold, son of Katrina, grandson of Victor",61,40,2.4767346938775745,91905.0
530,rna.EB7*,"Elizabeth, son of Victor, grandson of Mitchell",54,37,2.5281632653061457,91103.0
531,rna.EB31*,"Theresa, son of Tamsin, grandson of Gregory",54,37,2.5142857142857373,91588.0
532,rna.EB6*,"Rodney, son of Elizabeth, grandson of Richard",55,39,2.4481632653061456,91784.0
533,rna.EB29*,"Carolyn, son of Roderick, grandson of Elizabeth",61,36,2.4889795918367574,91883.0
534,rna.EB27*,"Teresa, son of Nathan, grandson of Tobias",53,35,2.4497959183673697,91711.0
535,rna.EB30*,"Andrew, son of Adelaida, grandson of Helen",57,37,2.4661224489796147,92035.0
536,rna.EB4*,"Steven, son of Leonardo, grandson of Christine",58,40,2.488163265306145,90664.0
537,rna.EB40*,"Mathew, son of Violet, grandson of Zachary",58,38,2.361632653061247,91281.0
538,rna.EB17*,"Jerome, son of Mary, grandson of Elizabeth",57,37,2.3036734693877765,91749.0
539,rna.EB2*,"Daniel, son of Natasha, grandson of Walter",59,38,2.3502040816326746,91944.0
540,rna.EB36*,"Elizabeth, son of Nichole, grandson of Frederick",57,37,2.4946938775510428,92106.0
541,rna.EB30*,"Josephine, son of Trenton, grandson of Daniel",59,38,2.594285714285738,91704.0
542,rna.EB8*,"Mary, son of Josephine, grandson of Trenton",56,36,2.6930612244898215,91475.0
543,rna.EB49*,"Albert, son of Thomas, grandson of Catherine",61,39,2.649795918367371,92259.0
544,rna.EB13*,"Oliver, son of Albert, grandson of Thomas",58,40,2.69632653061227,91164.0
545,rna.EB34*,"Christopher, son of Jordan, grandson of Zachary",54,37,2.6326530612245156,90895.0
546,rna.EB37*,"Elaine, son of Peter, grandson of Sharon",54,35,2.565714285714309,92148.0
547,rna.EB42*,"Paula, son of Terence, grandson of Christopher",51,37,2.5526530612245133,92068.0
548,rna.EB34*,"Hilary, son of Gerald, grandson of Tamara",54,32,2.5559183673469623,91434.0
549,rna.EB13*,"Russell, son of Elizabeth, grandson of Christine",59,36,2.444081632653084,90927.0
550,rna.EB18*,"Peter, son of Alexandra, grandson of Beverley",56,37,2.5102040816326756,92429.0
551,rna.EB26*,"John, son of Eleanor, grandson of Simon",54,32,2.458775510204105,92137.0
552,rna.EB38*,"Margaret, son of Valerie, grandson of Paula",59,35,2.4285714285714506,92232.0
553,rna.EB26*,"Ellen, son of Virginia, grandson of Lucille",58,35,2.4824489795918603,92198.0
554,rna.EB49*,"Trenton, son of Arnold, grandson of Richard",56,33,2.519183673469411,91805.0
555,rna.EB16*,"Beverley, son of Trenton, grandson of Arnold",54,38,2.533877551020432,91341.0
556,rna.EB28*,"Rebecca, son of Kristen, grandson of Franklin",50,36,2.503673469387778,92260.0
557,rna.EB18*,"Edmund, son of Nichola, grandson of Geoffrey",58,38,2.565714285714309,92289.0
558,rna.EB22*,"Jane, son of Thomas, grandson of Clayton",61,39,2.510204081632676,92122.0
559,rna.EB40*,"Deborah, son of Hilary, grandson of Edmund",56,36,2.5559183673469628,92179.0
560,rna.EB2*,"Tamara, son of Russell, grandson of Michelle",55,38,2.4310204081632882,92069.0
561,rna.EB11*,"Janice, son of Vincent, grandson of Augustus",61,38,2.456326530612267,90837.0
562,rna.EB49*,"Aloysius, son of Peter, grandson of Teresa",50,35,2.5322448979592074,91628.0
563,rna.EB31*,"Tobias, son of Vincent, grandson of Abigail",51,38,2.462857142857166,92346.0
564,rna.EB16*,"John, son of Edward, grandson of Judith",54,34,2.4873469387755334,92449.0
565,rna.EB38*,"Kimberly, son of Samuel, grandson of Helen",60,34,2.5534693877551256,92459.0
566,rna.EB44*,"Leonard, son of Tamara, grandson of Simon",59,38,2.5248979591836966,92409.0
567,rna.EB9*,"Thomas, son of Adelaida, grandson of Samuel",55,34,2.4530612244898187,92277.0
568,rna.EB17*,"Helen, son of John, grandson of Seymour",56,34,2.4832653061224716,92159.0
569,rna.EB34*,"Megan, son of Anthony, grandson of Janice",59,37,2.5600000000000236,91572.0
