44,rna.EB7*,"Jeremy, son of Steven, grandson of Zachary",56,28,2.4832653061224716,83195.0
45,rna.EB22*,"Frances, son of Sarah, grandson of Montgomery",53,27,2.528979591836758,83626.0
46,rna.EB22*,"Bonnie, son of Regina, grandson of Montgomery",55,29,2.631836734693902,84606.0
47,rna.EB0*,"William, son of Edward, grandson of Susan",50,30,2.6351020408163515,84554.0
48,rna.EB43*,"Edwin, son of Robert, grandson of Christopher",48,28,2.61306122448982,83987.0
49,rna.EB48*,"Douglas, son of Edwin, grandson of Robert",53,29,2.496326530612268,84476.0
50,rna.EB30*,"Garfield, son of Thomas, grandson of Vincent",52,29,2.414693877551043,84014.0
51,rna.EB9*,"Catherine, son of Andrew, grandson of Joseph",48,29,2.439183673469411,84447.0
52,rna.EB30*,"Michelle, son of Robert, grandson of Jane",48,28,2.5420408163265544,84524.0
53,rna.EB39*,"Lucille, son of Spencer, grandson of Charles",48,29,2.533877551020432,84269.0
54,rna.EB45*,"Richard, son of Francesco, grandson of Elizabeth",52,31,2.480000000000023,84501.0
55,rna.EB45*,"Jeremy, son of Richard, grandson of Francesco",45,30,2.49306122448982,84485.0
56,rna.EB25*,"Garfield, son of Terence, grandson of Francesca",54,33,2.4595918367347167,84456.0
57,rna.EB35*,"Edward, son of Leonardo, grandson of Douglas",51,28,2.590204081632677,83719.0
58,rna.EB28*,"Augustus, son of Edward, grandson of Leonardo",45,28,2.575510204081656,83497.0
59,rna.EB16*,"Edward, son of Nicholas, grandson of Geoffrey",55,30,2.5518367346939015,84133.0
60,rna.EB13*,"Trenton, son of Ellen, grandson of Percival",50,28,2.5346938775510437,84391.0
61,rna.EB39*,"Ronald, son of Tamara, grandson of Virginia",63,28,2.526530612244921,84635.0
62,rna.EB38*,"Walter, son of Mathew, grandson of Catherine",47,28,2.5265306122449207,84364.0
63,rna.EB38*,"Montgomery, son of Peregrine, grandson of Montague",51,30,2.5200000000000236,84319.0
64,rna.EB11*,"Henry, son of Geoffrey, grandson of Victoria",49,26,2.4889795918367583,84658.0
65,rna.EB4*,"Teresa, son of Thomas, grandson of Clayton",49,24,2.5648979591836976,83928.0
66,rna.EB25*,"Michele, son of Jordan, grandson of Hilary",54,26,2.525714285714309,84388.0
67,rna.EB19*,"Gertrude, son of Harold, grandson of Samuel",58,25,2.564081632653085,84193.0
68,rna.EB19*,"Theodore, son of Ronald, grandson of Dwight",58,26,2.5118367346939006,84289.0
69,rna.EB35*,"Raymond, son of Ronald, grandson of Kimberly",47,26,2.4506122448979824,83766.0
70,rna.EB34*,"Bartholomew, son of Edwin, grandson of Roberta",50,28,2.491428571428594,84672.0
71,rna.EB8*,"Theresa, son of Madeline, grandson of Raymond",56,31,2.5044897959183903,84778.0
72,rna.EB49*,"Eugene, son of Harold, grandson of Joseph",49,29,2.514285714285737,84018.0
73,rna.EB6*,"Mary, son of Ellen, grandson of Martin",50,28,2.5959183673469624,83512.0
74,rna.EB26*,"John, son of Anthony, grandson of Thomas",49,31,2.5934693877551256,84711.0
75,rna.EB41*,"Walter, son of Philippa, grandson of Zachary",56,33,2.5910204081632897,84902.0
76,rna.EB44*,"Antoinette, son of Victoria, grandson of Dominic",55,30,2.4963265306122686,84086.0
77,rna.EB11*,"Teresa, son of Spencer, grandson of Ethel",51,27,2.5461224489796153,84513.0
78,rna.EB26*,"Janet, son of Francis, grandson of Jessica",45,27,2.4938775510204305,84558.0
79,rna.EB17*,"Terence, son of Angus, grandson of Regina",52,27,2.4742857142857377,84529.0
80,rna.EB10*,"Gertrude, son of Katherine, grandson of Janice",49,29,2.4228571428571652,84556.0
81,rna.EB36*,"Vincent, son of Tobias, grandson of Josephine",64,30,2.4767346938775736,84587.0
82,rna.EB7*,"Victor, son of Dorothy, grandson of Frederick",46,29,2.5485714285714525,84592.0
83,rna.EB23*,"Maria, son of Jacob, grandson of Madison",52,28,2.6073469387755344,83905.0
84,rna.EB28*,"Joshua, son of Martin, grandson of Matthew",59,30,2.625306122449004,84049.0
85,rna.EB17*,"Peter, son of Gertrude, grandson of William",48,25,2.5159183673469623,83923.0
86,rna.EB4*,"Aloysius, son of John, grandson of Nathaniel",50,28,2.5542857142857383,84799.0
87,rna.EB41*,"Valerie, son of Miranda, grandson of Victor",54,31,2.5542857142857383,84908.0
88,rna.EB35*,"Janet, son of Lawrence, grandson of David",51,26,2.630204081632678,84798.0
89,rna.EB19*,"Terence, son of Victor, grandson of Joel",45,24,2.5665306122449216,84171.0
90,rna.EB16*,"Sharon, son of Joel, grandson of Amanda",50,29,2.5371428571428805,84226.0
91,rna.EB28*,"Rachel, son of Elizabeth, grandson of Douglas",54,28,2.5371428571428805,84514.0
92,rna.EB30*,"Zachary, son of Dwight, grandson of Lawrence",47,22,2.54040816326533,83732.0
93,rna.EB23*,"Peregrine, son of Stephen, grandson of John",45,29,2.6008163265306363,83996.0
94,rna.EB43*,"Tamsin, son of Nathaniel, grandson of Kenneth",49,29,2.5804081632653304,84369.0
95,rna.EB31*,"Ethel, son of Albert, grandson of Stephen",52,30,2.5216326530612485,84958.0
96,rna.EB1*,"Angus, son of Edward, grandson of Theodore",45,25,2.492244897959207,84497.0
97,rna.EB4*,"Edwin, son of Norbert, grandson of Ethel",54,30,2.454693877551043,84744.0
98,rna.EB30*,"Montgomery, son of Trenton, grandson of Gregory",54,31,2.5755102040816564,84561.0
99,rna.EB38*,"Nicholas, son of Geoffrey, grandson of Cassandra",45,27,2.630204081632678,84621.0
100,rna.EB14*,"Steven, son of Charles, grandson of Tobias",48,28,2.6424489795918613,84871.0
101,rna.EB6*,"Dwight, son of William, grandson of Mary",52,30,2.613877551020433,85011.0
102,rna.EB37*,"Rebecca, son of Theodore, grandson of William",52,29,2.603265306122473,84804.0
103,rna.EB36*,"Steven, son of Samuel, grandson of Peregrine",46,24,2.5714285714285956,84261.0
104,rna.EB43*,"Patricia, son of Veronica, grandson of Veronica",65,25,2.596734693877575,83962.0
105,rna.EB44*,"Teresa, son of Howard, grandson of Margaret",54,27,2.612244897959208,84907.0
106,rna.EB16*,"Leonard, son of Sharon, grandson of Patricia",49,29,2.552653061224514,84762.0
107,rna.EB12*,"Sharon, son of Teresa, grandson of Steven",55,28,2.4865306122449216,84291.0
108,rna.EB16*,"Abraham, son of Walter, grandson of James",60,30,2.4326530612245123,84958.0
109,rna.EB8*,"Harold, son of Kenneth, grandson of Stephen",52,28,2.446530612244921,84202.0
110,rna.EB35*,"Jeffrey, son of Margaret, grandson of Abraham",45,26,2.524897959183697,83962.0
111,rna.EB32*,"Regina, son of Alfred, grandson of Rodney",55,26,2.490612244897983,85079.0
112,rna.EB40*,"Susan, son of Isabella, grandson of Jeffrey",47,28,2.433469387755125,84691.0
113,rna.EB21*,"Jennifer, son of Victor, grandson of Theodore",45,28,2.5959183673469624,84854.0
114,rna.EB19*,"Arnold, son of Antoinette, grandson of Helen",45,27,2.6065306122449226,84305.0
115,rna.EB14*,"Madeline, son of Jeremiah, grandson of Patricia",47,30,2.516734693877574,84340.0
116,rna.EB17*,"Spencer, son of Theodore, grandson of Thomas",51,28,2.539591836734718,85397.0
117,rna.EB45*,"Francis, son of Samantha, grandson of Regina",50,27,2.6187755102041064,84927.0
118,rna.EB14*,"Mitchell, son of Virginia, grandson of Daniel",46,26,2.604081632653086,83882.0
119,rna.EB24*,"Stephen, son of Jane, grandson of Dorothy",46,28,2.466938775510227,84963.0
120,rna.EB5*,"Victor, son of Dolores, grandson of Daniel",49,29,2.4955102040816555,84105.0
121,rna.EB33*,"Dominick, son of Andrew, grandson of Ronald",54,29,2.5951020408163505,84503.0
122,rna.EB11*,"Tamara, son of Norbert, grandson of Jeffrey",56,28,2.514285714285738,85128.0
123,rna.EB6*,"Kristen, son of Montmorency, grandson of Walter",53,29,2.4244897959183893,84865.0
124,rna.EB24*,"Gertrude, son of Helen, grandson of Oliver",50,28,2.4881632653061447,84744.0
125,rna.EB9*,"Nichola, son of Gertrude, grandson of Helen",52,28,2.394285714285736,85330.0
126,rna.EB30*,"Hilary, son of Stephen, grandson of Peter",46,26,2.4563265306122677,84571.0
127,rna.EB32*,"Richard, son of Anne, grandson of Spencer",46,29,2.4228571428571652,84754.0
128,rna.EB9*,"Edmund, son of Richard, grandson of Anne",51,27,2.4514285714285937,84869.0
129,rna.EB11*,"Clayton, son of Victoria, grandson of Theodore",51,27,2.468571428571451,85266.0
130,rna.EB11*,"Robert, son of Nathan, grandson of Emily",48,29,2.3265306122449205,83909.0
131,rna.EB13*,"Roberta, son of Janice, grandson of Walter",44,28,2.430204081632675,84496.0
132,rna.EB2*,"Edwin, son of Jeremy, grandson of Ronald",47,29,2.578775510204105,84509.0
133,rna.EB2*,"Jacob, son of William, grandson of Montgomery",52,28,2.648163265306147,85399.0
134,rna.EB45*,"Edward, son of Kenneth, grandson of Gerald",49,31,2.646530612244923,84856.0
135,rna.EB27*,"Emily, son of Theresa, grandson of Hilary",55,30,2.6865306122449235,85384.0
136,rna.EB25*,"Michele, son of Garfield, grandson of Pauline",52,29,2.5779591836734936,84520.0
137,rna.EB43*,"Nathan, son of Jason, grandson of Vincent",54,32,2.5600000000000236,84801.0
138,rna.EB14*,"Andrew, son of Nathaniel, grandson of Louis",56,33,2.4963265306122677,86894.0
139,rna.EB5*,"Amanda, son of Teresa, grandson of Elizabeth",53,30,2.5159183673469623,84374.0
140,rna.EB25*,"Barbara, son of William, grandson of Tamsin",52,34,2.5673469387755343,85211.0
141,rna.EB2*,"James, son of Amanda, grandson of Susan",54,31,2.5469387755102275,85302.0
142,rna.EB24*,"Dorothy, son of Roberta, grandson of Augustus",50,29,2.6081632653061466,85354.0
143,rna.EB45*,"Susan, son of Arthur, grandson of Adelaida",53,29,2.6138775510204324,84787.0
144,rna.EB10*,"Douglas, son of Raymond, grandson of Ronald",62,33,2.5640816326530853,85018.0
145,rna.EB32*,"Jerome, son of Elizabeth, grandson of Aloysius",55,32,2.5330612244898196,85110.0
146,rna.EB38*,"Katherine, son of Thomas, grandson of Harold",59,30,2.5542857142857383,84894.0
147,rna.EB0*,"Susan, son of Abraham, grandson of Lucille",55,29,2.5453061224490034,84509.0
148,rna.EB43*,"Nigel, son of Henry, grandson of Alastair",57,30,2.5665306122449216,85020.0
149,rna.EB6*,"Francesca, son of Nichola, grandson of Walter",56,30,2.499591836734717,85152.0
150,rna.EB34*,"Priscilla, son of Michele, grandson of Reginald",50,30,2.5273469387755334,84818.0
151,rna.EB11*,"Franklin, son of Charles, grandson of Kimberly",48,29,2.577142857142881,84793.0
152,rna.EB48*,"David, son of James, grandson of Charles",46,31,2.5844897959183917,85415.0
153,rna.EB19*,"Joshua, son of Montmorency, grandson of Margaret",47,28,2.6563265306122696,85491.0
154,rna.EB12*,"Nichole, son of Peter, grandson of Frances",50,29,2.6163265306122696,85375.0
155,rna.EB20*,"Raymond, son of Tamara, grandson of Virginia",50,31,2.6293877551020657,83951.0
156,rna.EB32*,"Rebecca, son of Virginia, grandson of Tamara",53,30,2.5616326530612485,83948.0
157,rna.EB13*,"Jeremy, son of Nichole, grandson of Ethel",46,26,2.5069387755102275,84615.0
158,rna.EB28*,"Frances, son of Catherine, grandson of Rebecca",51,29,2.4244897959183893,84303.0
159,rna.EB31*,"Miranda, son of Lawrence, grandson of Thomas",49,31,2.4065306122449206,84169.0
160,rna.EB14*,"Howard, son of William, grandson of Bridget",50,28,2.5338775510204314,84994.0
161,rna.EB15*,"Abigail, son of Francesca, grandson of Barnaby",53,30,2.604897959183697,84824.0
162,rna.EB26*,"Elizabeth, son of Walter, grandson of Raphael",49,30,2.588571428571453,85511.0
163,rna.EB17*,"Leonard, son of Katrina, grandson of Violet",58,28,2.5910204081632893,84881.0
164,rna.EB19*,"John, son of Edwin, grandson of Gregory",48,28,2.5983673469388,85263.0
165,rna.EB48*,"Roberta, son of Sharon, grandson of Sharon",51,30,2.5289795918367584,85830.0
166,rna.EB40*,"Francesco, son of Raymond, grandson of Bonnie",50,26,2.622857142857167,85100.0
167,rna.EB48*,"Matthew, son of Gregory, grandson of Seymour",49,28,2.604081632653086,84690.0
168,rna.EB34*,"Theresa, son of Richard, grandson of John",45,31,2.52979591836737,85023.0
169,rna.EB2*,"Gustav, son of Theresa, grandson of Richard",54,30,2.5118367346939,85347.0
170,rna.EB9*,"Spencer, son of Montmorency, grandson of Edmund",50,29,2.528163265306145,85136.0
171,rna.EB44*,"Violet, son of John, grandson of Susan",56,28,2.428571428571451,84185.0
172,rna.EB28*,"Augustine, son of Edmund, grandson of Howard",58,30,2.4228571428571652,85292.0
173,rna.EB5*,"Harold, son of Nichole, grandson of Violet",44,27,2.403265306122471,84988.0
174,rna.EB17*,"Thomas, son of Harold, grandson of Abraham",52,30,2.4081632653061447,85558.0
175,rna.EB41*,"Veronica, son of Thomas, grandson of Harold",55,29,2.4448979591836966,85524.0
176,rna.EB15*,"Amanda, son of Janice, grandson of Terence",50,30,2.4775510204081868,87330.0
177,rna.EB7*,"Frederick, son of Geoffrey, grandson of Nigel",52,30,2.4334693877551246,86010.0
178,rna.EB41*,"Walter, son of Mitchell, grandson of Herbert",53,34,2.386938775510226,86128.0
179,rna.EB3*,"Isabella, son of Spencer, grandson of Frederick",50,29,2.378775510204104,85295.0
180,rna.EB40*,"Douglas, son of Cassandra, grandson of Garfield",45,28,2.5436734693877785,85470.0
181,rna.EB15*,"Kristen, son of Theodore, grandson of Jordan",50,29,2.53306122448982,86843.0
182,rna.EB10*,"Geoffrey, son of Virginia, grandson of Rebecca",55,31,2.5240816326530844,85423.0
183,rna.EB23*,"Bartholomew, son of Charles, grandson of Margaret",47,30,2.5926530612245147,85256.0
184,rna.EB15*,"Jeremy, son of Kristen, grandson of Priscilla",54,32,2.562448979591861,87427.0
185,rna.EB12*,"Jeremiah, son of Janice, grandson of Abigail",54,30,2.5044897959183907,85203.0
186,rna.EB25*,"Edward, son of Christine, grandson of William",60,29,2.4693877551020638,85683.0
187,rna.EB37*,"Christine, son of Louis, grandson of Victor",50,29,2.4604081632653285,85409.0
188,rna.EB47*,"Tobias, son of Clayton, grandson of Roderick",54,30,2.5820408163265545,84583.0
189,rna.EB27*,"William, son of Montgomery, grandson of Leonardo",49,27,2.5902040816326775,84344.0
190,rna.EB48*,"Ronald, son of Andrew, grandson of Edmund",58,32,2.5763265306122687,85688.0
191,rna.EB10*,"Sarah, son of Philip, grandson of Eugene",52,29,2.5534693877551256,84496.0
192,rna.EB5*,"Philippa, son of Geoffrey, grandson of Henry",48,27,2.569795918367371,85041.0
193,rna.EB48*,"Emily, son of Franklin, grandson of Frederick",53,29,2.591836734693902,85273.0
194,rna.EB31*,"Joel, son of Spencer, grandson of Philippa",52,30,2.533877551020431,85239.0
195,rna.EB45*,"Beverley, son of Richard, grandson of Montmorency",47,31,2.3542857142857367,85526.0
196,rna.EB12*,"Dorothy, son of Dominic, grandson of Charles",54,32,2.447346938775532,86257.0
197,rna.EB36*,"Simon, son of Jeremiah, grandson of Nichola",52,31,2.5869387755102276,85406.0
198,rna.EB13*,"Harold, son of Nicholas, grandson of Edwin",59,29,2.466938775510227,85437.0
199,rna.EB43*,"Katrina, son of Joseph, grandson of Patricia",58,31,2.480816326530635,85318.0
200,rna.EB0*,"Augustine, son of Aloysius, grandson of Jane",53,32,2.5224489795918603,85537.0
201,rna.EB16*,"Arthur, son of Spencer, grandson of Madeline",62,32,2.493877551020431,84534.0
202,rna.EB12*,"Jane, son of Trenton, grandson of Robert",50,29,2.462040816326553,85547.0
203,rna.EB5*,"Alexander, son of Katrina, grandson of Alexandra",54,31,2.559183673469412,86112.0
204,rna.EB46*,"Isabella, son of Dorothy, grandson of David",49,28,2.5012244897959413,85686.0
205,rna.EB4*,"Jason, son of Kristen, grandson of Theodore",49,26,2.5795918367347173,85771.0
206,rna.EB39*,"Philip, son of Elizabeth, grandson of Susan",48,26,2.6661224489796167,85405.0
207,rna.EB5*,"Virginia, son of Louis, grandson of Hilary",48,25,2.55510204081635,85703.0
208,rna.EB8*,"Amanda, son of Peter, grandson of Harold",57,28,2.425306122449002,85519.0
209,rna.EB9*,"Peter, son of Elaine, grandson of Paul",56,23,2.485714285714309,85074.0
210,rna.EB21*,"Alastair, son of Isabella, grandson of Mary",55,30,2.559183673469412,85349.0
211,rna.EB20*,"Jeremiah, son of Tobias, grandson of Renee",48,32,2.407346938775533,85745.0
212,rna.EB24*,"Margaret, son of Veronica, grandson of Charles",49,27,2.5697959183673698,85370.0
213,rna.EB6*,"Benjamin, son of Roberta, grandson of Montague",51,30,2.5583673469388,85757.0
214,rna.EB49*,"Alan, son of Martin, grandson of Virginia",56,28,2.448979591836758,85149.0
215,rna.EB19*,"Tamsin, son of Aloysius, grandson of Nathaniel",55,30,2.405714285714309,86107.0
216,rna.EB14*,"Calvin, son of Tamsin, grandson of Aloysius",47,29,2.4840816326530843,85966.0
217,rna.EB28*,"Trenton, son of Priscilla, grandson of Veronica",50,28,2.4530612244898182,85386.0
218,rna.EB36*,"Edmund, son of Tamsin, grandson of Victor",50,31,2.5395918367347172,85688.0
219,rna.EB5*,"William, son of Adelaida, grandson of Tamsin",55,30,2.4718367346939005,85621.0
220,rna.EB15*,"Jeremiah, son of Joshua, grandson of Rodney",59,32,2.5363265306122678,84918.0
221,rna.EB6*,"Adelaida, son of Spencer, grandson of Augustus",53,30,2.532244897959208,85397.0
222,rna.EB9*,"Barnaby, son of Simon, grandson of Terence",52,30,2.65632653061227,86113.0
223,rna.EB22*,"Richard, son of Regina, grandson of Lucille",47,27,2.5681632653061466,85201.0
224,rna.EB13*,"Victoria, son of Adelaida, grandson of Dominic",56,31,2.413061224489819,84684.0
225,rna.EB37*,"Jessica, son of Violet, grandson of Francis",49,32,2.4669387755102266,86112.0
226,rna.EB33*,"Jessica, son of Angus, grandson of Violet",50,30,2.510204081632676,85823.0
227,rna.EB2*,"Alfred, son of Philippa, grandson of William",57,30,2.4571428571428804,85912.0
228,rna.EB34*,"Tamara, son of Thomas, grandson of Veronica",50,29,2.417142857142879,86091.0
229,rna.EB37*,"Matthew, son of Joshua, grandson of Trenton",46,26,2.4293877551020633,84993.0
230,rna.EB44*,"Patricia, son of Beverley, grandson of Frederick",49,32,2.452244897959207,85778.0
231,rna.EB25*,"Dolores, son of Jerome, grandson of Rebecca",49,33,2.447346938775533,85368.0
232,rna.EB10*,"Ethel, son of Calvin, grandson of William",50,31,2.6024489795918613,86197.0
233,rna.EB24*,"Barbara, son of Barbara, grandson of Valerie",53,32,2.5526530612245133,86078.0
234,rna.EB23*,"Gerald, son of Jerome, grandson of Tamsin",45,31,2.5812244897959427,86106.0
235,rna.EB12*,"Albert, son of Calvin, grandson of Paul",44,27,2.5779591836734927,85678.0
236,rna.EB28*,"Emily, son of Gustav, grandson of Teresa",57,31,2.5697959183673706,86068.0
237,rna.EB41*,"Edwin, son of Ethel, grandson of Arnold",53,30,2.509387755102064,85281.0
238,rna.EB18*,"Andrew, son of Frederick, grandson of Natasha",54,32,2.526530612244922,86102.0
239,rna.EB45*,"Gregory, son of William, grandson of Jacob",46,28,2.4138775510204304,84789.0
240,rna.EB28*,"Paul, son of Alfred, grandson of Steven",61,27,2.4840816326530843,85591.0
241,rna.EB8*,"Janet, son of Miranda, grandson of Mathew",50,27,2.4457142857143084,85892.0
242,rna.EB20*,"Charles, son of David, grandson of Theodore",59,28,2.542040816326554,86664.0
243,rna.EB18*,"Garfield, son of Gertrude, grandson of Gregory",53,27,2.470204081632676,85400.0
244,rna.EB6*,"Francis, son of Franklin, grandson of Benjamin",50,29,2.4914285714285938,85807.0
245,rna.EB30*,"Jane, son of Adelaida, grandson of Terence",52,30,2.569795918367371,86476.0
246,rna.EB33*,"Victoria, son of Rachel, grandson of Daniel",54,31,2.5469387755102284,85755.0
247,rna.EB3*,"Josephine, son of Herbert, grandson of Bonnie",65,28,2.509387755102064,85840.0
248,rna.EB38*,"Edmund, son of Abigail, grandson of Madison",53,28,2.5183673469388,86380.0
249,rna.EB27*,"Hilary, son of Edmund, grandson of Abigail",61,30,2.5346938775510437,85728.0
250,rna.EB13*,"Geoffrey, son of Clayton, grandson of Frances",53,32,2.4400000000000226,86318.0
251,rna.EB40*,"Tamara, son of Michael, grandson of Garfield",60,30,2.40653061224492,85341.0
252,rna.EB48*,"Isabella, son of Francesca, grandson of Virginia",56,31,2.5902040816326766,86113.0
253,rna.EB21*,"Robert, son of Richard, grandson of Mary",52,32,2.5902040816326775,86031.0
254,rna.EB20*,"William, son of James, grandson of Virginia",56,32,2.4685714285714515,86137.0
255,rna.EB44*,"Thomas, son of William, grandson of Eugene",47,27,2.5355102040816564,85787.0
256,rna.EB48*,"Virginia, son of Susan, grandson of Ethel",48,27,2.5836734693877794,86087.0
257,rna.EB20*,"Victor, son of Spencer, grandson of Michelle",50,30,2.5232653061224726,86257.0
258,rna.EB24*,"Norbert, son of Theresa, grandson of Gregory",50,30,2.5616326530612485,85601.0
259,rna.EB28*,"Albert, son of William, grandson of Helen",45,29,2.544489795918392,85485.0
260,rna.EB21*,"Regina, son of Megan, grandson of Norbert",55,31,2.4824489795918603,86026.0
261,rna.EB5*,"Raphael, son of Gustav, grandson of William",45,31,2.504489795918391,86297.0
262,rna.EB22*,"Roberta, son of Gerald, grandson of Theodore",55,32,2.4620408163265544,86292.0
263,rna.EB23*,"Gerald, son of Calvin, grandson of Theodore",49,30,2.4546938775510436,86426.0
264,rna.EB37*,"Terence, son of Francis, grandson of Pauline",57,31,2.487346938775534,86383.0
265,rna.EB35*,"Nichole, son of Terence, grandson of Francis",47,32,2.494693877551043,86593.0
266,rna.EB8*,"Augustus, son of Violet, grandson of Terence",56,32,2.4595918367347163,86414.0
267,rna.EB25*,"Peter, son of Edward, grandson of William",52,29,2.4987755102041045,86056.0
268,rna.EB25*,"Nichola, son of Mitchell, grandson of Josephine",54,29,2.575510204081656,86249.0
269,rna.EB18*,"Judith, son of Franklin, grandson of Kristen",55,29,2.54040816326533,85750.0
270,rna.EB37*,"Francesca, son of James, grandson of Jessica",50,27,2.496326530612268,85521.0
271,rna.EB41*,"Walter, son of Simon, grandson of Richard",48,28,2.511836734693901,85683.0
272,rna.EB7*,"Douglas, son of Alexander, grandson of Janet",52,28,2.6106122448979834,84536.0
273,rna.EB41*,"Hilary, son of William, grandson of Joel",55,30,2.6187755102041064,86382.0
274,rna.EB6*,"Theodore, son of Hilary, grandson of William",51,29,2.561632653061249,85755.0
275,rna.EB27*,"Stephen, son of Steven, grandson of Tobias",56,29,2.5689795918367584,86882.0
276,rna.EB32*,"Barnaby, son of Augustine, grandson of Robert",53,32,2.41714285714288,85713.0
277,rna.EB21*,"Edwin, son of Alfred, grandson of Katrina",51,31,2.46448979591839,85568.0
278,rna.EB9*,"Harold, son of Martin, grandson of Gustav",48,31,2.5902040816326775,86732.0
279,rna.EB0*,"Victoria, son of Victor, grandson of Janice",53,29,2.596734693877576,85365.0
280,rna.EB25*,"Dorothy, son of Edward, grandson of Veronica",49,30,2.5738775510204324,86113.0
281,rna.EB20*,"Janice, son of Daniel, grandson of Susan",54,30,2.4563265306122695,86457.0
282,rna.EB44*,"Ethel, son of Edmund, grandson of Paula",45,28,2.3714285714285928,86373.0
283,rna.EB43*,"Theresa, son of Ethel, grandson of Edmund",47,28,2.3959183673469613,86195.0
284,rna.EB21*,"Kristen, son of Jessica, grandson of Gregory",52,30,2.4506122448979815,85199.0
