284,rna.EB34*,"Amanda, son of Mitchell, grandson of Nathaniel",48,25,2.5346938775510446,61849.0
285,rna.EB13*,"Theresa, son of Anne, grandson of Nathaniel",44,30,2.5240816326530844,62146.0
286,rna.EB15*,"Peter, son of James, grandson of Montmorency",54,28,2.4775510204081863,61848.0
287,rna.EB42*,"Montague, son of Trenton, grandson of Teresa",52,28,2.5077551020408397,62264.0
288,rna.EB25*,"Theresa, son of Henry, grandson of Daniel",44,26,2.571428571428595,62029.0
289,rna.EB10*,"Josephine, son of Anne, grandson of Steven",49,28,2.467755102040839,62441.0
290,rna.EB14*,"Priscilla, son of Norbert, grandson of Benjamin",49,27,2.601632653061248,61774.0
291,rna.EB14*,"Montmorency, son of Virginia, grandson of Aloysius",50,27,2.450612244897982,62315.0
292,rna.EB35*,"David, son of Mathew, grandson of Daniel",45,27,2.470204081632676,61702.0
293,rna.EB37*,"Terence, son of Angus, grandson of Rebecca",57,27,2.5771428571428814,62366.0
294,rna.EB9*,"Mitchell, son of Simon, grandson of Vincent",41,24,2.520816326530635,61458.0
295,rna.EB31*,"Virginia, son of Thomas, grandson of Virginia",49,28,2.51510204081635,61819.0
296,rna.EB7*,"Alfred, son of Montmorency, grandson of Zachary",54,27,2.4342857142857377,62752.0
297,rna.EB24*,"Jeffrey, son of Alfred, grandson of Montmorency",40,25,2.485714285714309,61466.0
298,rna.EB11*,"Catherine, son of Nigel, grandson of Tamsin",46,28,2.4751020408163495,61950.0
299,rna.EB18*,"Abigail, son of Ellen, grandson of Alexander",47,28,2.5297959183673697,62787.0
300,rna.EB4*,"Madison, son of Rachel, grandson of Angus",48,28,2.4759183673469622,61570.0
301,rna.EB23*,"Joshua, son of Benjamin, grandson of Bartholomew",45,30,2.5281632653061457,62057.0
302,rna.EB46*,"Alan, son of Hilary, grandson of Theodore",46,28,2.611428571428595,62231.0
303,rna.EB37*,"Gertrude, son of Aloysius, grandson of Daniel",41,25,2.664489795918392,60855.0
304,rna.EB31*,"Josephine, son of Sharon, grandson of Jane",50,27,2.588571428571453,62397.0
305,rna.EB40*,"David, son of Simon, grandson of William",50,27,2.5795918367347173,62496.0
306,rna.EB48*,"Trenton, son of Deborah, grandson of Walter",41,25,2.4636734693877775,61582.0
307,rna.EB37*,"Miranda, son of Tamara, grandson of Judith",57,26,2.436734693877573,62328.0
308,rna.EB20*,"Edward, son of Isabella, grandson of Montague",45,26,2.5600000000000236,62031.0
309,rna.EB41*,"Rodney, son of Charles, grandson of Jeremiah",41,24,2.612244897959207,62351.0
310,rna.EB14*,"Teresa, son of Francesca, grandson of Regina",48,24,2.546938775510228,62150.0
311,rna.EB19*,"Theodore, son of Leonard, grandson of Francesca",51,25,2.4579591836734918,62123.0
312,rna.EB6*,"Sharon, son of Zachary, grandson of Katherine",43,25,2.3281632653061433,62145.0
313,rna.EB12*,"Megan, son of Elizabeth, grandson of Raphael",54,28,2.4653061224490025,62250.0
314,rna.EB3*,"Walter, son of Teresa, grandson of Thomas",42,24,2.4718367346939,61649.0
315,rna.EB43*,"Mitchell, son of Samuel, grandson of Edmund",39,26,2.5493877551020643,61949.0
316,rna.EB43*,"Edward, son of Peter, grandson of Andrew",55,25,2.3836734693877775,61916.0
317,rna.EB22*,"Edwin, son of Katherine, grandson of Francesco",44,27,2.4236734693877775,62514.0
318,rna.EB22*,"Nichola, son of Edwin, grandson of Katherine",44,25,2.5477551020408398,61667.0
319,rna.EB0*,"Regina, son of Victor, grandson of Philip",46,23,2.52979591836737,61266.0
320,rna.EB17*,"Megan, son of Percival, grandson of Daniel",45,24,2.5118367346939006,61820.0
321,rna.EB48*,"Kristen, son of Henry, grandson of Sarah",49,25,2.5559183673469628,62266.0
322,rna.EB17*,"Nigel, son of Jeremiah, grandson of Megan",44,26,2.4693877551020638,62970.0
323,rna.EB7*,"Edmund, son of Tobias, grandson of Abraham",43,26,2.4775510204081863,62590.0
324,rna.EB33*,"Michelle, son of Edmund, grandson of Tobias",46,26,2.5306122448979824,61743.0
325,rna.EB48*,"Judith, son of Tamsin, grandson of Alan",42,25,2.4775510204081868,61504.0
326,rna.EB24*,"Deborah, son of Jordan, grandson of Helen",43,26,2.4342857142857377,61635.0
327,rna.EB48*,"Bonnie, son of Seymour, grandson of Anthony",43,27,2.4897959183673706,62626.0
328,rna.EB3*,"Trenton, son of Daniel, grandson of Louis",48,23,2.5542857142857383,61820.0
329,rna.EB0*,"Christine, son of Trenton, grandson of Daniel",45,25,2.5355102040816564,61792.0
330,rna.EB3*,"Eugene, son of Mary, grandson of Josephine",51,28,2.463673469387778,62538.0
331,rna.EB2*,"Garfield, son of Albert, grandson of Spencer",49,28,2.5036734693877785,62451.0
332,rna.EB10*,"Amanda, son of Benjamin, grandson of Kristen",39,27,2.4114285714285937,62516.0
333,rna.EB48*,"Mitchell, son of Paul, grandson of Henry",44,24,2.5297959183673706,61353.0
334,rna.EB22*,"Sharon, son of Raphael, grandson of Howard",42,26,2.6310204081632897,61391.0
335,rna.EB17*,"Spencer, son of Jeremy, grandson of Raphael",51,29,2.5518367346939015,61287.0
336,rna.EB10*,"Anthony, son of Augustus, grandson of Dwight",48,27,2.5077551020408397,61425.0
337,rna.EB44*,"Raymond, son of Dolores, grandson of Natasha",44,25,2.4318367346939,60972.0
338,rna.EB48*,"Susan, son of Richard, grandson of Anthony",45,25,2.560816326530636,59933.0
339,rna.EB43*,"Joel, son of Tobias, grandson of Miranda",47,24,2.610612244897984,61618.0
340,rna.EB0*,"Theodore, son of James, grandson of Benjamin",45,26,2.614693877551044,61637.0
341,rna.EB24*,"Augustus, son of Nichola, grandson of Reginald",47,24,2.6693877551020657,61645.0
342,rna.EB47*,"Franklin, son of Jordan, grandson of Spencer",57,23,2.53714285714288,61075.0
343,rna.EB4*,"Gerald, son of Tamsin, grandson of Victoria",54,26,2.516734693877575,61214.0
344,rna.EB7*,"Edward, son of Jacob, grandson of Maria",47,23,2.4440816326530843,59971.0
345,rna.EB15*,"John, son of William, grandson of Michael",49,26,2.4987755102041054,60935.0
346,rna.EB5*,"Susan, son of Margaret, grandson of Violet",47,24,2.524897959183697,61595.0
347,rna.EB43*,"Simon, son of Stephen, grandson of Victor",42,25,2.6040816326530853,61703.0
348,rna.EB1*,"Samantha, son of Michele, grandson of David",47,27,2.5975510204081873,61681.0
349,rna.EB11*,"Edmund, son of Jerome, grandson of Susan",44,27,2.56571428571431,62323.0
350,rna.EB1*,"Matthew, son of Dominick, grandson of Veronica",51,28,2.4897959183673706,62987.0
351,rna.EB23*,"Frances, son of Emily, grandson of Sharon",42,25,2.5151020408163496,62744.0
352,rna.EB44*,"Susan, son of Sarah, grandson of Daniel",48,25,2.4742857142857377,63033.0
353,rna.EB1*,"Jacob, son of Edwin, grandson of David",43,26,2.4530612244898182,62738.0
354,rna.EB27*,"William, son of Jacob, grandson of Edwin",41,25,2.5502040816326774,62285.0
355,rna.EB27*,"Theresa, son of Andrew, grandson of Angus",47,27,2.5404081632653295,63052.0
356,rna.EB8*,"Michelle, son of Theresa, grandson of Andrew",43,27,2.517551020408187,63339.0
357,rna.EB26*,"Christopher, son of Franklin, grandson of Michele",47,28,2.4310204081632873,63141.0
358,rna.EB37*,"Anthony, son of Roberta, grandson of Geoffrey",47,28,2.58775510204084,63465.0
359,rna.EB35*,"Raphael, son of Arnold, grandson of Zachary",49,27,2.577959183673493,61286.0
360,rna.EB23*,"Franklin, son of Kenneth, grandson of Theodore",47,29,2.518367346938799,61876.0
361,rna.EB19*,"Victoria, son of Kenneth, grandson of Reginald",52,28,2.568979591836758,63715.0
362,rna.EB45*,"Aloysius, son of Simon, grandson of Theodore",49,27,2.506938775510228,61608.0
363,rna.EB35*,"Richard, son of Edwin, grandson of Janet",48,27,2.5183673469387986,61308.0
364,rna.EB14*,"Douglas, son of Matthew, grandson of Nigel",43,27,2.4914285714285946,61077.0
365,rna.EB7*,"Emily, son of Garfield, grandson of Lucille",47,30,2.5118367346939006,61084.0
366,rna.EB1*,"Peter, son of Peter, grandson of Zachary",59,29,2.5069387755102275,62149.0
367,rna.EB39*,"Geoffrey, son of Anthony, grandson of Josephine",48,29,2.3371428571428794,61246.0
368,rna.EB33*,"Nichola, son of Peter, grandson of Arnold",43,27,2.3844897959183893,62236.0
369,rna.EB15*,"Percival, son of Dorothy, grandson of Rebecca",42,28,2.4677551020408393,62708.0
370,rna.EB45*,"Charles, son of Trenton, grandson of Regina",49,27,2.46448979591839,63057.0
371,rna.EB12*,"Michael, son of Alexandra, grandson of Sarah",45,27,2.561632653061248,62386.0
372,rna.EB43*,"Leonard, son of Simon, grandson of Alfred",47,29,2.607346938775535,64334.0
373,rna.EB12*,"Dolores, son of Margaret, grandson of Michael",49,28,2.5804081632653295,63318.0
374,rna.EB3*,"Edward, son of Joseph, grandson of Ethel",46,27,2.5763265306122687,63440.0
375,rna.EB17*,"Samuel, son of Dorothy, grandson of Virginia",45,28,2.5583673469388,64178.0
376,rna.EB21*,"Mary, son of Garfield, grandson of Norbert",43,28,2.5771428571428805,63102.0
377,rna.EB34*,"Dorothy, son of Theodore, grandson of Theodore",44,27,2.7077551020408417,62196.0
378,rna.EB6*,"Thomas, son of Edward, grandson of Trenton",49,25,2.6195918367347186,62329.0
379,rna.EB6*,"Walter, son of Christopher, grandson of Matthew",46,23,2.463673469387778,65620.0
380,rna.EB27*,"Ellen, son of Edwin, grandson of Hilary",47,26,2.505306122449003,62821.0
381,rna.EB24*,"Theresa, son of Lawrence, grandson of Josephine",49,28,2.3616326530612466,62879.0
382,rna.EB23*,"Lawrence, son of David, grandson of Theodore",49,27,2.3624489795918584,62248.0
383,rna.EB35*,"Jennifer, son of Michael, grandson of David",48,27,2.4244897959183893,64369.0
384,rna.EB5*,"Kenneth, son of Jennifer, grandson of Michael",44,25,2.5142857142857378,63769.0
385,rna.EB21*,"Jeremiah, son of Elaine, grandson of Simon",47,26,2.4628571428571666,62591.0
386,rna.EB19*,"Jeffrey, son of Beverley, grandson of Victoria",48,26,2.5069387755102266,63039.0
387,rna.EB10*,"Janice, son of Edwin, grandson of Hilary",41,25,2.5608163265306363,63223.0
388,rna.EB36*,"Daniel, son of Vincent, grandson of Theodore",45,26,2.5012244897959413,63554.0
389,rna.EB21*,"Jordan, son of Andrew, grandson of Janice",47,26,2.5493877551020643,63520.0
390,rna.EB48*,"Rodney, son of Jordan, grandson of Andrew",47,26,2.599183673469412,62696.0
391,rna.EB8*,"Paul, son of Carolyn, grandson of Maria",55,25,2.5648979591836976,62893.0
392,rna.EB48*,"Terence, son of Geoffrey, grandson of Barbara",44,24,2.3746938775510413,62854.0
393,rna.EB33*,"Ellen, son of Jeremy, grandson of Jason",48,27,2.4873469387755334,62597.0
394,rna.EB34*,"Beverley, son of Janet, grandson of Trenton",47,27,2.502040816326554,64417.0
395,rna.EB38*,"Samuel, son of Anne, grandson of Madison",42,26,2.520000000000023,63425.0
396,rna.EB19*,"Tamara, son of Theodore, grandson of Michele",49,27,2.602448979591861,63675.0
397,rna.EB18*,"Geoffrey, son of Roberta, grandson of Augustine",55,28,2.5861224489796157,63287.0
398,rna.EB16*,"Virginia, son of Mary, grandson of Aloysius",51,27,2.5828571428571667,64075.0
399,rna.EB15*,"Zachary, son of Violet, grandson of Susan",43,28,2.534693877551044,63796.0
400,rna.EB24*,"Eugene, son of Thomas, grandson of Jeremiah",47,26,2.5061224489796143,63377.0
401,rna.EB20*,"Francesco, son of Gerald, grandson of Victoria",49,26,2.530612244897982,63341.0
402,rna.EB26*,"Bonnie, son of Andrew, grandson of Madeline",47,25,2.3722448979592063,62651.0
403,rna.EB43*,"Nichole, son of Susan, grandson of Raymond",49,26,2.554285714285738,62734.0
404,rna.EB18*,"Rachel, son of Joseph, grandson of Bonnie",50,25,2.5893877551020656,62511.0
405,rna.EB37*,"William, son of Violet, grandson of Oliver",46,28,2.5004081632653294,62558.0
406,rna.EB17*,"Catherine, son of Theodore, grandson of Susan",45,28,2.52244897959186,62221.0
407,rna.EB49*,"Spencer, son of Barnaby, grandson of Isabella",46,26,2.5730612244898206,64074.0
408,rna.EB22*,"Joshua, son of Charles, grandson of Russell",44,27,2.5844897959183912,61497.0
409,rna.EB39*,"Barbara, son of Alfred, grandson of Victor",48,27,2.613877551020433,62762.0
410,rna.EB0*,"Steven, son of Donald, grandson of Eleanor",45,25,2.5216326530612476,61852.0
411,rna.EB29*,"Lucille, son of Theodore, grandson of Howard",52,27,2.5616326530612485,63050.0
412,rna.EB37*,"Andrew, son of Jordan, grandson of Howard",49,26,2.45714285714288,61684.0
413,rna.EB18*,"Tamsin, son of Daniel, grandson of Walter",43,26,2.4244897959183893,63518.0
414,rna.EB43*,"Madeline, son of Augustine, grandson of Theodore",48,26,2.423673469387778,63470.0
415,rna.EB11*,"Christine, son of Vincent, grandson of Leonard",52,29,2.4677551020408393,63714.0
416,rna.EB31*,"Ellen, son of Paula, grandson of Nichola",48,30,2.496326530612268,64077.0
417,rna.EB4*,"Jeremy, son of Daniel, grandson of Christine",48,27,2.5746938775510446,64793.0
418,rna.EB34*,"Gustav, son of Nathan, grandson of Montague",48,25,2.575510204081657,62596.0
419,rna.EB32*,"Elaine, son of Aloysius, grandson of John",47,27,2.5493877551020643,62602.0
420,rna.EB3*,"Tamara, son of Virginia, grandson of Thomas",44,27,2.626938775510229,62622.0
421,rna.EB41*,"Montague, son of Andrew, grandson of Terence",43,27,2.5624489795918604,63158.0
422,rna.EB16*,"Charles, son of John, grandson of Seymour",48,28,2.525714285714309,62798.0
423,rna.EB31*,"Raphael, son of Charles, grandson of John",51,29,2.571428571428595,62404.0
424,rna.EB36*,"Trenton, son of Dominic, grandson of Martin",47,27,2.630204081632678,62355.0
425,rna.EB19*,"Tamara, son of Judith, grandson of Raphael",49,28,2.4310204081632882,63270.0
426,rna.EB20*,"Paula, son of Victoria, grandson of Madeline",49,28,2.505306122449002,62866.0
427,rna.EB33*,"Angus, son of Thomas, grandson of Francesco",52,28,2.4693877551020638,62566.0
428,rna.EB7*,"Roderick, son of Mitchell, grandson of Joshua",48,28,2.5012244897959413,62538.0
429,rna.EB18*,"Kimberly, son of Alfred, grandson of Janet",55,28,2.551836734693902,62166.0
430,rna.EB25*,"Alexandra, son of Donald, grandson of Walter",53,26,2.5853061224490035,62725.0
431,rna.EB14*,"Dwight, son of Virginia, grandson of Clayton",51,28,2.5600000000000236,61790.0
432,rna.EB0*,"Frances, son of Virginia, grandson of Matthew",52,30,2.5314285714285947,63363.0
433,rna.EB48*,"Nicholas, son of Tamsin, grandson of William",48,28,2.6326530612245143,64886.0
434,rna.EB28*,"Norbert, son of Alfred, grandson of Ronald",46,24,2.5771428571428814,62591.0
435,rna.EB27*,"Virginia, son of Jeremiah, grandson of Ronald",48,29,2.6163265306122687,62395.0
436,rna.EB11*,"Veronica, son of Virginia, grandson of Jeremiah",42,28,2.56244897959186,62175.0
437,rna.EB26*,"Carolyn, son of Dominic, grandson of Benjamin",44,27,2.527346938775534,63169.0
438,rna.EB25*,"Andrew, son of Violet, grandson of John",44,24,2.4906122448979815,63181.0
439,rna.EB20*,"Edmund, son of Tobias, grandson of Antoinette",51,25,2.4595918367347163,63052.0
440,rna.EB12*,"Tamara, son of Francis, grandson of Maria",55,26,2.4497959183673683,63854.0
441,rna.EB24*,"Roderick, son of Pauline, grandson of Robert",48,28,2.5697959183673706,63551.0
442,rna.EB26*,"Catherine, son of Peter, grandson of Tamara",44,26,2.5134693877551255,64027.0
443,rna.EB38*,"Victoria, son of Regina, grandson of Virginia",43,26,2.4677551020408393,64367.0
444,rna.EB45*,"Augustus, son of Russell, grandson of Richard",44,25,2.6163265306122687,63232.0
445,rna.EB34*,"Leonardo, son of Samuel, grandson of Josephine",48,25,2.710204081632679,63770.0
446,rna.EB18*,"Thomas, son of Jane, grandson of Theresa",44,24,2.736326530612271,63354.0
447,rna.EB25*,"Amanda, son of Vincent, grandson of Edward",46,26,2.5102040816326765,63999.0
448,rna.EB39*,"Virginia, son of Jeffrey, grandson of Elaine",45,24,2.4530612244898182,65835.0
449,rna.EB27*,"Cassandra, son of Sharon, grandson of Kristen",44,26,2.485714285714309,64051.0
450,rna.EB33*,"Andrew, son of Janice, grandson of Renee",52,28,2.564897959183697,64520.0
451,rna.EB37*,"Benjamin, son of William, grandson of Matthew",44,27,2.511020408163289,64276.0
452,rna.EB46*,"Jennifer, son of Valerie, grandson of Clayton",44,27,2.5534693877551264,63781.0
453,rna.EB3*,"Nigel, son of Andrew, grandson of Paula",43,25,2.5910204081632893,63825.0
454,rna.EB15*,"Anthony, son of Joel, grandson of Theodore",47,25,2.604081632653086,63398.0
455,rna.EB6*,"Henry, son of Peter, grandson of Mitchell",47,26,2.58040816326533,64292.0
456,rna.EB35*,"Gustav, son of Edwin, grandson of Sharon",43,27,2.552653061224514,63395.0
457,rna.EB32*,"Valerie, son of Peregrine, grandson of Vincent",46,24,2.608979591836759,63288.0
458,rna.EB23*,"Montgomery, son of Valerie, grandson of Peregrine",41,26,2.5322448979592065,63335.0
459,rna.EB30*,"Thomas, son of Ronald, grandson of Jeremiah",47,24,2.5722448979592074,63264.0
460,rna.EB49*,"Nichole, son of Seymour, grandson of Victoria",42,25,2.5322448979592074,64122.0
461,rna.EB6*,"Thomas, son of Elaine, grandson of Teresa",47,27,2.5861224489796157,63893.0
462,rna.EB33*,"Jessica, son of Garfield, grandson of Violet",44,25,2.5722448979592074,63907.0
463,rna.EB30*,"Elizabeth, son of Madison, grandson of Garfield",52,26,2.609795918367371,63938.0
464,rna.EB6*,"Virginia, son of Margaret, grandson of Veronica",48,28,2.510204081632677,63418.0
465,rna.EB41*,"Russell, son of Carolyn, grandson of Margaret",60,29,2.483265306122472,64337.0
466,rna.EB32*,"Martin, son of Kenneth, grandson of Steven",43,26,2.518367346938799,64284.0
467,rna.EB47*,"Priscilla, son of Regina, grandson of Dwight",51,24,2.513469387755125,63337.0
468,rna.EB28*,"Isabella, son of Theodore, grandson of Samuel",51,27,2.541224489795942,63617.0
469,rna.EB4*,"Kristen, son of Renee, grandson of Raymond",53,23,2.508571428571452,63526.0
470,rna.EB2*,"Seymour, son of Walter, grandson of Spencer",49,27,2.533877551020432,64586.0
471,rna.EB30*,"Nathan, son of Francesco, grandson of Augustus",42,27,2.599183673469412,63653.0
472,rna.EB34*,"John, son of Dolores, grandson of Francesco",46,26,2.635918367346963,64089.0
473,rna.EB46*,"Seymour, son of David, grandson of Joseph",50,26,2.670204081632678,64412.0
474,rna.EB12*,"Alfred, son of Francis, grandson of Nicholas",45,24,2.541224489795942,62855.0
475,rna.EB14*,"Jeremy, son of Veronica, grandson of Seymour",44,26,2.61306122448982,64018.0
476,rna.EB24*,"Simon, son of Peter, grandson of Miranda",40,25,2.7028571428571686,63831.0
477,rna.EB28*,"Terence, son of Francesca, grandson of Megan",43,27,2.498775510204105,64179.0
478,rna.EB0*,"Reginald, son of Abigail, grandson of Jeremiah",41,27,2.5379591836734927,64482.0
479,rna.EB2*,"Donald, son of Mathew, grandson of Charles",47,26,2.606530612244922,64017.0
480,rna.EB10*,"Henry, son of Michelle, grandson of Lucille",49,26,2.601632653061248,63459.0
481,rna.EB31*,"Alfred, son of Rodney, grandson of Helen",54,28,2.5183673469387995,61837.0
482,rna.EB43*,"Thomas, son of Walter, grandson of Edward",52,26,2.573877551020432,62047.0
483,rna.EB7*,"Rachel, son of Alan, grandson of Victoria",48,25,2.559183673469411,63614.0
484,rna.EB8*,"Michael, son of Arthur, grandson of Madison",56,29,2.4334693877551246,63901.0
485,rna.EB44*,"David, son of Virginia, grandson of Nichola",46,25,2.43918367346941,63855.0
486,rna.EB10*,"Peter, son of Tobias, grandson of Josephine",46,26,2.3526530612245122,63921.0
487,rna.EB32*,"Ethel, son of Virginia, grandson of Isabella",43,29,2.4628571428571653,63765.0
488,rna.EB34*,"Terence, son of Franklin, grandson of Michael",44,27,2.5420408163265535,63926.0
489,rna.EB8*,"Zachary, son of Elizabeth, grandson of Virginia",53,28,2.6008163265306363,62918.0
490,rna.EB10*,"Peregrine, son of Arthur, grandson of Terence",43,26,2.444897959183697,63416.0
491,rna.EB39*,"Gustav, son of Priscilla, grandson of Carolyn",54,30,2.345306122449001,63929.0
492,rna.EB11*,"Gustav, son of Anthony, grandson of Andrew",44,28,2.4040816326530834,63603.0
493,rna.EB34*,"Geoffrey, son of Lawrence, grandson of Gustav",52,28,2.454693877551043,63822.0
494,rna.EB40*,"Robert, son of Violet, grandson of Gustav",53,28,2.526530612244921,66262.0
495,rna.EB36*,"Abraham, son of Eleanor, grandson of Theodore",46,29,2.5314285714285942,64565.0
496,rna.EB25*,"Madison, son of Tobias, grandson of Alexander",46,29,2.551020408163289,65700.0
497,rna.EB38*,"Pauline, son of Anthony, grandson of William",49,27,2.525714285714309,63178.0
498,rna.EB26*,"Tamara, son of Lucille, grandson of Alexandra",58,29,2.583673469387779,63660.0
499,rna.EB9*,"Walter, son of Helen, grandson of Samantha",48,27,2.5028571428571667,64396.0
500,rna.EB37*,"Christopher, son of Victoria, grandson of Daniel",46,26,2.525714285714309,62671.0
501,rna.EB1*,"Mitchell, son of Terence, grandson of Benjamin",47,27,2.6057142857143094,63376.0
502,rna.EB0*,"Theresa, son of Steven, grandson of Calvin",55,29,2.4693877551020647,65249.0
503,rna.EB41*,"Roberta, son of Margaret, grandson of John",42,26,2.5608163265306363,62153.0
504,rna.EB47*,"Frances, son of Edward, grandson of Joshua",57,26,2.5738775510204324,63532.0
505,rna.EB47*,"Tamsin, son of Janice, grandson of Dominic",43,25,2.550204081632676,62846.0
506,rna.EB41*,"Montgomery, son of Nicholas, grandson of Thomas",48,29,2.5518367346939015,62223.0
507,rna.EB21*,"Madeline, son of Isabella, grandson of Hilary",49,29,2.5828571428571667,63621.0
508,rna.EB43*,"Margaret, son of Antoinette, grandson of Angus",48,30,2.5575510204081873,64265.0
509,rna.EB14*,"Franklin, son of William, grandson of Antoinette",50,30,2.5216326530612476,64892.0
510,rna.EB36*,"Bartholomew, son of Abigail, grandson of Michele",43,27,2.5714285714285956,63905.0
511,rna.EB31*,"Jessica, son of Leonard, grandson of Thomas",49,29,2.5820408163265554,65113.0
512,rna.EB9*,"Susan, son of Hilary, grandson of Ethel",45,25,2.5722448979592065,64106.0
513,rna.EB32*,"Simon, son of Teresa, grandson of Simon",52,26,2.595102040816351,64004.0
514,rna.EB30*,"Augustus, son of John, grandson of Jessica",42,25,2.4857142857143093,64018.0
515,rna.EB42*,"Edmund, son of Oliver, grandson of Samantha",46,27,2.4922448979592065,64072.0
516,rna.EB15*,"Natasha, son of Roderick, grandson of Jennifer",41,27,2.5297959183673706,63053.0
517,rna.EB6*,"Priscilla, son of Natasha, grandson of Roderick",46,25,2.408979591836757,63804.0
518,rna.EB40*,"Barbara, son of Matthew, grandson of Steven",42,24,2.4653061224490034,64016.0
519,rna.EB49*,"Valerie, son of David, grandson of Miranda",52,24,2.5142857142857378,63204.0
520,rna.EB26*,"Michelle, son of Steven, grandson of Samuel",46,26,2.5371428571428813,64125.0
521,rna.EB7*,"Victor, son of Michelle, grandson of Steven",43,25,2.4742857142857373,64573.0
522,rna.EB39*,"Joshua, son of Thomas, grandson of Michele",42,23,2.5363265306122686,64372.0
523,rna.EB3*,"Teresa, son of Tamara, grandson of Theodore",50,26,2.559183673469412,64262.0
524,rna.EB22*,"Cassandra, son of Teresa, grandson of Tamara",41,27,2.4489795918367574,64764.0
525,rna.EB10*,"Joshua, son of Stephen, grandson of Anne",47,27,2.471020408163288,65212.0
526,rna.EB15*,"Jessica, son of Tobias, grandson of Cassandra",43,28,2.569795918367371,64381.0
527,rna.EB34*,"Mitchell, son of Ronald, grandson of Alan",48,26,2.506122448979615,64670.0
528,rna.EB19*,"Joshua, son of Alan, grandson of Leonardo",48,26,2.6326530612245147,64153.0
529,rna.EB19*,"Virginia, son of Philip, grandson of Nicholas",50,27,2.5738775510204324,64227.0
530,rna.EB34*,"Sarah, son of Matthew, grandson of Victor",51,27,2.5453061224490034,63441.0
531,rna.EB6*,"Michelle, son of Alfred, grandson of Rodney",45,28,2.4546938775510436,64747.0
532,rna.EB43*,"Alexandra, son of Philip, grandson of Walter",49,29,2.4963265306122673,64589.0
533,rna.EB38*,"Victoria, son of Andrew, grandson of Edwin",57,26,2.4473469387755333,64133.0
534,rna.EB26*,"Ethel, son of Adelaida, grandson of Victoria",44,26,2.521632653061248,65328.0
535,rna.EB7*,"Nigel, son of Garfield, grandson of Norbert",51,27,2.5355102040816555,64771.0
536,rna.EB36*,"Charles, son of Judith, grandson of Ethel",45,28,2.4857142857143097,64761.0
537,rna.EB20*,"Judith, son of Josephine, grandson of Barbara",49,29,2.4955102040816555,65118.0
538,rna.EB24*,"Zachary, son of Norbert, grandson of Mary",44,28,2.5110204081632883,64561.0
539,rna.EB12*,"Theodore, son of Elaine, grandson of Janet",49,27,2.4179591836734917,64251.0
540,rna.EB3*,"Theresa, son of Steven, grandson of Elaine",49,26,2.4432653061224716,65024.0
541,rna.EB35*,"Paula, son of Tamsin, grandson of Joseph",44,28,2.423673469387778,63881.0
542,rna.EB25*,"Susan, son of Bridget, grandson of Theresa",50,30,2.359183673469409,64629.0
543,rna.EB27*,"Edwin, son of Tamara, grandson of Sharon",50,30,2.538775510204105,65400.0
544,rna.EB2*,"Augustus, son of Patricia, grandson of Eugene",55,28,2.5730612244898197,66727.0
545,rna.EB47*,"Janice, son of Benjamin, grandson of Priscilla",49,28,2.6269387755102285,64187.0
546,rna.EB17*,"Bridget, son of Benjamin, grandson of Raphael",48,26,2.6016326530612486,64639.0
547,rna.EB38*,"Theodore, son of Victoria, grandson of Stephen",46,25,2.524081632653085,64506.0
548,rna.EB23*,"Tobias, son of Geoffrey, grandson of Matthew",57,28,2.5673469387755343,64369.0
549,rna.EB46*,"Donald, son of Arthur, grandson of Jeremiah",43,27,2.6587755102041064,64750.0
550,rna.EB28*,"Jeffrey, son of Thomas, grandson of Montague",47,31,2.6881632653061476,65551.0
551,rna.EB5*,"John, son of Joseph, grandson of Spencer",48,30,2.516734693877574,65139.0
552,rna.EB39*,"Margaret, son of Alfred, grandson of Patricia",43,28,2.589387755102065,64917.0
553,rna.EB42*,"Anthony, son of Tobias, grandson of Kristen",53,28,2.544489795918391,64551.0
554,rna.EB25*,"Seymour, son of Gregory, grandson of Jeremy",46,28,2.54040816326533,65405.0
555,rna.EB20*,"Tobias, son of William, grandson of Margaret",47,25,2.553469387755126,64565.0
556,rna.EB19*,"Clayton, son of Frances, grandson of Dominick",53,24,2.532244897959207,65068.0
557,rna.EB27*,"Sharon, son of Franklin, grandson of Peregrine",55,27,2.535510204081657,64693.0
558,rna.EB10*,"Violet, son of Terence, grandson of Geoffrey",53,28,2.518367346938799,64858.0
559,rna.EB22*,"Norbert, son of Barbara, grandson of Theodore",48,23,2.558367346938799,64338.0
560,rna.EB37*,"Angus, son of Montmorency, grandson of Barnaby",55,26,2.495510204081656,64519.0
561,rna.EB2*,"Trenton, son of Jeremiah, grandson of Nigel",55,30,2.4775510204081854,64890.0
562,rna.EB32*,"Peregrine, son of Jerome, grandson of Edwin",53,27,2.523265306122472,65265.0
563,rna.EB40*,"Donald, son of Roberta, grandson of Kimberly",50,27,2.533877551020432,64903.0
564,rna.EB11*,"Leonardo, son of Alan, grandson of Peter",52,27,2.487346938775534,64081.0
565,rna.EB2*,"Madeline, son of Benjamin, grandson of Virginia",53,29,2.4759183673469614,65211.0
566,rna.EB36*,"Rachel, son of Tamsin, grandson of Walter",46,28,2.486530612244921,64147.0
567,rna.EB23*,"Adelaida, son of Alexandra, grandson of Rebecca",43,24,2.4702040816326756,63718.0
568,rna.EB38*,"Ethel, son of Cassandra, grandson of Rodney",53,29,2.5167346938775736,65137.0
