286,rna.EB22*,"Thomas, son of Trenton, grandson of Jeremiah",17,9,2.4359183673469618,19624.0
287,rna.EB38*,"Dolores, son of Rodney, grandson of Teresa",15,8,2.5632653061224735,19303.0
288,rna.EB34*,"Judith, son of Nathan, grandson of Dorothy",17,8,2.572244897959208,19435.0
289,rna.EB12*,"Raymond, son of Michele, grandson of Charles",17,9,2.5151020408163496,19273.0
290,rna.EB40*,"Virginia, son of Virginia, grandson of Virginia",15,9,2.4930612244898183,19363.0
291,rna.EB9*,"Walter, son of Susan, grandson of Tobias",20,10,2.612244897959207,19637.0
292,rna.EB0*,"Valerie, son of Zachary, grandson of Susan",17,9,2.5828571428571667,19331.0
293,rna.EB0*,"David, son of Matthew, grandson of Theodore",20,9,2.484897959183697,19549.0
294,rna.EB9*,"Tobias, son of Theodore, grandson of Madeline",19,10,2.537959183673493,19457.0
295,rna.EB39*,"Michele, son of Thomas, grandson of Violet",17,9,2.520816326530636,19553.0
296,rna.EB44*,"Edmund, son of Virginia, grandson of Christopher",15,9,2.591836734693902,19628.0
297,rna.EB39*,"Ellen, son of Theresa, grandson of Richard",18,9,2.4097959183673696,19477.0
298,rna.EB3*,"Zachary, son of Virginia, grandson of Sharon",19,10,2.4114285714285937,19414.0
299,rna.EB26*,"Megan, son of Victor, grandson of Barbara",18,10,2.5085714285714515,19351.0
300,rna.EB15*,"Thomas, son of Ronald, grandson of Joshua",17,9,2.6114285714285956,19623.0
301,rna.EB27*,"Raphael, son of Amanda, grandson of Sharon",18,10,2.6179591836734937,19655.0
302,rna.EB17*,"Janice, son of Raphael, grandson of Amanda",19,10,2.615510204081657,19875.0
303,rna.EB21*,"William, son of Valerie, grandson of Dominick",18,9,2.574693877551044,19380.0
304,rna.EB39*,"Priscilla, son of Philippa, grandson of William",17,11,2.58040816326533,19583.0
305,rna.EB47*,"Mitchell, son of Thomas, grandson of Raymond",19,9,2.5216326530612485,19530.0
306,rna.EB26*,"Dominic, son of Reginald, grandson of James",17,9,2.511836734693901,19785.0
307,rna.EB0*,"Raphael, son of Alan, grandson of Amanda",18,9,2.6212244897959427,19534.0
308,rna.EB0*,"Edwin, son of John, grandson of Dominic",20,10,2.628571428571454,19677.0
309,rna.EB12*,"Adelaida, son of Josephine, grandson of David",18,10,2.5306122448979824,19709.0
310,rna.EB24*,"Katrina, son of Terence, grandson of Josephine",17,9,2.58040816326533,19944.0
311,rna.EB24*,"Edwin, son of Edwin, grandson of Carolyn",18,10,2.4791836734694104,19719.0
312,rna.EB39*,"Richard, son of Paula, grandson of Rachel",17,10,2.5208163265306354,19927.0
313,rna.EB9*,"Patricia, son of Virginia, grandson of Tamsin",18,12,2.600000000000024,19370.0
314,rna.EB2*,"Alfred, son of Tamsin, grandson of Alastair",17,11,2.6204081632653304,23871.0
315,rna.EB12*,"Thomas, son of Elizabeth, grandson of William",17,10,2.445714285714309,19744.0
316,rna.EB1*,"Nigel, son of Raphael, grandson of Francesco",18,10,2.443265306122471,20048.0
317,rna.EB21*,"Roderick, son of Violet, grandson of Madeline",19,9,2.4751020408163495,19898.0
318,rna.EB14*,"Eugene, son of Victor, grandson of Nigel",16,10,2.606530612244922,19607.0
319,rna.EB19*,"Amanda, son of Spencer, grandson of Veronica",17,9,2.59510204081635,19880.0
320,rna.EB32*,"Jeremy, son of Tamsin, grandson of Theodore",18,9,2.5755102040816573,19947.0
321,rna.EB11*,"Michael, son of Oliver, grandson of Nicholas",18,10,2.546938775510228,20096.0
322,rna.EB7*,"Judith, son of Violet, grandson of Francesco",19,10,2.586122448979616,19937.0
323,rna.EB8*,"Geoffrey, son of Theodore, grandson of Deborah",18,10,2.5697959183673715,20183.0
324,rna.EB21*,"Augustus, son of William, grandson of Judith",17,9,2.582040816326555,21807.0
325,rna.EB21*,"Terence, son of Vincent, grandson of Valerie",18,10,2.52979591836737,20291.0
326,rna.EB40*,"Paula, son of Dolores, grandson of Dwight",16,9,2.4930612244898187,20102.0
327,rna.EB47*,"Edward, son of Ronald, grandson of Anthony",18,9,2.5273469387755334,20250.0
328,rna.EB14*,"Martin, son of Christopher, grandson of Jeremiah",17,9,2.479183673469411,19945.0
329,rna.EB2*,"Eugene, son of Garfield, grandson of Madison",19,10,2.5306122448979824,19878.0
330,rna.EB21*,"Daniel, son of Virginia, grandson of Simon",20,9,2.466938775510227,19828.0
331,rna.EB18*,"Victoria, son of Albert, grandson of Veronica",17,9,2.466938775510227,20031.0
332,rna.EB14*,"Edwin, son of Walter, grandson of Christopher",17,8,2.5444897959183908,20155.0
333,rna.EB37*,"Francis, son of Trenton, grandson of Walter",18,9,2.5379591836734927,19792.0
334,rna.EB20*,"Anne, son of Francis, grandson of Trenton",19,10,2.551020408163289,19896.0
335,rna.EB28*,"Emily, son of Zachary, grandson of Frederick",16,9,2.568979591836759,19779.0
336,rna.EB6*,"Louis, son of Valerie, grandson of Zachary",15,9,2.458775510204104,19892.0
337,rna.EB22*,"Virginia, son of Nathan, grandson of Emily",18,8,2.4563265306122672,20246.0
338,rna.EB18*,"Edward, son of Joshua, grandson of Janet",19,10,2.4375510204081854,20249.0
339,rna.EB24*,"Alfred, son of Kristen, grandson of Geoffrey",19,9,2.532244897959207,19905.0
340,rna.EB14*,"Janice, son of Elizabeth, grandson of Kristen",20,11,2.5200000000000227,20481.0
341,rna.EB13*,"Simon, son of Dominick, grandson of Rebecca",15,9,2.533061224489819,20184.0
342,rna.EB40*,"Peter, son of Samantha, grandson of Roberta",15,9,2.5795918367347173,20267.0
343,rna.EB34*,"Madison, son of Ronald, grandson of Jerome",18,9,2.586938775510228,20264.0
344,rna.EB42*,"Alfred, son of Virginia, grandson of Josephine",16,9,2.538775510204105,20156.0
345,rna.EB49*,"Henry, son of Bartholomew, grandson of Victoria",19,9,2.5608163265306363,20476.0
346,rna.EB9*,"Edward, son of Montgomery, grandson of Daniel",17,8,2.5069387755102275,20404.0
347,rna.EB2*,"Virginia, son of Alexandra, grandson of Joshua",18,8,2.490612244897983,20329.0
348,rna.EB14*,"Veronica, son of Virginia, grandson of Alexandra",15,8,2.5355102040816564,20597.0
349,rna.EB30*,"Roderick, son of Jeremy, grandson of Maria",19,9,2.5297959183673697,20380.0
350,rna.EB6*,"Jane, son of Theresa, grandson of Theodore",20,9,2.508571428571452,20303.0
351,rna.EB1*,"Valerie, son of Leonard, grandson of Spencer",16,8,2.3828571428571648,20271.0
352,rna.EB16*,"Michael, son of Spencer, grandson of Nichole",19,9,2.3567346938775726,20281.0
353,rna.EB28*,"Steven, son of Dominic, grandson of Rachel",18,10,2.4008163265306344,20170.0
354,rna.EB43*,"Augustine, son of Abigail, grandson of Victoria",17,11,2.5314285714285942,20358.0
355,rna.EB17*,"Walter, son of Susan, grandson of Abigail",17,9,2.54040816326533,20493.0
356,rna.EB48*,"Dwight, son of Anne, grandson of Kenneth",17,9,2.4400000000000226,20541.0
357,rna.EB7*,"Theresa, son of Cassandra, grandson of Abraham",18,9,2.497959183673492,20312.0
358,rna.EB48*,"Seymour, son of Elizabeth, grandson of Adelaida",17,9,2.6138775510204324,20534.0
359,rna.EB22*,"Sarah, son of Geoffrey, grandson of Tamsin",19,9,2.6236734693877803,20458.0
360,rna.EB27*,"Alexander, son of Adelaida, grandson of Andrew",16,8,2.6285714285714534,20672.0
361,rna.EB20*,"Dwight, son of Jacob, grandson of Susan",19,9,2.4612244897959408,20408.0
362,rna.EB49*,"William, son of Abigail, grandson of Theodore",15,7,2.523265306122472,20434.0
363,rna.EB34*,"Helen, son of Elaine, grandson of Francesca",17,8,2.5967346938775755,20179.0
364,rna.EB48*,"Alexander, son of Gerald, grandson of Elaine",17,8,2.4979591836734936,20270.0
365,rna.EB30*,"Virginia, son of Thomas, grandson of Tobias",16,9,2.4244897959183893,20340.0
366,rna.EB24*,"Kimberly, son of Isabella, grandson of Theodore",16,8,2.444897959183696,20477.0
367,rna.EB11*,"Christine, son of Antoinette, grandson of Ronald",18,9,2.4171428571428795,20324.0
368,rna.EB4*,"Dominic, son of Victor, grandson of Anthony",18,9,2.5265306122449216,20410.0
369,rna.EB17*,"Reginald, son of Anne, grandson of Andrew",16,8,2.484897959183696,20521.0
370,rna.EB31*,"Aloysius, son of Bartholomew, grandson of Edmund",17,10,2.376326530612267,22622.0
371,rna.EB30*,"Simon, son of Nichole, grandson of Nigel",18,9,2.468571428571451,20786.0
372,rna.EB16*,"Ethel, son of Theodore, grandson of Vincent",19,9,2.5942857142857383,20429.0
373,rna.EB6*,"Daniel, son of Peregrine, grandson of Steven",16,9,2.5542857142857383,20544.0
374,rna.EB33*,"Francesco, son of Gertrude, grandson of Victor",17,9,2.495510204081656,20730.0
375,rna.EB29*,"Eleanor, son of Montague, grandson of Arnold",20,8,2.5314285714285947,20583.0
376,rna.EB31*,"Augustus, son of Virginia, grandson of Richard",16,8,2.5028571428571658,20694.0
377,rna.EB4*,"Franklin, son of Alastair, grandson of Arnold",16,11,2.5240816326530844,20444.0
378,rna.EB37*,"Edward, son of Abraham, grandson of Abraham",16,9,2.5167346938775745,20740.0
379,rna.EB32*,"Jeremiah, son of Janet, grandson of Donald",18,9,2.604897959183697,20584.0
380,rna.EB1*,"David, son of Peter, grandson of Jeremy",20,9,2.5697959183673715,20660.0
381,rna.EB24*,"Percival, son of Elizabeth, grandson of Edmund",19,9,2.5510204081632883,20671.0
382,rna.EB34*,"Samantha, son of Alfred, grandson of Abraham",20,9,2.5575510204081873,20530.0
383,rna.EB46*,"Rodney, son of Edwin, grandson of Leonardo",17,9,2.5559183673469628,20696.0
384,rna.EB43*,"Anne, son of Theresa, grandson of Antoinette",17,9,2.58040816326533,20271.0
385,rna.EB47*,"Arthur, son of Beverley, grandson of Donald",19,10,2.441632653061247,20517.0
386,rna.EB31*,"Kenneth, son of Trenton, grandson of Robert",18,10,2.561632653061248,20521.0
387,rna.EB49*,"Cassandra, son of William, grandson of Emily",19,9,2.551020408163289,22189.0
388,rna.EB28*,"Lucille, son of Raymond, grandson of Kenneth",18,8,2.4318367346939005,20493.0
389,rna.EB44*,"Virginia, son of Megan, grandson of Antoinette",20,9,2.6293877551020652,20497.0
390,rna.EB28*,"Antoinette, son of Russell, grandson of Frederick",18,8,2.506122448979616,20543.0
391,rna.EB25*,"Michelle, son of Simon, grandson of Mitchell",16,8,2.509387755102064,20626.0
392,rna.EB47*,"Alfred, son of Montague, grandson of Antoinette",18,8,2.641632653061249,20462.0
393,rna.EB11*,"Francesca, son of Elizabeth, grandson of Zachary",18,9,2.504489795918391,20680.0
394,rna.EB26*,"Simon, son of Elizabeth, grandson of Eleanor",19,9,2.486530612244921,20251.0
395,rna.EB0*,"Jane, son of Virginia, grandson of Spencer",17,7,2.5093877551020642,19953.0
396,rna.EB44*,"Frederick, son of Dominic, grandson of Joseph",18,8,2.523265306122473,22586.0
397,rna.EB0*,"Arthur, son of Susan, grandson of Joseph",19,8,2.4555102040816554,20286.0
398,rna.EB39*,"Barbara, son of Edward, grandson of Peter",16,7,2.54775510204084,20335.0
399,rna.EB3*,"Jacob, son of Barbara, grandson of Edward",16,8,2.5575510204081864,20580.0
400,rna.EB46*,"Natasha, son of David, grandson of Nicholas",16,8,2.5575510204081873,20966.0
401,rna.EB40*,"Russell, son of Vincent, grandson of Roberta",19,9,2.604081632653086,20635.0
402,rna.EB44*,"Joel, son of William, grandson of Valerie",20,10,2.5044897959183903,20748.0
403,rna.EB8*,"Terence, son of Richard, grandson of Edwin",19,9,2.4979591836734922,20616.0
404,rna.EB47*,"Steven, son of Aloysius, grandson of Theodore",18,8,2.5502040816326765,20719.0
405,rna.EB15*,"Theodore, son of Montmorency, grandson of Eleanor",16,8,2.572244897959207,20751.0
406,rna.EB41*,"Russell, son of Jeremy, grandson of Percival",17,8,2.537142857142881,20980.0
407,rna.EB15*,"Ellen, son of Leonardo, grandson of Edmund",17,8,2.382040816326553,20640.0
408,rna.EB24*,"Tamsin, son of Antoinette, grandson of Leonardo",19,10,2.5004081632653294,20956.0
409,rna.EB11*,"Thomas, son of Tamsin, grandson of Antoinette",16,9,2.6048979591836976,20742.0
410,rna.EB42*,"Katrina, son of Trenton, grandson of Edwin",18,10,2.6432653061224736,20883.0
411,rna.EB47*,"Madison, son of Valerie, grandson of Donald",20,10,2.6326530612245143,20755.0
412,rna.EB19*,"Stephen, son of Kenneth, grandson of Howard",17,11,2.588571428571452,20599.0
413,rna.EB1*,"Simon, son of Theodore, grandson of Priscilla",16,11,2.543673469387779,20896.0
414,rna.EB37*,"Howard, son of Alfred, grandson of Dominic",19,10,2.448979591836758,20819.0
415,rna.EB9*,"Aloysius, son of Theodore, grandson of Alexander",18,10,2.5453061224490026,20709.0
416,rna.EB28*,"Tamsin, son of Martin, grandson of Clayton",18,10,2.6138775510204324,20554.0
417,rna.EB34*,"Violet, son of Douglas, grandson of Dorothy",17,8,2.624489795918392,21114.0
418,rna.EB41*,"Edwin, son of Clayton, grandson of Antoinette",17,9,2.5853061224490035,20882.0
419,rna.EB29*,"Kenneth, son of Victoria, grandson of Edmund",17,8,2.577959183673493,23389.0
420,rna.EB22*,"Virginia, son of Ronald, grandson of Thomas",17,8,2.5542857142857387,22956.0
421,rna.EB23*,"Katherine, son of Montmorency, grandson of Theresa",18,9,2.435102040816349,21141.0
422,rna.EB41*,"William, son of Theodore, grandson of Emily",17,8,2.493877551020431,21091.0
423,rna.EB45*,"Valerie, son of Joshua, grandson of Katrina",19,9,2.5338775510204314,21276.0
424,rna.EB24*,"Joel, son of Elizabeth, grandson of Rodney",18,9,2.506122448979615,20858.0
425,rna.EB29*,"Zachary, son of Paul, grandson of Elizabeth",19,9,2.4726530612245132,21070.0
426,rna.EB9*,"Louis, son of Barbara, grandson of Leonardo",18,9,2.525714285714309,21072.0
427,rna.EB28*,"William, son of Victoria, grandson of Nathaniel",17,9,2.5591836734694113,20960.0
428,rna.EB49*,"Lawrence, son of William, grandson of Victoria",18,10,2.5461224489796157,20587.0
429,rna.EB35*,"Priscilla, son of Eugene, grandson of Jacob",16,9,2.510204081632676,20659.0
430,rna.EB11*,"Nathan, son of Nathaniel, grandson of Theodore",17,10,2.391836734693899,20626.0
431,rna.EB16*,"Ethel, son of Regina, grandson of Virginia",20,9,2.586938775510228,20909.0
432,rna.EB2*,"William, son of Bridget, grandson of Joseph",19,10,2.574693877551045,21272.0
433,rna.EB4*,"Theodore, son of Albert, grandson of Albert",18,9,2.5273469387755334,21229.0
434,rna.EB29*,"Margaret, son of Theodore, grandson of Albert",17,9,2.5648979591836976,21155.0
435,rna.EB10*,"Martin, son of Christine, grandson of Sharon",18,10,2.4808163265306353,21121.0
436,rna.EB49*,"Janet, son of Charles, grandson of Adelaida",17,9,2.4138775510204296,20986.0
437,rna.EB45*,"Nichole, son of Priscilla, grandson of Russell",16,8,2.5208163265306354,20984.0
438,rna.EB45*,"Theodore, son of Thomas, grandson of Mary",17,9,2.567346938775534,21094.0
439,rna.EB9*,"Kimberly, son of Dolores, grandson of Alfred",17,10,2.4342857142857364,23290.0
440,rna.EB34*,"Tamara, son of Tobias, grandson of Amanda",18,9,2.4848979591836966,21440.0
441,rna.EB22*,"Patricia, son of Natasha, grandson of Helen",16,9,2.48244897959186,21133.0
442,rna.EB16*,"Maria, son of Edwin, grandson of Tamara",18,9,2.5959183673469632,21323.0
443,rna.EB13*,"Stephen, son of Abraham, grandson of Nigel",16,10,2.6277551020408407,21307.0
444,rna.EB8*,"Richard, son of Alastair, grandson of Matthew",15,10,2.542857142857167,21295.0
445,rna.EB11*,"Charles, son of William, grandson of Ronald",19,10,2.436734693877574,21152.0
446,rna.EB39*,"Regina, son of Megan, grandson of Donald",18,10,2.5208163265306354,21232.0
447,rna.EB34*,"Vincent, son of Dorothy, grandson of Jessica",18,10,2.4620408163265535,21231.0
448,rna.EB13*,"Andrew, son of Margaret, grandson of Nigel",16,9,2.5730612244898197,21391.0
449,rna.EB27*,"Andrew, son of Mitchell, grandson of Michele",16,9,2.502040816326554,21395.0
450,rna.EB8*,"Deborah, son of Franklin, grandson of Tobias",18,10,2.5346938775510433,21275.0
451,rna.EB45*,"Beverley, son of David, grandson of Alfred",17,10,2.602448979591861,21230.0
452,rna.EB36*,"Regina, son of Michele, grandson of Deborah",19,10,2.5600000000000245,23074.0
453,rna.EB32*,"Steven, son of Eugene, grandson of Beverley",18,9,2.525714285714309,21258.0
454,rna.EB39*,"Tamsin, son of Kimberly, grandson of Elizabeth",18,9,2.475918367346961,21220.0
455,rna.EB10*,"Ronald, son of Stephen, grandson of Frederick",16,8,2.492244897959207,21344.0
456,rna.EB30*,"Jacob, son of Frances, grandson of Walter",18,9,2.564897959183698,21486.0
457,rna.EB3*,"Violet, son of Christopher, grandson of Janice",16,8,2.431836734693899,21232.0
458,rna.EB34*,"Dwight, son of Raymond, grandson of Janet",18,9,2.5363265306122686,21279.0
459,rna.EB19*,"Augustine, son of Trenton, grandson of Daniel",17,9,2.537959183673493,21240.0
460,rna.EB6*,"Calvin, son of Tamsin, grandson of Spencer",18,9,2.4538775510204305,21375.0
461,rna.EB41*,"Regina, son of Jessica, grandson of Douglas",19,10,2.460408163265328,21262.0
462,rna.EB37*,"Jason, son of Edward, grandson of Josephine",18,9,2.4873469387755334,21386.0
463,rna.EB38*,"Lawrence, son of Michael, grandson of Veronica",17,9,2.505306122449002,21182.0
464,rna.EB28*,"Priscilla, son of Lawrence, grandson of Michael",17,9,2.5763265306122687,21090.0
465,rna.EB2*,"Geoffrey, son of Deborah, grandson of Lawrence",19,10,2.6163265306122705,21490.0
466,rna.EB31*,"Edmund, son of Beverley, grandson of Bonnie",18,9,2.5975510204081877,21359.0
467,rna.EB40*,"Leonard, son of Mitchell, grandson of Geoffrey",17,10,2.573877551020432,21414.0
468,rna.EB31*,"Gertrude, son of Simon, grandson of Thomas",16,9,2.546122448979616,21707.0
469,rna.EB23*,"Joel, son of Rachel, grandson of Susan",19,9,2.491428571428594,21655.0
470,rna.EB32*,"Dwight, son of Mary, grandson of Alfred",17,9,2.4644897959183902,21353.0
471,rna.EB15*,"Tobias, son of Leonard, grandson of Dominic",17,10,2.4612244897959408,21397.0
472,rna.EB25*,"Frederick, son of Victoria, grandson of Michele",17,10,2.479183673469411,21759.0
473,rna.EB10*,"Anthony, son of Helen, grandson of Helen",19,9,2.463673469387778,21783.0
474,rna.EB1*,"Emily, son of Joshua, grandson of Priscilla",18,10,2.476734693877573,21541.0
475,rna.EB34*,"Tamsin, son of Janet, grandson of Andrew",19,10,2.527346938775534,21237.0
476,rna.EB30*,"Raymond, son of Geoffrey, grandson of Janet",18,10,2.4783673469387995,21803.0
477,rna.EB46*,"Aloysius, son of Mathew, grandson of Frances",17,10,2.4595918367347167,21622.0
478,rna.EB11*,"Charles, son of Ronald, grandson of Herbert",18,10,2.4987755102041045,21537.0
479,rna.EB7*,"Montgomery, son of Peter, grandson of Miranda",18,9,2.4865306122449202,21221.0
480,rna.EB5*,"Edward, son of Terence, grandson of Virginia",17,9,2.6195918367347177,21442.0
481,rna.EB32*,"Lucille, son of John, grandson of Kenneth",17,9,2.5926530612245147,21694.0
482,rna.EB26*,"Mathew, son of Teresa, grandson of Katrina",19,10,2.5322448979592065,21726.0
483,rna.EB1*,"Isabella, son of Mathew, grandson of Teresa",18,11,2.448979591836758,21722.0
484,rna.EB18*,"Carolyn, son of Alfred, grandson of Bartholomew",17,11,2.5355102040816564,21630.0
485,rna.EB25*,"Victor, son of Tobias, grandson of Veronica",18,10,2.6375510204081882,21910.0
486,rna.EB13*,"Jerome, son of Helen, grandson of Franklin",18,9,2.600000000000024,21987.0
487,rna.EB45*,"David, son of Jeremy, grandson of Frederick",19,10,2.614693877551045,21782.0
488,rna.EB16*,"Antoinette, son of David, grandson of Jeremy",18,9,2.5110204081632883,21348.0
489,rna.EB32*,"Montmorency, son of Susan, grandson of Daniel",19,10,2.465306122449003,21747.0
490,rna.EB7*,"Adelaida, son of Samantha, grandson of Matthew",21,9,2.5697959183673706,21660.0
491,rna.EB40*,"Sharon, son of Adelaida, grandson of Samantha",17,11,2.5322448979592074,21626.0
492,rna.EB25*,"Samuel, son of Sharon, grandson of Gregory",19,11,2.51510204081635,23802.0
493,rna.EB20*,"Christine, son of Veronica, grandson of Martin",16,11,2.576326530612269,21677.0
494,rna.EB25*,"Nichole, son of Raphael, grandson of Violet",19,10,2.6244897959183917,21581.0
495,rna.EB31*,"Steven, son of Katherine, grandson of Jennifer",19,11,2.5942857142857383,21690.0
496,rna.EB13*,"Frederick, son of Arthur, grandson of John",20,11,2.544489795918391,21821.0
497,rna.EB10*,"Christine, son of Jerome, grandson of Jane",21,10,2.571428571428595,21842.0
498,rna.EB11*,"Edwin, son of Elaine, grandson of Jane",19,11,2.531428571428595,21581.0
499,rna.EB7*,"Sharon, son of Zachary, grandson of Angus",20,10,2.5428571428571662,22087.0
500,rna.EB40*,"Mary, son of Sharon, grandson of Zachary",17,10,2.42448979591839,22024.0
501,rna.EB8*,"Veronica, son of Mary, grandson of Sharon",19,11,2.549387755102064,22034.0
502,rna.EB9*,"Edwin, son of Martin, grandson of Sarah",19,10,2.6146938775510447,22108.0
503,rna.EB38*,"Gertrude, son of Raymond, grandson of Josephine",19,10,2.6791836734694128,24055.0
504,rna.EB47*,"Andrew, son of Alexander, grandson of Thomas",18,10,2.6342857142857388,22252.0
505,rna.EB41*,"Steven, son of Eugene, grandson of Madison",16,8,2.55510204081635,21947.0
506,rna.EB2*,"Michael, son of Steven, grandson of Eugene",18,9,2.557551020408187,21960.0
507,rna.EB5*,"Andrew, son of Sharon, grandson of Christine",16,8,2.5167346938775745,21787.0
508,rna.EB16*,"Dominick, son of Richard, grandson of Tamsin",16,9,2.4204081632653285,21447.0
509,rna.EB35*,"Simon, son of Kenneth, grandson of Christine",19,10,2.3893877551020632,21645.0
510,rna.EB7*,"Theodore, son of Victor, grandson of Dominick",16,9,2.3926530612245127,21702.0
511,rna.EB43*,"Elizabeth, son of Andrew, grandson of Beverley",16,10,2.4000000000000217,21423.0
512,rna.EB0*,"Joshua, son of Russell, grandson of Beverley",15,8,2.5551020408163496,22083.0
513,rna.EB32*,"Renee, son of Pauline, grandson of Peter",19,9,2.4465306122449206,21919.0
514,rna.EB1*,"Ronald, son of Donald, grandson of Raphael",15,8,2.359183673469409,21724.0
515,rna.EB30*,"Alan, son of Trenton, grandson of Janice",21,10,2.3232653061224706,21880.0
516,rna.EB43*,"Francesca, son of Oliver, grandson of David",17,9,2.490612244897982,21737.0
517,rna.EB43*,"Arnold, son of Francesca, grandson of Oliver",21,10,2.4587755102041045,21545.0
518,rna.EB19*,"Edmund, son of Theodore, grandson of Thomas",19,10,2.537142857142881,21949.0
519,rna.EB45*,"Reginald, son of Zachary, grandson of Philippa",17,11,2.525714285714309,22121.0
520,rna.EB25*,"Nichole, son of Alexandra, grandson of Bartholomew",18,10,2.373061224489818,21862.0
521,rna.EB23*,"Sarah, son of Franklin, grandson of James",20,10,2.5322448979592065,21920.0
522,rna.EB5*,"Margaret, son of Susan, grandson of Franklin",18,11,2.4457142857143084,21814.0
523,rna.EB28*,"Andrew, son of Barnaby, grandson of Veronica",17,11,2.395102040816348,22347.0
524,rna.EB27*,"Roberta, son of Violet, grandson of Michele",18,11,2.5200000000000236,22338.0
525,rna.EB13*,"Regina, son of Nichole, grandson of Alastair",19,11,2.6751020408163524,22242.0
526,rna.EB27*,"Sharon, son of Dorothy, grandson of Nichole",19,10,2.636734693877575,22305.0
527,rna.EB30*,"Deborah, son of Margaret, grandson of Kristen",18,10,2.5265306122449216,22252.0
528,rna.EB18*,"Maria, son of James, grandson of Trenton",19,9,2.4195918367347167,22181.0
529,rna.EB42*,"Susan, son of Samuel, grandson of Theodore",17,11,2.5248979591836966,22196.0
530,rna.EB2*,"Helen, son of Susan, grandson of Samuel",20,11,2.526530612244921,22367.0
531,rna.EB8*,"Andrew, son of Charles, grandson of Teresa",22,10,2.4677551020408393,22514.0
532,rna.EB27*,"Francesco, son of Valerie, grandson of William",17,9,2.469387755102064,22407.0
533,rna.EB49*,"Steven, son of Margaret, grandson of Douglas",21,10,2.4840816326530843,22193.0
534,rna.EB8*,"Victoria, son of Deborah, grandson of Edmund",18,10,2.4604081632653285,24450.0
535,rna.EB3*,"Jeffrey, son of Teresa, grandson of Trenton",18,11,2.4220408163265525,22276.0
536,rna.EB0*,"Simon, son of Jeffrey, grandson of Matthew",18,11,2.491428571428594,22418.0
537,rna.EB33*,"Francesca, son of Simon, grandson of Jeffrey",20,11,2.6236734693877795,22379.0
538,rna.EB19*,"Norbert, son of Steven, grandson of Theodore",19,10,2.5893877551020648,22214.0
539,rna.EB20*,"Veronica, son of Matthew, grandson of Theodore",18,11,2.5208163265306354,22131.0
540,rna.EB18*,"Geoffrey, son of Victoria, grandson of Matthew",20,11,2.5510204081632883,22529.0
541,rna.EB14*,"Francesco, son of James, grandson of Walter",16,10,2.590204081632677,22225.0
542,rna.EB34*,"Theresa, son of Zachary, grandson of Maria",18,11,2.560000000000023,24444.0
543,rna.EB6*,"Alastair, son of Percival, grandson of Christopher",18,9,2.466938775510227,22388.0
544,rna.EB36*,"James, son of Philip, grandson of Augustine",18,10,2.487346938775533,22387.0
545,rna.EB11*,"Gregory, son of Douglas, grandson of Alastair",19,11,2.4906122448979824,22552.0
546,rna.EB37*,"Terence, son of Susan, grandson of Jennifer",18,9,2.506938775510227,22984.0
547,rna.EB19*,"Vincent, son of Gertrude, grandson of Katherine",18,10,2.4081632653061447,22874.0
548,rna.EB9*,"Percival, son of Theresa, grandson of Terence",17,10,2.567346938775534,22978.0
549,rna.EB27*,"Jerome, son of Sharon, grandson of Walter",18,11,2.5861224489796166,22531.0
550,rna.EB6*,"Harold, son of Victor, grandson of Patricia",17,10,2.5518367346939015,22514.0
551,rna.EB40*,"Madison, son of Janet, grandson of Richard",16,9,2.4857142857143084,22323.0
552,rna.EB19*,"Vincent, son of Edmund, grandson of Louis",20,11,2.5820408163265545,22288.0
553,rna.EB25*,"Edwin, son of Regina, grandson of Francis",18,10,2.363265306122472,22593.0
554,rna.EB30*,"Edward, son of Edwin, grandson of Regina",18,10,2.513469387755125,22600.0
555,rna.EB1*,"Howard, son of Isabella, grandson of Francis",19,10,2.6269387755102285,22236.0
556,rna.EB10*,"Raphael, son of Anthony, grandson of Paul",19,10,2.5608163265306367,22257.0
557,rna.EB17*,"Dominic, son of Rachel, grandson of Valerie",18,11,2.276734693877571,22328.0
558,rna.EB28*,"Montague, son of Zachary, grandson of Peter",21,11,2.3142857142857354,22405.0
559,rna.EB34*,"Thomas, son of Herbert, grandson of Gregory",18,11,2.4710204081632874,22290.0
560,rna.EB16*,"Hilary, son of Frances, grandson of Steven",17,11,2.5559183673469623,22465.0
561,rna.EB29*,"Gertrude, son of Spencer, grandson of William",17,10,2.51510204081635,21939.0
562,rna.EB32*,"Gerald, son of Catherine, grandson of Charles",18,11,2.589387755102065,22384.0
563,rna.EB35*,"Peregrine, son of Augustine, grandson of Daniel",18,10,2.6106122448979834,22601.0
564,rna.EB14*,"Virginia, son of Christine, grandson of Anne",18,11,2.385306122449001,22553.0
565,rna.EB40*,"Regina, son of Edmund, grandson of Violet",17,10,2.3820408163265525,22638.0
566,rna.EB21*,"Frances, son of Dwight, grandson of Samuel",20,10,2.5763265306122687,22742.0
567,rna.EB35*,"Edmund, son of Frances, grandson of Dwight",19,11,2.5959183673469632,23037.0
568,rna.EB10*,"Antoinette, son of Terence, grandson of Francesco",19,11,2.577142857142881,22797.0
569,rna.EB20*,"Spencer, son of Nichole, grandson of Montmorency",18,12,2.473469387755125,22408.0
570,rna.EB20*,"Abigail, son of Edmund, grandson of Philippa",19,11,2.452244897959206,22516.0
