285,rna.EB46*,"Bridget, son of Virginia, grandson of Veronica",49,25,2.468571428571451,52924.0
286,rna.EB4*,"Angus, son of Charles, grandson of Samantha",42,24,2.349387755102062,52982.0
287,rna.EB14*,"Edwin, son of Judith, grandson of Theresa",39,22,2.4628571428571657,51899.0
288,rna.EB3*,"Jane, son of Theodore, grandson of Pauline",43,22,2.606530612244922,52026.0
289,rna.EB22*,"Herbert, son of Elizabeth, grandson of Alexander",40,24,2.607346938775534,52463.0
290,rna.EB45*,"Charles, son of Megan, grandson of Donald",48,23,2.561632653061248,52905.0
291,rna.EB37*,"Trenton, son of Russell, grandson of Ellen",48,24,2.5632653061224726,52988.0
292,rna.EB19*,"Sharon, son of Samuel, grandson of Jeremiah",45,25,2.575510204081657,53014.0
293,rna.EB42*,"Geoffrey, son of Elaine, grandson of Virginia",48,23,2.476734693877574,52457.0
294,rna.EB38*,"Mitchell, son of Arthur, grandson of Elaine",40,24,2.560000000000024,52798.0
295,rna.EB3*,"Angus, son of Stephen, grandson of Elizabeth",47,24,2.5526530612245137,53313.0
296,rna.EB37*,"Jessica, son of Lucille, grandson of Arnold",43,23,2.577959183673493,54171.0
297,rna.EB6*,"Thomas, son of Montague, grandson of Theodore",44,24,2.5983673469388,53404.0
298,rna.EB5*,"Tamara, son of Zachary, grandson of Mitchell",42,27,2.458775510204105,53078.0
299,rna.EB41*,"Elaine, son of Tamara, grandson of Zachary",41,24,2.4693877551020638,52783.0
300,rna.EB31*,"Priscilla, son of Kristen, grandson of Beverley",44,23,2.5918367346939015,52692.0
301,rna.EB11*,"Peregrine, son of Augustine, grandson of Charles",39,28,2.574693877551044,53672.0
302,rna.EB14*,"Leonard, son of Jeremiah, grandson of Thomas",51,26,2.5714285714285956,53065.0
303,rna.EB14*,"Abigail, son of Nigel, grandson of Alexandra",43,25,2.660408163265331,52878.0
304,rna.EB15*,"Virginia, son of Edward, grandson of Richard",44,27,2.6016326530612486,52732.0
305,rna.EB14*,"Eugene, son of Lucille, grandson of Nichole",40,24,2.4579591836734926,52756.0
306,rna.EB31*,"Violet, son of Tobias, grandson of Virginia",43,25,2.420408163265329,53245.0
307,rna.EB17*,"Lucille, son of Tamara, grandson of Jason",44,21,2.498775510204105,52508.0
308,rna.EB10*,"Regina, son of Abraham, grandson of Thomas",37,22,2.4848979591836966,53151.0
309,rna.EB8*,"Thomas, son of Gertrude, grandson of Jason",40,23,2.469387755102064,52656.0
310,rna.EB43*,"Theodore, son of Tobias, grandson of Helen",40,21,2.508571428571451,52454.0
311,rna.EB6*,"Eleanor, son of Bridget, grandson of Thomas",44,21,2.433469387755125,52687.0
312,rna.EB24*,"Francesco, son of Teresa, grandson of Jordan",45,23,2.545306122449003,52682.0
313,rna.EB29*,"Ellen, son of Paula, grandson of Kenneth",41,24,2.480816326530635,52866.0
314,rna.EB35*,"Geoffrey, son of Abigail, grandson of Walter",42,21,2.5404081632653295,52020.0
315,rna.EB47*,"Philippa, son of Virginia, grandson of Francesca",43,22,2.5493877551020643,52507.0
316,rna.EB21*,"Nathaniel, son of Theresa, grandson of Isabella",40,22,2.553469387755126,52955.0
317,rna.EB47*,"Michelle, son of Spencer, grandson of Spencer",41,22,2.4277551020408388,53001.0
318,rna.EB17*,"Ethel, son of Nathaniel, grandson of Montague",43,21,2.456326530612268,51927.0
319,rna.EB22*,"Leonardo, son of Nigel, grandson of Ellen",44,22,2.4293877551020637,53055.0
320,rna.EB41*,"Peter, son of Emily, grandson of Samuel",39,22,2.444897959183696,52609.0
321,rna.EB40*,"Maria, son of Dorothy, grandson of Emily",41,23,2.546938775510228,52619.0
322,rna.EB6*,"Michael, son of Philippa, grandson of Dorothy",43,23,2.530612244897983,52930.0
323,rna.EB17*,"Montague, son of Veronica, grandson of Madeline",46,25,2.4726530612245132,53446.0
324,rna.EB42*,"Calvin, son of Alan, grandson of Montgomery",38,24,2.566530612244921,52681.0
325,rna.EB41*,"Dorothy, son of Simon, grandson of Peter",42,22,2.5877551020408402,52767.0
326,rna.EB40*,"Montague, son of Augustus, grandson of Martin",44,24,2.6236734693877803,53277.0
327,rna.EB27*,"David, son of Bridget, grandson of Stephen",47,24,2.6032653061224735,53093.0
328,rna.EB19*,"Tamsin, son of Augustine, grandson of David",42,22,2.5061224489796152,52920.0
329,rna.EB11*,"Harold, son of Ethel, grandson of Jeremiah",46,21,2.4751020408163487,52423.0
330,rna.EB39*,"Daniel, son of Madeline, grandson of Barnaby",39,21,2.521632653061248,52902.0
331,rna.EB35*,"Nigel, son of Gertrude, grandson of Andrew",39,23,2.513469387755125,53061.0
332,rna.EB34*,"Nichole, son of Matthew, grandson of Theresa",43,22,2.4824489795918594,52785.0
333,rna.EB26*,"Joseph, son of Spencer, grandson of Matthew",38,21,2.4138775510204313,53012.0
334,rna.EB40*,"Bridget, son of Joseph, grandson of Spencer",44,22,2.4644897959183902,52937.0
335,rna.EB36*,"Simon, son of Nichole, grandson of Charles",38,21,2.534693877551044,53413.0
336,rna.EB24*,"Augustus, son of Michelle, grandson of Elizabeth",47,24,2.4342857142857373,53132.0
337,rna.EB49*,"Frances, son of Elizabeth, grandson of Thomas",43,24,2.4579591836734918,53343.0
338,rna.EB41*,"Terence, son of Theodore, grandson of Charles",38,21,2.5730612244898197,52724.0
339,rna.EB47*,"Stephen, son of Nichola, grandson of Daniel",45,23,2.530612244897983,53097.0
340,rna.EB41*,"Ellen, son of Daniel, grandson of Joshua",42,21,2.4187755102041035,52289.0
341,rna.EB32*,"John, son of Tamara, grandson of Raymond",50,21,2.397551020408186,52557.0
342,rna.EB9*,"Eleanor, son of Trenton, grandson of Ellen",42,23,2.41387755102043,53258.0
343,rna.EB13*,"Martin, son of Lawrence, grandson of Jessica",37,21,2.4457142857143093,52841.0
344,rna.EB30*,"Peter, son of Thomas, grandson of David",44,21,2.488163265306145,53096.0
345,rna.EB15*,"Rebecca, son of Walter, grandson of Nathaniel",37,21,2.56571428571431,52532.0
346,rna.EB48*,"Abraham, son of David, grandson of Daniel",34,21,2.488163265306145,52367.0
347,rna.EB14*,"Philip, son of Augustus, grandson of James",40,20,2.532244897959207,52749.0
348,rna.EB37*,"Tamara, son of Tamsin, grandson of Eugene",42,21,2.4702040816326774,52080.0
349,rna.EB45*,"Charles, son of Stephen, grandson of Charles",44,21,2.5493877551020643,54913.0
350,rna.EB31*,"Frederick, son of Jason, grandson of Elizabeth",38,21,2.576326530612269,52730.0
351,rna.EB42*,"Natasha, son of Philippa, grandson of Augustus",40,24,2.616326530612269,52897.0
352,rna.EB3*,"Simon, son of Margaret, grandson of Frederick",42,24,2.617959183673494,53722.0
353,rna.EB26*,"Richard, son of Alastair, grandson of Calvin",44,24,2.533877551020432,53409.0
354,rna.EB23*,"Violet, son of Terence, grandson of Mathew",48,22,2.498775510204105,53107.0
355,rna.EB38*,"Mitchell, son of Violet, grandson of Terence",48,24,2.533061224489819,52935.0
356,rna.EB18*,"Ronald, son of Mitchell, grandson of Alexander",39,23,2.5567346938775746,53664.0
357,rna.EB11*,"Sarah, son of Emily, grandson of Renee",37,21,2.5608163265306363,52681.0
358,rna.EB2*,"Aloysius, son of Zachary, grandson of Ronald",33,19,2.661224489795943,52455.0
359,rna.EB4*,"Tamara, son of Edmund, grandson of Margaret",47,22,2.531428571428595,52734.0
360,rna.EB24*,"Vincent, son of Thomas, grandson of Nathaniel",41,21,2.5314285714285947,53306.0
361,rna.EB28*,"Geoffrey, son of Judith, grandson of Francesco",42,24,2.563265306122474,53115.0
362,rna.EB1*,"Rodney, son of Isabella, grandson of Kimberly",42,23,2.526530612244922,53159.0
363,rna.EB29*,"Calvin, son of Tamsin, grandson of Nichole",48,24,2.4897959183673706,53153.0
364,rna.EB18*,"Alfred, son of Mary, grandson of James",37,22,2.490612244897983,52201.0
365,rna.EB12*,"Christine, son of Raphael, grandson of Barnaby",43,22,2.4195918367347167,53019.0
366,rna.EB13*,"Adelaida, son of Gerald, grandson of Raphael",44,21,2.3804081632653284,52727.0
367,rna.EB39*,"Regina, son of Theresa, grandson of Tamara",42,22,2.382040816326552,53310.0
368,rna.EB29*,"Catherine, son of Barnaby, grandson of Rodney",43,22,2.4693877551020638,53624.0
369,rna.EB7*,"William, son of Arnold, grandson of Michelle",38,25,2.4081632653061447,53713.0
370,rna.EB44*,"Barbara, son of Victor, grandson of Emily",37,21,2.526530612244921,52252.0
371,rna.EB41*,"Gustav, son of Francesco, grandson of Alan",37,21,2.6204081632653304,52689.0
372,rna.EB36*,"Patricia, son of Emily, grandson of Stephen",38,20,2.501224489795942,52309.0
373,rna.EB12*,"Albert, son of Raphael, grandson of Edmund",42,23,2.3771428571428785,52978.0
374,rna.EB34*,"Michele, son of Jacob, grandson of Aloysius",41,22,2.4326530612245123,52930.0
375,rna.EB40*,"Joshua, son of Donald, grandson of Daniel",43,23,2.499591836734717,52733.0
376,rna.EB11*,"Carolyn, son of Harold, grandson of Edwin",37,21,2.455510204081656,52689.0
377,rna.EB16*,"Alfred, son of Clayton, grandson of Teresa",40,19,2.528163265306146,52552.0
378,rna.EB35*,"Teresa, son of Elizabeth, grandson of Tamara",39,23,2.5338775510204314,52787.0
379,rna.EB11*,"Peter, son of John, grandson of William",44,22,2.545306122449003,52960.0
380,rna.EB8*,"Bridget, son of Barbara, grandson of Frederick",38,22,2.573877551020432,53118.0
381,rna.EB25*,"Kristen, son of Priscilla, grandson of Montgomery",39,22,2.6057142857143103,53032.0
382,rna.EB15*,"Edwin, son of Rachel, grandson of Gustav",37,22,2.6253061224490035,52875.0
383,rna.EB2*,"Herbert, son of Theresa, grandson of Rebecca",42,22,2.6457142857143103,53351.0
384,rna.EB3*,"Edward, son of Abraham, grandson of Abigail",35,21,2.4995918367347176,52855.0
385,rna.EB38*,"Augustine, son of Jessica, grandson of Alfred",42,23,2.4938775510204314,52827.0
386,rna.EB46*,"Miranda, son of Clayton, grandson of Alexandra",42,20,2.430204081632675,52988.0
387,rna.EB10*,"Mathew, son of Edward, grandson of William",41,23,2.5232653061224712,53400.0
388,rna.EB10*,"Isabella, son of Russell, grandson of Arthur",38,22,2.5436734693877785,53515.0
389,rna.EB37*,"Virginia, son of Spencer, grandson of Stephen",42,24,2.515918367346962,53429.0
390,rna.EB18*,"Edward, son of Harold, grandson of Janet",43,21,2.4465306122449206,52402.0
391,rna.EB34*,"Richard, son of Beverley, grandson of Alexandra",44,23,2.561632653061248,53091.0
392,rna.EB6*,"Samuel, son of John, grandson of Tamara",42,24,2.6857142857143113,53054.0
393,rna.EB33*,"William, son of Virginia, grandson of Samantha",38,23,2.5159183673469623,53464.0
394,rna.EB38*,"Anne, son of Kristen, grandson of Seymour",39,24,2.351836734693899,54140.0
395,rna.EB38*,"John, son of Anne, grandson of Kristen",56,25,2.3706122448979805,54079.0
396,rna.EB5*,"Nichole, son of Nathan, grandson of Edmund",43,23,2.443265306122471,52984.0
397,rna.EB38*,"Spencer, son of Rachel, grandson of Howard",39,22,2.585306122449004,53743.0
398,rna.EB31*,"Judith, son of Alan, grandson of Katrina",43,24,2.4971428571428804,55853.0
399,rna.EB24*,"Sharon, son of Ethel, grandson of Cassandra",41,24,2.5787755102041054,54357.0
400,rna.EB34*,"Benjamin, son of Anne, grandson of Virginia",42,25,2.460408163265329,53845.0
401,rna.EB46*,"Simon, son of Ronald, grandson of Ellen",50,22,2.5110204081632883,53206.0
402,rna.EB44*,"Reginald, son of Susan, grandson of Zachary",39,25,2.594285714285738,53319.0
403,rna.EB25*,"Walter, son of Reginald, grandson of Susan",42,24,2.456326530612268,53692.0
404,rna.EB34*,"Daniel, son of Abraham, grandson of Bartholomew",47,22,2.3714285714285928,53861.0
405,rna.EB35*,"Victoria, son of Alfred, grandson of Christopher",42,21,2.448979591836758,52970.0
406,rna.EB31*,"Arnold, son of Donald, grandson of Philippa",47,22,2.3951020408163486,52629.0
407,rna.EB3*,"Trenton, son of Nichole, grandson of Barbara",43,24,2.4897959183673697,53514.0
408,rna.EB28*,"Peter, son of Christine, grandson of Elizabeth",40,24,2.636734693877575,53132.0
409,rna.EB44*,"Joel, son of Thomas, grandson of Jeremy",47,22,2.4906122448979824,53277.0
410,rna.EB21*,"Tamara, son of Theodore, grandson of Frederick",39,23,2.351836734693899,53462.0
411,rna.EB20*,"William, son of Paul, grandson of Joel",47,25,2.446530612244921,53866.0
412,rna.EB17*,"Paula, son of Frederick, grandson of Jerome",43,23,2.484081632653085,53641.0
413,rna.EB7*,"Victoria, son of Kenneth, grandson of Benjamin",41,23,2.4824489795918603,53797.0
414,rna.EB15*,"Dorothy, son of Garfield, grandson of Terence",41,21,2.574693877551044,54729.0
415,rna.EB10*,"Rebecca, son of Dorothy, grandson of Garfield",39,21,2.5632653061224726,53456.0
416,rna.EB30*,"Leonardo, son of Leonardo, grandson of Alastair",46,22,2.6008163265306368,53414.0
417,rna.EB46*,"Ellen, son of Leonardo, grandson of Leonardo",38,22,2.5126530612245137,53173.0
418,rna.EB48*,"Michael, son of Raymond, grandson of Theresa",41,22,2.480816326530635,55679.0
419,rna.EB45*,"Dwight, son of Joel, grandson of Abigail",36,21,2.4522448979592064,53648.0
420,rna.EB43*,"Oliver, son of Jerome, grandson of Madison",45,23,2.5159183673469614,53600.0
421,rna.EB36*,"Theodore, son of Frances, grandson of Charles",39,21,2.4946938775510428,53209.0
422,rna.EB3*,"Barbara, son of Gustav, grandson of Howard",45,23,2.4677551020408393,53349.0
423,rna.EB48*,"Beverley, son of William, grandson of Montague",36,22,2.4979591836734922,53874.0
424,rna.EB35*,"Zachary, son of Richard, grandson of Stephen",41,23,2.4824489795918603,53278.0
425,rna.EB21*,"Joshua, son of Andrew, grandson of Raphael",40,22,2.5069387755102266,53464.0
426,rna.EB12*,"Veronica, son of Edwin, grandson of Raymond",39,23,2.420408163265328,53923.0
427,rna.EB10*,"Douglas, son of Donald, grandson of Paul",39,22,2.4824489795918594,53425.0
428,rna.EB19*,"Abigail, son of Geoffrey, grandson of Albert",43,23,2.5551020408163505,53858.0
429,rna.EB17*,"Christopher, son of Abigail, grandson of Geoffrey",40,21,2.586122448979616,53783.0
430,rna.EB33*,"Katrina, son of Daniel, grandson of Sarah",45,22,2.6522448979592084,53890.0
431,rna.EB46*,"Peter, son of William, grandson of Christopher",40,22,2.6595918367347187,53619.0
432,rna.EB25*,"Victoria, son of Virginia, grandson of Leonard",45,21,2.602448979591861,52906.0
433,rna.EB5*,"Tamara, son of Tamara, grandson of Theodore",42,22,2.5224489795918603,53968.0
434,rna.EB0*,"Theodore, son of Barbara, grandson of William",52,21,2.541224489795942,53443.0
435,rna.EB29*,"Jacob, son of Katherine, grandson of Philippa",43,21,2.561632653061248,54126.0
436,rna.EB44*,"Cassandra, son of Henry, grandson of Philip",41,24,2.555102040816351,54110.0
437,rna.EB5*,"Zachary, son of Alfred, grandson of Louis",46,22,2.3942857142857368,54329.0
438,rna.EB38*,"Carolyn, son of Franklin, grandson of Bridget",39,22,2.479183673469411,53571.0
439,rna.EB42*,"Jeffrey, son of Carolyn, grandson of Franklin",40,22,2.4865306122449207,54482.0
440,rna.EB6*,"Victor, son of Susan, grandson of Thomas",49,23,2.5436734693877794,53359.0
441,rna.EB6*,"Virginia, son of Kenneth, grandson of Louis",41,24,2.5689795918367584,53479.0
442,rna.EB46*,"David, son of Thomas, grandson of Deborah",42,21,2.6726530612245143,54308.0
443,rna.EB14*,"Jeremiah, son of Miranda, grandson of Steven",38,24,2.5248979591836966,56720.0
444,rna.EB12*,"Jeffrey, son of Jeremiah, grandson of Miranda",43,22,2.5183673469387986,54444.0
445,rna.EB26*,"Abigail, son of Edmund, grandson of Eleanor",39,23,2.5020408163265535,54132.0
446,rna.EB44*,"Amanda, son of Douglas, grandson of Valerie",46,22,2.5412244897959413,54035.0
447,rna.EB27*,"Vincent, son of Janet, grandson of Alfred",37,22,2.510204081632677,53979.0
448,rna.EB5*,"Samuel, son of Miranda, grandson of Amanda",43,24,2.5191836734694104,54137.0
449,rna.EB36*,"Calvin, son of Franklin, grandson of Veronica",40,22,2.456326530612268,54135.0
450,rna.EB5*,"Mitchell, son of Roberta, grandson of Jeremy",40,23,2.506122448979615,53877.0
451,rna.EB27*,"Bartholomew, son of Paul, grandson of Roberta",42,23,2.5436734693877794,54222.0
452,rna.EB30*,"Arthur, son of Frances, grandson of Mitchell",39,20,2.4579591836734926,53951.0
453,rna.EB31*,"Harold, son of Sarah, grandson of Andrew",40,21,2.520816326530636,53893.0
454,rna.EB23*,"Tamsin, son of Leonard, grandson of Sharon",42,21,2.534693877551044,53510.0
455,rna.EB26*,"Bartholomew, son of Christine, grandson of Geoffrey",37,20,2.506122448979615,53943.0
456,rna.EB22*,"Tamara, son of Roberta, grandson of Christine",35,19,2.4930612244898187,53046.0
457,rna.EB22*,"Eleanor, son of Samuel, grandson of Donald",40,19,2.4971428571428804,55666.0
458,rna.EB34*,"Ethel, son of Walter, grandson of Joseph",49,20,2.5036734693877785,53863.0
459,rna.EB36*,"Edward, son of Edwin, grandson of Zachary",39,19,2.582040816326554,53410.0
460,rna.EB17*,"Theodore, son of Teresa, grandson of Edwin",42,22,2.503673469387778,54174.0
461,rna.EB48*,"Paula, son of Herbert, grandson of Tamara",46,22,2.5665306122449216,53695.0
462,rna.EB39*,"Montgomery, son of Barnaby, grandson of Theodore",43,24,2.6685714285714535,54248.0
463,rna.EB4*,"Eleanor, son of Joel, grandson of Christopher",36,23,2.6293877551020652,54181.0
464,rna.EB8*,"Kristen, son of Dolores, grandson of Adelaida",47,24,2.546122448979616,54295.0
465,rna.EB4*,"Violet, son of Alexander, grandson of Simon",39,21,2.5200000000000227,54115.0
466,rna.EB19*,"Michelle, son of Theodore, grandson of Franklin",36,21,2.5363265306122686,53921.0
467,rna.EB30*,"Raphael, son of Nathan, grandson of Joel",46,21,2.5346938775510437,53882.0
468,rna.EB38*,"Katrina, son of Simon, grandson of Jacob",36,22,2.5102040816326765,54263.0
469,rna.EB11*,"Deborah, son of Jessica, grandson of Victoria",41,22,2.5224489795918608,54151.0
470,rna.EB49*,"Leonardo, son of Lawrence, grandson of Terence",42,24,2.4808163265306358,54379.0
471,rna.EB14*,"Amanda, son of Douglas, grandson of Montmorency",42,24,2.4538775510204305,54304.0
472,rna.EB15*,"Cassandra, son of Montmorency, grandson of Terence",41,21,2.534693877551044,54358.0
473,rna.EB37*,"Roberta, son of Raphael, grandson of Vincent",38,19,2.6146938775510447,53691.0
474,rna.EB33*,"Douglas, son of Daniel, grandson of Geoffrey",44,18,2.652244897959208,53325.0
475,rna.EB17*,"Louis, son of Douglas, grandson of Daniel",37,21,2.5077551020408393,54075.0
476,rna.EB12*,"Jeremiah, son of Samuel, grandson of Cassandra",41,23,2.5689795918367584,53925.0
477,rna.EB20*,"Francesca, son of Virginia, grandson of Virginia",36,22,2.5673469387755343,54162.0
478,rna.EB23*,"Montague, son of Martin, grandson of Douglas",40,23,2.6302040816326775,54553.0
479,rna.EB48*,"Mathew, son of Montgomery, grandson of Herbert",41,23,2.5469387755102284,54924.0
480,rna.EB41*,"Stephen, son of Angus, grandson of Montague",42,23,2.444081632653084,53948.0
481,rna.EB4*,"William, son of Susan, grandson of Montgomery",43,23,2.4848979591836957,54633.0
482,rna.EB22*,"Gerald, son of Bonnie, grandson of Teresa",42,23,2.5608163265306363,54866.0
483,rna.EB13*,"Nichole, son of Janice, grandson of Donald",37,19,2.5110204081632888,53889.0
484,rna.EB39*,"Howard, son of Frances, grandson of Howard",40,22,2.4710204081632883,54703.0
485,rna.EB49*,"Stephen, son of Thomas, grandson of Edwin",43,22,2.4432653061224716,54982.0
486,rna.EB29*,"Geoffrey, son of Janice, grandson of Howard",40,22,2.5281632653061457,54088.0
487,rna.EB34*,"Theodore, son of Victor, grandson of Henry",42,22,2.5420408163265544,54218.0
488,rna.EB24*,"Tamara, son of Dominic, grandson of Hilary",42,22,2.4448979591836957,54131.0
489,rna.EB46*,"Michael, son of Tamara, grandson of Dominic",44,22,2.498775510204105,56080.0
490,rna.EB7*,"Bartholomew, son of Aloysius, grandson of Aloysius",44,22,2.4734693877551255,54121.0
491,rna.EB5*,"Thomas, son of Susan, grandson of Nathan",42,22,2.521632653061248,54201.0
492,rna.EB46*,"Harold, son of Margaret, grandson of Theodore",41,21,2.567346938775534,54294.0
493,rna.EB1*,"Bonnie, son of Margaret, grandson of Jane",35,20,2.527346938775534,53938.0
494,rna.EB26*,"Katrina, son of Raymond, grandson of Theresa",39,19,2.3444897959183892,54724.0
495,rna.EB43*,"Madison, son of Emily, grandson of Dominick",39,23,2.4130612244898186,54270.0
496,rna.EB13*,"Gerald, son of Pauline, grandson of Miranda",42,23,2.465306122449002,54134.0
497,rna.EB6*,"Jeremiah, son of Paul, grandson of Joel",42,22,2.516734693877574,54187.0
498,rna.EB41*,"Zachary, son of Vincent, grandson of Paul",42,22,2.5763265306122696,54104.0
499,rna.EB32*,"Howard, son of Elizabeth, grandson of Joel",42,23,2.577142857142881,54677.0
500,rna.EB14*,"Valerie, son of Madison, grandson of Francesca",38,22,2.6089795918367593,53911.0
501,rna.EB7*,"Anne, son of Michael, grandson of Jennifer",40,22,2.6155102040816574,54336.0
502,rna.EB32*,"Clayton, son of Geoffrey, grandson of Kristen",44,22,2.4857142857143097,54013.0
503,rna.EB37*,"Alfred, son of Margaret, grandson of Joseph",39,21,2.560816326530636,54099.0
504,rna.EB42*,"Christopher, son of Daniel, grandson of Amanda",38,20,2.621224489795943,54339.0
505,rna.EB37*,"Nicholas, son of Janice, grandson of Andrew",38,21,2.5616326530612477,54661.0
506,rna.EB33*,"Jeremy, son of Nicholas, grandson of Janice",41,21,2.5061224489796143,54554.0
507,rna.EB4*,"Charles, son of James, grandson of Nicholas",42,21,2.47510204081635,54553.0
508,rna.EB0*,"Gertrude, son of Regina, grandson of Herbert",38,23,2.549387755102064,54691.0
509,rna.EB48*,"Margaret, son of Zachary, grandson of Edward",42,21,2.529795918367371,54438.0
510,rna.EB1*,"Elizabeth, son of Joel, grandson of Zachary",42,21,2.549387755102064,54081.0
511,rna.EB0*,"Ethel, son of Mathew, grandson of Arnold",37,19,2.5934693877551256,53985.0
512,rna.EB24*,"Bridget, son of Alastair, grandson of Antoinette",38,20,2.51510204081635,53996.0
513,rna.EB22*,"Violet, son of Hilary, grandson of Thomas",40,22,2.425306122449002,54425.0
514,rna.EB46*,"James, son of Abigail, grandson of Montague",43,21,2.440816326530635,54708.0
515,rna.EB48*,"Vincent, son of Montmorency, grandson of Emily",42,19,2.5224489795918603,54161.0
516,rna.EB4*,"Bridget, son of Vincent, grandson of Montmorency",36,21,2.567346938775534,54612.0
517,rna.EB39*,"Alexander, son of Raymond, grandson of Ronald",38,21,2.6008163265306368,54573.0
518,rna.EB4*,"Philippa, son of Simon, grandson of Katherine",36,22,2.575510204081657,54206.0
519,rna.EB0*,"Montgomery, son of Isabella, grandson of Tobias",40,22,2.6334693877551265,54387.0
520,rna.EB10*,"Roberta, son of Anthony, grandson of Helen",42,21,2.5828571428571667,53927.0
521,rna.EB28*,"Jane, son of Terence, grandson of Jordan",36,20,2.500408163265329,54163.0
522,rna.EB11*,"Michele, son of Thomas, grandson of Terence",37,19,2.3640816326530842,54685.0
523,rna.EB8*,"Theodore, son of Janet, grandson of Terence",39,17,2.4595918367347167,53503.0
524,rna.EB36*,"William, son of Valerie, grandson of Albert",38,20,2.5151020408163496,54687.0
525,rna.EB43*,"Percival, son of Virginia, grandson of Jerome",47,20,2.5910204081632897,54092.0
526,rna.EB10*,"Paula, son of Montmorency, grandson of Montmorency",54,21,2.6106122448979834,54501.0
527,rna.EB29*,"Michelle, son of Christopher, grandson of Judith",46,20,2.4791836734694104,53577.0
528,rna.EB34*,"Thomas, son of Simon, grandson of Katrina",44,21,2.463673469387778,53990.0
529,rna.EB29*,"Terence, son of Calvin, grandson of Walter",42,22,2.481632653061248,54896.0
530,rna.EB35*,"Alfred, son of Dorothy, grandson of Dominic",41,21,2.506938775510227,54479.0
531,rna.EB31*,"Frances, son of Katherine, grandson of Steven",43,23,2.54775510204084,55041.0
532,rna.EB32*,"Peter, son of Natasha, grandson of Frances",36,19,2.578775510204105,54123.0
533,rna.EB35*,"Samuel, son of Joshua, grandson of Josephine",44,20,2.4669387755102274,54828.0
534,rna.EB46*,"Rachel, son of Tamsin, grandson of Rachel",45,22,2.560816326530636,55056.0
535,rna.EB17*,"David, son of Samuel, grandson of Trenton",42,23,2.4612244897959417,54556.0
536,rna.EB48*,"Theodore, son of Victor, grandson of William",42,20,2.4718367346938996,54116.0
537,rna.EB47*,"Virginia, son of Walter, grandson of Martin",43,23,2.4228571428571652,55410.0
538,rna.EB24*,"Jeremiah, son of Augustine, grandson of Zachary",43,24,2.385306122449001,54805.0
539,rna.EB0*,"Robert, son of Oliver, grandson of Geoffrey",47,22,2.4710204081632887,55042.0
540,rna.EB43*,"Michael, son of Alan, grandson of Patricia",35,21,2.544489795918391,54375.0
541,rna.EB25*,"Percival, son of Jordan, grandson of Montgomery",44,23,2.5583673469387995,54895.0
542,rna.EB40*,"Herbert, son of Harold, grandson of Ronald",37,24,2.5151020408163496,54986.0
543,rna.EB18*,"Victor, son of Kristen, grandson of Ronald",53,22,2.4767346938775736,54109.0
544,rna.EB33*,"Lawrence, son of Natasha, grandson of Herbert",45,22,2.5134693877551255,54516.0
545,rna.EB34*,"Tamsin, son of Paul, grandson of Theodore",44,24,2.5575510204081873,54864.0
546,rna.EB45*,"Paula, son of Katrina, grandson of Dorothy",47,25,2.5167346938775736,55705.0
547,rna.EB41*,"Clayton, son of Daniel, grandson of Jennifer",48,22,2.5681632653061466,54444.0
548,rna.EB41*,"Virginia, son of Mathew, grandson of Joel",44,23,2.563265306122473,55071.0
549,rna.EB13*,"Arthur, son of Nichole, grandson of James",37,22,2.5730612244898197,54587.0
550,rna.EB40*,"Barbara, son of Maria, grandson of Madison",40,19,2.5469387755102275,54737.0
551,rna.EB33*,"Raphael, son of James, grandson of Arthur",50,21,2.43510204081635,54303.0
552,rna.EB33*,"Pauline, son of Tamara, grandson of Francesca",37,18,2.385306122449001,54210.0
553,rna.EB11*,"Madison, son of Jeffrey, grandson of Mathew",39,22,2.416326530612267,55275.0
554,rna.EB39*,"Mathew, son of Gertrude, grandson of Jacob",44,21,2.524081632653085,54721.0
555,rna.EB39*,"Roberta, son of Alastair, grandson of Joel",43,22,2.586122448979616,55249.0
556,rna.EB8*,"Montmorency, son of Alfred, grandson of Theresa",44,23,2.5314285714285956,55272.0
557,rna.EB42*,"Margaret, son of Tamara, grandson of Renee",48,24,2.5714285714285956,55096.0
558,rna.EB5*,"Alfred, son of Steven, grandson of Edward",39,22,2.6171428571428814,54896.0
559,rna.EB1*,"Roderick, son of Veronica, grandson of Angus",45,23,2.615510204081657,55402.0
560,rna.EB42*,"Jerome, son of Priscilla, grandson of Victor",45,24,2.577142857142881,55280.0
561,rna.EB17*,"Walter, son of Beverley, grandson of Gustav",43,23,2.4408163265306344,55594.0
562,rna.EB11*,"Albert, son of Theresa, grandson of Geoffrey",44,24,2.4416326530612467,55155.0
563,rna.EB42*,"Reginald, son of Rodney, grandson of Theodore",48,23,2.5404081632653295,55410.0
564,rna.EB42*,"Samuel, son of Daniel, grandson of Clayton",43,24,2.578775510204105,55883.0
565,rna.EB25*,"Vincent, son of Edmund, grandson of Tamsin",43,22,2.517551020408187,55306.0
566,rna.EB39*,"William, son of Francesco, grandson of Franklin",47,23,2.4032653061224716,55184.0
567,rna.EB11*,"Virginia, son of Jeffrey, grandson of Amanda",47,26,2.4195918367347162,56274.0
568,rna.EB11*,"Joseph, son of Geoffrey, grandson of Teresa",42,24,2.450612244897982,55687.0
