286,rna.EB20*,"Susan, son of David, grandson of Eleanor",46,26,2.422857142857165,68875.0
287,rna.EB36*,"Madeline, son of David, grandson of Gerald",46,25,2.4653061224490025,69325.0
288,rna.EB41*,"Walter, son of William, grandson of Tamsin",43,27,2.5257142857143093,69186.0
289,rna.EB13*,"Tamsin, son of Michael, grandson of Seymour",51,25,2.5853061224490035,69316.0
290,rna.EB3*,"Francesca, son of Kenneth, grandson of Jessica",52,28,2.5257142857143093,69176.0
291,rna.EB31*,"Janice, son of Peter, grandson of Rebecca",48,26,2.569795918367371,69021.0
292,rna.EB4*,"Barnaby, son of Franklin, grandson of Joseph",44,27,2.545306122449003,70896.0
293,rna.EB38*,"Calvin, son of Jeremiah, grandson of Pauline",51,27,2.5551020408163505,68733.0
294,rna.EB33*,"Mathew, son of Elizabeth, grandson of Peter",46,29,2.512653061224513,68888.0
295,rna.EB28*,"Victor, son of Vincent, grandson of Tamara",45,27,2.5648979591836976,69768.0
296,rna.EB7*,"Paul, son of Amanda, grandson of Theodore",42,24,2.5730612244898197,69675.0
297,rna.EB2*,"Arnold, son of Philippa, grandson of Madeline",47,30,2.5820408163265545,70019.0
298,rna.EB2*,"Ellen, son of John, grandson of Michele",49,27,2.526530612244921,69582.0
299,rna.EB29*,"Rachel, son of Valerie, grandson of Jeremiah",48,30,2.5689795918367584,69611.0
300,rna.EB7*,"Angus, son of Jennifer, grandson of Teresa",45,26,2.5844897959183917,68772.0
301,rna.EB1*,"Edwin, son of David, grandson of Edwin",47,27,2.4734693877551246,68496.0
302,rna.EB25*,"Franklin, son of Raymond, grandson of Anthony",47,26,2.4351020408163495,69588.0
303,rna.EB5*,"Montgomery, son of Franklin, grandson of Raymond",47,29,2.4971428571428804,68601.0
304,rna.EB12*,"Lucille, son of Teresa, grandson of Aloysius",47,26,2.5371428571428805,69771.0
305,rna.EB2*,"Maria, son of Steven, grandson of Cassandra",50,28,2.5159183673469623,70312.0
306,rna.EB46*,"Zachary, son of Walter, grandson of Spencer",52,27,2.4628571428571653,71521.0
307,rna.EB23*,"Ethel, son of Abraham, grandson of Joel",42,27,2.446530612244921,69046.0
308,rna.EB46*,"Daniel, son of Garfield, grandson of Edward",51,26,2.44979591836737,69870.0
309,rna.EB33*,"Teresa, son of Paul, grandson of Ethel",43,28,2.461224489795941,69472.0
310,rna.EB19*,"Tamsin, son of Montague, grandson of Zachary",42,24,2.444081632653084,69366.0
311,rna.EB12*,"Zachary, son of Elizabeth, grandson of Daniel",46,27,2.5020408163265535,69347.0
312,rna.EB11*,"Nathan, son of Madeline, grandson of Violet",43,25,2.561632653061248,69522.0
313,rna.EB35*,"Jason, son of Adelaida, grandson of Madeline",50,27,2.568163265306147,69773.0
314,rna.EB36*,"Augustine, son of Edward, grandson of Teresa",43,23,2.506122448979615,69258.0
315,rna.EB2*,"Tobias, son of Steven, grandson of Christopher",41,26,2.4775510204081868,69450.0
316,rna.EB5*,"Louis, son of Spencer, grandson of William",48,27,2.469387755102064,69491.0
317,rna.EB8*,"Helen, son of Janice, grandson of Edwin",50,28,2.492244897959207,69465.0
318,rna.EB10*,"Thomas, son of Norbert, grandson of Albert",54,28,2.505306122449002,69866.0
319,rna.EB10*,"Nicholas, son of Thomas, grandson of Norbert",45,29,2.5240816326530844,69491.0
320,rna.EB8*,"Mitchell, son of Nicholas, grandson of Thomas",50,27,2.517551020408187,69850.0
321,rna.EB2*,"Renee, son of Bridget, grandson of Antoinette",43,27,2.551836734693901,70262.0
322,rna.EB34*,"William, son of Ellen, grandson of Gerald",41,27,2.5306122448979824,70162.0
323,rna.EB25*,"Jeremy, son of Aloysius, grandson of Nichole",43,26,2.4873469387755334,69477.0
324,rna.EB49*,"Simon, son of Zachary, grandson of Valerie",47,27,2.523265306122472,71119.0
325,rna.EB37*,"David, son of Walter, grandson of Anthony",51,26,2.4848979591836966,69415.0
326,rna.EB44*,"Joshua, son of Vincent, grandson of Simon",45,27,2.535510204081656,69379.0
327,rna.EB24*,"Maria, son of Susan, grandson of David",43,25,2.492244897959208,70273.0
328,rna.EB20*,"Charles, son of Jeremy, grandson of Elizabeth",45,24,2.3853061224490024,69383.0
329,rna.EB39*,"Trenton, son of Charles, grandson of Jeremy",47,25,2.5110204081632883,69311.0
330,rna.EB37*,"Angus, son of Cassandra, grandson of Jacob",48,30,2.471836734693901,70070.0
331,rna.EB47*,"Emily, son of Angus, grandson of Cassandra",52,26,2.4734693877551246,69967.0
332,rna.EB27*,"Trenton, son of Edward, grandson of Mathew",48,25,2.5387755102041054,69655.0
333,rna.EB28*,"Antoinette, son of Frederick, grandson of Andrew",47,26,2.450612244897982,69501.0
334,rna.EB4*,"Simon, son of Raymond, grandson of Zachary",44,25,2.523265306122472,69447.0
335,rna.EB1*,"Aloysius, son of Montague, grandson of Theodore",48,24,2.586938775510228,70025.0
336,rna.EB45*,"Jeremiah, son of Teresa, grandson of Norbert",44,27,2.5583673469387995,69258.0
337,rna.EB15*,"Trenton, son of Gerald, grandson of Margaret",44,26,2.5379591836734927,69842.0
338,rna.EB38*,"Virginia, son of Trenton, grandson of Jeremiah",42,26,2.4971428571428804,69633.0
339,rna.EB28*,"Raymond, son of Dorothy, grandson of Teresa",47,25,2.5069387755102266,69628.0
340,rna.EB42*,"Philip, son of Judith, grandson of Spencer",54,27,2.4881632653061456,69401.0
341,rna.EB15*,"Andrew, son of Philip, grandson of Judith",47,26,2.5861224489796157,69497.0
342,rna.EB40*,"John, son of Calvin, grandson of Katherine",39,25,2.5485714285714525,70008.0
343,rna.EB28*,"Russell, son of Samantha, grandson of Leonard",43,29,2.3844897959183893,71969.0
344,rna.EB32*,"Priscilla, son of Gertrude, grandson of Walter",42,25,2.4710204081632883,69337.0
345,rna.EB12*,"Eleanor, son of Nicholas, grandson of Charles",50,27,2.602448979591861,69711.0
346,rna.EB47*,"Stephen, son of Madeline, grandson of Mathew",47,25,2.5836734693877785,70263.0
347,rna.EB34*,"Zachary, son of Rodney, grandson of Howard",46,26,2.6424489795918618,70331.0
348,rna.EB7*,"Alfred, son of Dominick, grandson of Stephen",44,27,2.6473469387755344,69928.0
349,rna.EB36*,"Harold, son of Montgomery, grandson of Cassandra",44,27,2.506122448979615,70045.0
350,rna.EB38*,"Matthew, son of Veronica, grandson of Albert",47,26,2.423673469387777,69573.0
351,rna.EB42*,"Vincent, son of Gertrude, grandson of Barnaby",49,25,2.5077551020408393,70117.0
352,rna.EB21*,"Rachel, son of Daniel, grandson of Theodore",48,27,2.4979591836734922,69730.0
353,rna.EB6*,"Tobias, son of Priscilla, grandson of Zachary",53,28,2.5428571428571662,69190.0
354,rna.EB17*,"Michele, son of Tobias, grandson of Priscilla",43,27,2.5510204081632892,70137.0
355,rna.EB19*,"Virginia, son of Augustine, grandson of Vincent",52,29,2.408979591836757,70159.0
356,rna.EB49*,"Cassandra, son of Stephen, grandson of Douglas",49,28,2.343673469387776,69536.0
357,rna.EB8*,"Virginia, son of Carolyn, grandson of Alan",55,26,2.3502040816326746,69947.0
358,rna.EB37*,"Steven, son of Alexandra, grandson of Matthew",57,31,2.4620408163265535,70453.0
359,rna.EB10*,"Jordan, son of Valerie, grandson of Samantha",44,29,2.453061224489819,69304.0
360,rna.EB37*,"Thomas, son of Oliver, grandson of Adelaida",53,29,2.557551020408187,70491.0
361,rna.EB22*,"Sharon, son of Tobias, grandson of Trenton",43,29,2.5363265306122686,69968.0
362,rna.EB22*,"Tamara, son of Maria, grandson of Teresa",49,29,2.564897959183697,68998.0
363,rna.EB20*,"Sharon, son of Dolores, grandson of Stephen",43,27,2.4832653061224725,70290.0
364,rna.EB38*,"Mathew, son of Jeremiah, grandson of David",45,25,2.46448979591839,69945.0
365,rna.EB28*,"Calvin, son of Jeremy, grandson of Edward",43,28,2.538775510204105,70160.0
366,rna.EB49*,"Edmund, son of Mary, grandson of Terence",46,27,2.5608163265306363,70632.0
367,rna.EB3*,"Elizabeth, son of Edmund, grandson of Mary",44,25,2.471836734693901,70482.0
368,rna.EB29*,"Francis, son of Victor, grandson of David",44,26,2.484897959183696,70097.0
369,rna.EB25*,"Ethel, son of Regina, grandson of Jeremy",45,25,2.573877551020432,69878.0
370,rna.EB32*,"Spencer, son of Arthur, grandson of Alfred",37,23,2.6440816326530863,70037.0
371,rna.EB29*,"Leonardo, son of Francis, grandson of Angus",44,25,2.6146938775510447,70404.0
372,rna.EB21*,"Francesca, son of Maria, grandson of Henry",48,24,2.644081632653086,68944.0
373,rna.EB49*,"Geoffrey, son of Francesca, grandson of Maria",40,27,2.606530612244922,70820.0
374,rna.EB44*,"Aloysius, son of Thomas, grandson of Augustine",48,26,2.591836734693902,70412.0
375,rna.EB34*,"Percival, son of Calvin, grandson of Thomas",46,26,2.4808163265306358,70265.0
376,rna.EB49*,"Daniel, son of James, grandson of Veronica",48,26,2.4963265306122677,70299.0
377,rna.EB7*,"Anne, son of Benjamin, grandson of Beverley",52,28,2.5444897959183903,70624.0
378,rna.EB0*,"Eleanor, son of Stephen, grandson of Jacob",46,28,2.4800000000000235,70446.0
379,rna.EB1*,"Mathew, son of Josephine, grandson of Simon",43,25,2.511836734693901,70111.0
380,rna.EB49*,"Vincent, son of Mathew, grandson of Josephine",46,26,2.5289795918367575,70192.0
381,rna.EB1*,"Simon, son of Regina, grandson of Rebecca",43,24,2.5371428571428813,69892.0
382,rna.EB5*,"Charles, son of Megan, grandson of Andrew",46,26,2.5053061224490025,69832.0
383,rna.EB29*,"Joel, son of Simon, grandson of Tamsin",47,26,2.50040816326533,70054.0
384,rna.EB8*,"Renee, son of Seymour, grandson of Robert",47,27,2.5216326530612476,70350.0
385,rna.EB10*,"Jacob, son of Vincent, grandson of Sharon",44,25,2.5110204081632883,70676.0
386,rna.EB3*,"Russell, son of Kristen, grandson of Edwin",44,22,2.5085714285714524,69665.0
387,rna.EB24*,"Madeline, son of Tobias, grandson of Trenton",47,25,2.4604081632653285,70258.0
388,rna.EB3*,"Frederick, son of Rodney, grandson of Arnold",48,28,2.539591836734717,70333.0
389,rna.EB17*,"Jeremy, son of Donald, grandson of Geoffrey",45,27,2.418775510204104,70366.0
390,rna.EB8*,"Howard, son of Judith, grandson of Tobias",48,25,2.497959183673493,70549.0
391,rna.EB4*,"Edwin, son of Spencer, grandson of Angus",41,26,2.4546938775510436,69937.0
392,rna.EB43*,"Nathaniel, son of Christine, grandson of Dominick",43,27,2.5085714285714515,70838.0
393,rna.EB25*,"Alexandra, son of Joel, grandson of Christine",43,26,2.4653061224490016,70591.0
394,rna.EB0*,"Dominic, son of Mitchell, grandson of Arthur",44,24,2.5722448979592074,70794.0
395,rna.EB19*,"Frances, son of Bartholomew, grandson of Vincent",45,23,2.658775510204107,69007.0
396,rna.EB23*,"Jennifer, son of Montague, grandson of Nichola",43,23,2.6220408163265554,70568.0
397,rna.EB9*,"Richard, son of Michael, grandson of Jacob",55,23,2.562448979591861,70216.0
398,rna.EB46*,"Victoria, son of Tamsin, grandson of Walter",44,26,2.5763265306122687,70202.0
399,rna.EB12*,"Gregory, son of Robert, grandson of Adelaida",43,23,2.6228571428571663,69939.0
400,rna.EB18*,"Renee, son of Tobias, grandson of Violet",48,27,2.557551020408187,70638.0
401,rna.EB41*,"Veronica, son of Gregory, grandson of Bartholomew",43,25,2.492244897959207,71068.0
402,rna.EB15*,"Arnold, son of Peter, grandson of Sharon",45,27,2.527346938775534,70241.0
403,rna.EB49*,"Harold, son of Valerie, grandson of Augustus",42,26,2.4726530612245132,70681.0
404,rna.EB6*,"Ellen, son of Leonardo, grandson of Bartholomew",44,27,2.426938775510226,70355.0
405,rna.EB0*,"Janet, son of Valerie, grandson of Terence",52,25,2.4408163265306353,70469.0
406,rna.EB26*,"Valerie, son of Janet, grandson of Valerie",45,25,2.43918367346941,69467.0
407,rna.EB11*,"Angus, son of John, grandson of Terence",42,27,2.5159183673469623,70585.0
408,rna.EB31*,"William, son of Tobias, grandson of Amanda",48,29,2.4473469387755338,71031.0
409,rna.EB43*,"Andrew, son of David, grandson of Montague",51,27,2.431836734693901,70423.0
410,rna.EB38*,"Margaret, son of Janet, grandson of Theodore",47,28,2.542040816326554,70664.0
411,rna.EB16*,"Elizabeth, son of Margaret, grandson of Janet",48,26,2.5346938775510446,69744.0
412,rna.EB14*,"Alan, son of Stephen, grandson of Bonnie",38,26,2.4489795918367574,72622.0
413,rna.EB31*,"Seymour, son of Kimberly, grandson of Joseph",42,26,2.4302040816326755,70822.0
414,rna.EB5*,"Tamara, son of Edwin, grandson of Zachary",53,27,2.5420408163265544,69588.0
415,rna.EB11*,"Alan, son of Judith, grandson of Richard",47,26,2.545306122449004,70444.0
416,rna.EB45*,"Priscilla, son of Donald, grandson of Simon",46,27,2.548571428571452,71244.0
417,rna.EB20*,"Alfred, son of Augustine, grandson of Anthony",48,27,2.3910204081632873,70479.0
418,rna.EB30*,"John, son of Jennifer, grandson of Priscilla",47,24,2.485714285714308,72590.0
419,rna.EB41*,"Michelle, son of Christine, grandson of Spencer",40,25,2.4881632653061465,70580.0
420,rna.EB10*,"Dominic, son of Amanda, grandson of Katrina",46,25,2.5624489795918604,72008.0
421,rna.EB31*,"Gertrude, son of Ellen, grandson of Michelle",39,21,2.6089795918367593,70092.0
422,rna.EB46*,"Theodore, son of Ronald, grandson of Ellen",48,26,2.4938775510204314,70634.0
423,rna.EB26*,"Pauline, son of Virginia, grandson of Franklin",47,25,2.4857142857143093,69617.0
424,rna.EB0*,"Harold, son of Pauline, grandson of Virginia",39,25,2.502040816326554,69945.0
425,rna.EB33*,"Aloysius, son of Thomas, grandson of Frederick",47,29,2.5469387755102284,70594.0
426,rna.EB19*,"Thomas, son of Philip, grandson of Clayton",43,27,2.461224489795941,70890.0
427,rna.EB2*,"Charles, son of Bridget, grandson of Adelaida",53,29,2.4497959183673697,70568.0
428,rna.EB47*,"Norbert, son of Gertrude, grandson of Alexandra",59,26,2.418775510204104,70939.0
429,rna.EB18*,"Edmund, son of Joshua, grandson of Francesca",48,26,2.395102040816349,70207.0
430,rna.EB8*,"Tamara, son of Alfred, grandson of Josephine",46,28,2.466122448979614,70626.0
431,rna.EB0*,"Alfred, son of Helen, grandson of Trenton",46,26,2.4677551020408393,70445.0
432,rna.EB39*,"Vincent, son of Martin, grandson of Aloysius",45,23,2.4808163265306353,70559.0
433,rna.EB39*,"Peter, son of James, grandson of Alastair",46,28,2.493877551020431,70431.0
434,rna.EB25*,"Spencer, son of Lucille, grandson of Antoinette",44,25,2.599183673469412,70456.0
435,rna.EB48*,"Theodore, son of Ronald, grandson of Emily",42,26,2.6873469387755358,70937.0
436,rna.EB46*,"Susan, son of Edward, grandson of Jeremiah",44,28,2.6310204081632897,70792.0
437,rna.EB40*,"Jeremy, son of Cassandra, grandson of Francesca",45,27,2.62367346938778,71087.0
438,rna.EB30*,"Virginia, son of Stephen, grandson of Harold",54,28,2.5934693877551265,70805.0
439,rna.EB17*,"Patricia, son of Abraham, grandson of Trenton",49,28,2.6261224489796158,70625.0
440,rna.EB3*,"James, son of Victoria, grandson of Mathew",42,24,2.615510204081658,70621.0
441,rna.EB43*,"Jacob, son of Edwin, grandson of Valerie",49,29,2.463673469387778,71405.0
442,rna.EB27*,"Geoffrey, son of Barnaby, grandson of Frederick",44,28,2.5453061224490034,69969.0
443,rna.EB21*,"Nathan, son of Kristen, grandson of Geoffrey",51,27,2.539591836734717,70571.0
444,rna.EB37*,"Carolyn, son of Norbert, grandson of Spencer",46,30,2.4922448979592065,70599.0
445,rna.EB1*,"Percival, son of Zachary, grandson of Miranda",43,27,2.524081632653085,70440.0
446,rna.EB7*,"Francis, son of Percival, grandson of Zachary",50,26,2.4269387755102265,70704.0
447,rna.EB15*,"Zachary, son of Pauline, grandson of William",51,29,2.4261224489796147,70943.0
448,rna.EB26*,"Theodore, son of Patricia, grandson of Kimberly",62,28,2.4244897959183898,70737.0
449,rna.EB43*,"Franklin, son of Alfred, grandson of Veronica",50,28,2.5151020408163496,70927.0
450,rna.EB18*,"Josephine, son of Nicholas, grandson of Stephen",45,28,2.5942857142857387,70882.0
451,rna.EB40*,"Vincent, son of Dwight, grandson of Theodore",62,28,2.6016326530612486,70127.0
452,rna.EB18*,"Roderick, son of Anthony, grandson of Michele",47,30,2.5771428571428805,70127.0
453,rna.EB30*,"Albert, son of Harold, grandson of Anthony",54,26,2.5869387755102276,69947.0
454,rna.EB24*,"Janice, son of Terence, grandson of Geoffrey",51,29,2.5559183673469628,70102.0
455,rna.EB27*,"Adelaida, son of Aloysius, grandson of Martin",49,27,2.5191836734694113,70418.0
456,rna.EB24*,"Daniel, son of Alan, grandson of Aloysius",50,26,2.5746938775510433,70946.0
457,rna.EB10*,"Ronald, son of Frances, grandson of Maria",49,26,2.6106122448979834,70529.0
458,rna.EB1*,"Christopher, son of Matthew, grandson of Daniel",49,30,2.5485714285714525,71253.0
459,rna.EB42*,"Victoria, son of Emily, grandson of Ronald",51,28,2.5330612244898196,70419.0
460,rna.EB15*,"Russell, son of Joshua, grandson of Walter",49,29,2.5706122448979833,70660.0
461,rna.EB13*,"Paula, son of Alastair, grandson of Theodore",50,25,2.617959183673494,70491.0
462,rna.EB28*,"Madeline, son of Harold, grandson of Nathan",50,28,2.5869387755102284,70681.0
463,rna.EB47*,"Alexandra, son of Paula, grandson of Janet",48,28,2.4726530612245123,70308.0
464,rna.EB18*,"Edward, son of Kimberly, grandson of Edmund",45,28,2.4930612244898187,70717.0
465,rna.EB47*,"Victor, son of Richard, grandson of Kimberly",42,29,2.5077551020408397,71034.0
466,rna.EB42*,"Montgomery, son of Paul, grandson of Herbert",46,29,2.5306122448979824,70764.0
467,rna.EB41*,"Arthur, son of Franklin, grandson of Victor",50,27,2.481632653061247,69990.0
468,rna.EB5*,"Theodore, son of Arnold, grandson of Isabella",51,26,2.5371428571428805,69619.0
469,rna.EB2*,"Walter, son of John, grandson of Francis",54,31,2.5706122448979833,70541.0
470,rna.EB27*,"Simon, son of Lucille, grandson of Jason",50,30,2.5991836734694114,70825.0
471,rna.EB11*,"Jordan, son of Josephine, grandson of Catherine",51,29,2.5918367346939024,72857.0
472,rna.EB22*,"Paula, son of Judith, grandson of Lucille",52,30,2.5493877551020647,70520.0
473,rna.EB33*,"Nigel, son of Jeremy, grandson of Harold",65,31,2.551020408163289,71431.0
474,rna.EB8*,"Frances, son of Miranda, grandson of Rodney",46,29,2.4636734693877775,70818.0
475,rna.EB2*,"Roderick, son of Anne, grandson of Nigel",61,30,2.5126530612245133,71039.0
476,rna.EB0*,"Victor, son of Tamara, grandson of Spencer",43,26,2.5395918367347172,70688.0
477,rna.EB45*,"Louis, son of Francis, grandson of Hilary",55,26,2.542040816326555,70532.0
478,rna.EB13*,"Angus, son of Alfred, grandson of Victor",47,26,2.524081632653085,70571.0
479,rna.EB24*,"Tamara, son of Rebecca, grandson of Aloysius",48,29,2.523265306122472,70823.0
480,rna.EB17*,"Michael, son of Christopher, grandson of Bartholomew",57,29,2.6089795918367593,71187.0
481,rna.EB8*,"Harold, son of Raymond, grandson of Michele",46,29,2.559183673469412,70710.0
482,rna.EB25*,"Mary, son of Megan, grandson of Edmund",45,30,2.4963265306122677,70576.0
483,rna.EB18*,"Jennifer, son of Martin, grandson of Frederick",49,28,2.438367346938798,70782.0
484,rna.EB40*,"Megan, son of Zachary, grandson of Maria",49,26,2.4693877551020633,70281.0
485,rna.EB37*,"Oliver, son of Alfred, grandson of Adelaida",46,27,2.5265306122449216,70774.0
486,rna.EB29*,"Jane, son of Nigel, grandson of Jeffrey",44,29,2.515918367346962,71017.0
487,rna.EB45*,"Jessica, son of Raymond, grandson of Geoffrey",49,30,2.5151020408163496,70708.0
488,rna.EB45*,"Roderick, son of Mary, grandson of Jane",54,28,2.493877551020431,71292.0
489,rna.EB7*,"Alexander, son of Natasha, grandson of Katrina",52,29,2.5142857142857378,70892.0
490,rna.EB8*,"Michele, son of Elizabeth, grandson of Mary",56,30,2.4595918367347167,69713.0
491,rna.EB37*,"Sharon, son of Nathan, grandson of John",56,28,2.484897959183696,70609.0
492,rna.EB47*,"Hilary, son of Benjamin, grandson of Michele",58,30,2.561632653061248,70919.0
493,rna.EB49*,"Daniel, son of Jeremy, grandson of Jeffrey",51,29,2.4873469387755334,70996.0
494,rna.EB16*,"Madeline, son of Veronica, grandson of Gregory",54,25,2.4628571428571666,72292.0
495,rna.EB44*,"Benjamin, son of Joel, grandson of Andrew",52,30,2.5583673469387995,70715.0
496,rna.EB40*,"Sarah, son of Arthur, grandson of Dorothy",51,27,2.603265306122473,70533.0
497,rna.EB24*,"Trenton, son of Geoffrey, grandson of Madison",50,30,2.463673469387778,70203.0
498,rna.EB1*,"Norbert, son of Theresa, grandson of Russell",52,28,2.45714285714288,70590.0
499,rna.EB13*,"Henry, son of Norbert, grandson of Theresa",58,29,2.6040816326530853,70976.0
500,rna.EB35*,"Franklin, son of Michael, grandson of Edward",53,29,2.546122448979615,70463.0
501,rna.EB41*,"Frances, son of Violet, grandson of Henry",52,28,2.503673469387778,70342.0
502,rna.EB34*,"Alan, son of Edwin, grandson of Angus",46,29,2.593469387755126,71266.0
503,rna.EB33*,"Katherine, son of Montague, grandson of Nathan",50,30,2.538775510204106,70971.0
504,rna.EB23*,"Nicholas, son of Edwin, grandson of Teresa",55,28,2.583673469387778,70644.0
505,rna.EB1*,"Edmund, son of Nicholas, grandson of Edwin",50,27,2.530612244897983,70770.0
506,rna.EB3*,"Paula, son of Edward, grandson of Seymour",47,28,2.408979591836757,71061.0
507,rna.EB7*,"Nathan, son of Edward, grandson of Lucille",49,27,2.5371428571428805,70711.0
508,rna.EB42*,"Rodney, son of David, grandson of Amanda",49,29,2.61306122448982,70994.0
509,rna.EB36*,"Eugene, son of Harold, grandson of Renee",44,26,2.546938775510228,70924.0
510,rna.EB1*,"Simon, son of Geoffrey, grandson of Percival",50,25,2.4497959183673697,71095.0
511,rna.EB46*,"Isabella, son of Simon, grandson of William",42,26,2.4579591836734918,70306.0
512,rna.EB6*,"Montgomery, son of Susan, grandson of Maria",51,27,2.483265306122471,70724.0
513,rna.EB30*,"Norbert, son of William, grandson of Michele",46,27,2.546122448979616,71186.0
514,rna.EB34*,"Tamara, son of Norbert, grandson of William",49,27,2.5126530612245133,70896.0
515,rna.EB49*,"Frances, son of Peregrine, grandson of Peregrine",44,27,2.535510204081657,71028.0
516,rna.EB33*,"Madeline, son of Augustine, grandson of Ronald",47,26,2.514285714285738,70960.0
517,rna.EB40*,"Christopher, son of Jacob, grandson of Thomas",46,27,2.356734693877573,70781.0
518,rna.EB26*,"Miranda, son of Montague, grandson of Jacob",44,28,2.5004081632653286,70752.0
519,rna.EB4*,"Gregory, son of Mitchell, grandson of Christine",46,26,2.6122448979592083,71329.0
520,rna.EB7*,"William, son of Percival, grandson of Jeremy",51,25,2.5991836734694123,70520.0
521,rna.EB7*,"Tamara, son of Dominick, grandson of Jeremiah",50,27,2.552653061224514,70923.0
522,rna.EB40*,"Nigel, son of Daniel, grandson of William",56,29,2.4800000000000235,71381.0
523,rna.EB6*,"Nathan, son of Tamsin, grandson of Maria",50,29,2.537959183673493,71080.0
524,rna.EB15*,"Nigel, son of Terence, grandson of Antoinette",46,23,2.573877551020432,70617.0
525,rna.EB15*,"Virginia, son of Howard, grandson of Walter",55,28,2.5297959183673706,70455.0
526,rna.EB33*,"Norbert, son of Dominic, grandson of William",52,29,2.484081632653085,71177.0
527,rna.EB47*,"William, son of Alfred, grandson of Zachary",52,26,2.5722448979592074,70795.0
528,rna.EB25*,"Alfred, son of Sarah, grandson of Montague",49,30,2.5861224489796153,71663.0
529,rna.EB37*,"Jeffrey, son of Tamsin, grandson of Barbara",48,28,2.640816326530637,71059.0
530,rna.EB35*,"Michele, son of Jacob, grandson of Matthew",48,29,2.6914285714285966,71045.0
531,rna.EB13*,"Natasha, son of Garfield, grandson of Virginia",49,29,2.6922448979592093,71312.0
532,rna.EB38*,"Christine, son of Rebecca, grandson of William",50,29,2.502040816326554,71215.0
533,rna.EB9*,"Teresa, son of Thomas, grandson of Veronica",51,31,2.581224489795942,71672.0
534,rna.EB20*,"Steven, son of Jerome, grandson of Walter",45,29,2.403265306122472,70937.0
535,rna.EB22*,"Andrew, son of Nigel, grandson of Jerome",52,27,2.4106122448979814,71177.0
536,rna.EB22*,"Victoria, son of Robert, grandson of David",48,27,2.5330612244898187,71435.0
537,rna.EB42*,"Elaine, son of Edwin, grandson of Valerie",50,26,2.6612244897959427,71207.0
538,rna.EB8*,"Margaret, son of Leonard, grandson of Pauline",46,29,2.509387755102064,71171.0
539,rna.EB20*,"Howard, son of Geoffrey, grandson of Gertrude",50,27,2.4546938775510436,71234.0
540,rna.EB27*,"Amanda, son of Amanda, grandson of Margaret",54,29,2.4595918367347167,71798.0
541,rna.EB5*,"Raymond, son of James, grandson of Howard",45,27,2.5387755102041054,71382.0
542,rna.EB31*,"Anthony, son of Peter, grandson of Theodore",50,29,2.559183673469412,70711.0
543,rna.EB19*,"Alexandra, son of Anthony, grandson of Peter",55,24,2.5844897959183912,71434.0
544,rna.EB4*,"Bartholomew, son of Violet, grandson of Theodore",47,26,2.5983673469387996,71143.0
545,rna.EB41*,"Gerald, son of Victoria, grandson of Mary",49,28,2.582857142857167,71333.0
546,rna.EB5*,"Miranda, son of Zachary, grandson of Michael",46,28,2.470204081632676,71594.0
547,rna.EB15*,"Priscilla, son of Tobias, grandson of Madeline",55,27,2.5142857142857378,70469.0
548,rna.EB31*,"Alan, son of Margaret, grandson of Deborah",59,28,2.4008163265306344,71452.0
549,rna.EB38*,"Violet, son of Amanda, grandson of Priscilla",57,30,2.3714285714285928,71633.0
550,rna.EB25*,"Geoffrey, son of Spencer, grandson of Geoffrey",53,27,2.4840816326530843,70813.0
551,rna.EB26*,"Tobias, son of Kenneth, grandson of Gertrude",53,27,2.5567346938775746,70702.0
552,rna.EB3*,"Charles, son of Jeremiah, grandson of Eleanor",54,28,2.583673469387779,70366.0
553,rna.EB28*,"John, son of Miranda, grandson of Jeremiah",48,29,2.5191836734694113,71585.0
554,rna.EB22*,"Raphael, son of Peter, grandson of Tamara",53,29,2.4669387755102266,71098.0
555,rna.EB24*,"Alfred, son of Steven, grandson of Raymond",49,29,2.4636734693877775,70351.0
556,rna.EB31*,"Richard, son of Leonard, grandson of Emily",56,31,2.4653061224490025,71795.0
557,rna.EB43*,"Edward, son of Adelaida, grandson of Mitchell",53,32,2.49714285714288,71845.0
558,rna.EB22*,"Alastair, son of Walter, grandson of Augustine",49,28,2.4922448979592073,71456.0
559,rna.EB49*,"Amanda, son of Priscilla, grandson of Virginia",48,31,2.3697959183673687,71992.0
560,rna.EB34*,"Kristen, son of Theodore, grandson of Arnold",50,29,2.4130612244898177,71091.0
561,rna.EB28*,"Helen, son of Katrina, grandson of Amanda",49,30,2.3722448979592055,71354.0
562,rna.EB14*,"Raymond, son of Francesca, grandson of Natasha",48,28,2.381224489795941,71013.0
563,rna.EB29*,"Arthur, son of Catherine, grandson of Thomas",49,30,2.5110204081632888,71423.0
564,rna.EB34*,"Theodore, son of William, grandson of Raymond",49,27,2.574693877551044,71388.0
565,rna.EB33*,"Carolyn, son of Alexander, grandson of Jason",47,28,2.579591836734718,71350.0
566,rna.EB44*,"Tobias, son of Tamara, grandson of Samuel",49,29,2.516734693877575,71418.0
567,rna.EB31*,"David, son of Nicholas, grandson of Edmund",56,27,2.5077551020408397,73294.0
568,rna.EB42*,"Nicholas, son of Thomas, grandson of Alan",49,30,2.453877551020431,71658.0
569,rna.EB49*,"Jason, son of Douglas, grandson of Deborah",50,33,2.6065306122449217,71756.0
570,rna.EB15*,"Kimberly, son of Lawrence, grandson of Jacob",55,28,2.634285714285739,71129.0
